-3.686048903872422150e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-3.686048903872425619e-02,-4.865618401009516591e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-4.303314829119351398e-02,3.864007706456542013e-01,-2.977456670877065906e-02,-8.219949365267857633e-02,-4.303314829119352092e-02,-5.892556509887909161e-02,-2.977456670877064518e-02,-2.083333333333331483e-02,-2.977456670877066253e-02,-7.308816827558574369e-02,-4.865618401009519367e-02,-8.219949365267857633e-02,-5.892556509887913324e-02,-3.686048903872426313e-02,-2.083333333333332177e-02,-4.303314829119352786e-02,-2.083333333333332177e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.977456670877065906e-02,6.997023176561112390e-01,-2.977456670877065559e-02,-2.977456670877065559e-02,-4.865618401009520061e-02,-2.977456670877065212e-02,1.894191902359149415e-01,-8.219949365267860408e-02,-3.686048903872426313e-02,-5.391638660171918507e-02,-8.219949365267860408e-02,-4.865618401009516591e-02,-9.128709291752785948e-02,-5.391638660171923364e-02,-2.083333333333332177e-02,-2.977456670877065906e-02
-5.268024431046740286e-02,-4.255319148936168028e-02,-2.977456670877065906e-02,-5.268024431046747225e-02,-6.953840623693438583e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-6.150208053525898361e-02,5.522359450516527435e-01,-4.255319148936165252e-02,-1.174778067450648195e-01,-6.150208053525899748e-02,-8.421519210665205646e-02,-4.255319148936163864e-02,6.997023176561113500e-01,-4.255319148936168028e-02,-1.044560900132776582e-01,-6.953840623693441358e-02,-1.174778067450648056e-01,-8.421519210665212585e-02,-5.268024431046747919e-02,-2.977456670877065906e-02,-6.150208053525899748e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,1.000000000000000000e+00,-4.255319148936164558e-02,-4.255319148936166640e-02,-4.255319148936166640e-02,-6.953840623693444134e-02,-4.255319148936165946e-02,2.707139671488275057e-01,-1.174778067450648333e-01,-5.268024431046748612e-02,-7.705617837930035796e-02,-1.174778067450648333e-01,-6.953840623693438583e-02,3.261640365267204911e-01,-7.705617837930039959e-02,-2.977456670877065906e-02,-4.255319148936167334e-02
-5.268024431046740286e-02,-4.255319148936165946e-02,-2.977456670877065906e-02,-5.268024431046747225e-02,-6.953840623693438583e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-6.150208053525898361e-02,5.522359450516527435e-01,-4.255319148936165252e-02,-1.174778067450648195e-01,-6.150208053525899748e-02,-8.421519210665205646e-02,-4.255319148936163864e-02,-2.977456670877064865e-02,-4.255319148936165946e-02,-1.044560900132776582e-01,-6.953840623693441358e-02,-1.174778067450648056e-01,-8.421519210665209809e-02,-5.268024431046747919e-02,-2.977456670877065906e-02,-6.150208053525899748e-02,-2.977456670877065906e-02,6.997023176561112390e-01,6.997023176561112390e-01,-4.255319148936164558e-02,1.000000000000000000e+00,-4.255319148936165252e-02,-4.255319148936165252e-02,-6.953840623693444134e-02,-4.255319148936164558e-02,5.676260601507670395e-02,-1.174778067450648333e-01,-5.268024431046748612e-02,-7.705617837930035796e-02,-1.174778067450648333e-01,2.711997843240444017e-01,-1.304656146106886461e-01,-7.705617837930042735e-02,-2.977456670877065906e-02,-4.255319148936165252e-02
-5.268024431046743061e-02,-4.255319148936168028e-02,-2.977456670877065906e-02,-5.268024431046747919e-02,-6.953840623693441358e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,6.918984060216634147e-01,-7.705617837930042735e-02,-4.255319148936166640e-02,-1.174778067450648195e-01,-6.150208053525899748e-02,-8.421519210665197319e-02,-4.255319148936164558e-02,-2.977456670877065212e-02,-4.255319148936168028e-02,-1.044560900132776721e-01,-6.953840623693439971e-02,-1.174778067450648195e-01,-8.421519210665200095e-02,-5.268024431046750000e-02,-2.977456670877065212e-02,-6.150208053525901136e-02,6.997023176561110169e-01,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936165946e-02,-4.255319148936165252e-02,9.999999999999998890e-01,-4.255319148936165946e-02,-6.953840623693433032e-02,-4.255319148936165252e-02,-1.571887551186739174e-01,-1.174778067450648472e-01,-5.268024431046749306e-02,5.522359450516526325e-01,-1.174778067450648472e-01,-6.953840623693441358e-02,-1.304656146106884518e-01,-7.705617837930042735e-02,-2.977456670877065212e-02,-4.255319148936167334e-02
-5.268024431046743061e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-5.268024431046747919e-02,-6.953840623693439971e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-6.150208053525898361e-02,-7.705617837930042735e-02,-4.255319148936166640e-02,-1.174778067450648195e-01,6.918984060216633036e-01,-8.421519210665202870e-02,-4.255319148936164558e-02,-2.977456670877065212e-02,-4.255319148936167334e-02,4.073787510517832833e-01,-6.953840623693439971e-02,-1.174778067450648195e-01,-8.421519210665205646e-02,8.077637460938360547e-01,-2.977456670877065906e-02,-6.150208053525901136e-02,-2.977456670877065906e-02,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936165946e-02,-4.255319148936165252e-02,-4.255319148936165946e-02,1.000000000000000000e+00,-6.953840623693439971e-02,-4.255319148936165252e-02,-1.571887551186740561e-01,3.622232374639500208e-01,-5.268024431046749306e-02,-7.705617837930037184e-02,3.622232374639500208e-01,-6.953840623693441358e-02,-1.304656146106885906e-01,-7.705617837930042735e-02,-2.977456670877065906e-02,-4.255319148936166640e-02
7.575704874652010590e-01,-6.953840623693433032e-02,-4.865618401009511040e-02,-8.608755539377280219e-02,-1.136363636363633828e-01,-4.865618401009511040e-02,-4.865618401009511040e-02,-1.005037815259210987e-01,-1.259215501273288906e-01,-6.953840623693444134e-02,2.783661527336157016e-01,-1.005037815259211126e-01,2.477168471534313687e-01,-6.953840623693448297e-02,-4.865618401009524224e-02,-6.953840623693433032e-02,-1.706971854997295368e-01,1.090909090909092244e-01,1.215852161365217482e-01,8.257228238447691382e-01,-8.608755539377274668e-02,-4.865618401009516591e-02,-1.005037815259213624e-01,-4.865618401009511734e-02,-4.865618401009520061e-02,-4.865618401009520061e-02,-6.953840623693445522e-02,-6.953840623693445522e-02,-6.953840623693433032e-02,-6.953840623693439971e-02,1.000000000000000000e+00,-6.953840623693441358e-02,2.283292484169138423e-02,-1.919766570576662834e-01,-8.608755539377267729e-02,-1.259215501273286963e-01,-1.919766570576662834e-01,-1.136363636363634244e-01,8.528028654224406591e-02,-1.259215501273288906e-01,-4.865618401009515204e-02,-6.953840623693435807e-02
-5.268024431046742367e-02,-4.255319148936165946e-02,-2.977456670877065906e-02,-5.268024431046747225e-02,-6.953840623693438583e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-6.150208053525898361e-02,-7.705617837930042735e-02,4.787234042553181745e-01,1.223727153594425937e-01,-6.150208053525899748e-02,-8.421519210665204258e-02,-4.255319148936163864e-02,-2.977456670877064865e-02,-4.255319148936165946e-02,-1.044560900132776582e-01,2.711997843240444017e-01,-1.174778067450648056e-01,-8.421519210665207034e-02,-5.268024431046747919e-02,-2.977456670877065906e-02,-6.150208053525899748e-02,-2.977456670877065906e-02,-2.977456670877064865e-02,-2.977456670877064865e-02,-4.255319148936165946e-02,-4.255319148936164558e-02,-4.255319148936165252e-02,-4.255319148936165252e-02,-6.953840623693442746e-02,1.000000000000000000e+00,5.676260601507669701e-02,-1.174778067450648333e-01,-5.268024431046748612e-02,-7.705617837930035796e-02,-1.174778067450648333e-01,-6.953840623693439971e-02,9.784921095801633883e-02,-7.705617837930042735e-02,-2.977456670877065906e-02,-4.255319148936165252e-02
-1.801828125268376685e-02,-1.571887551186738896e-01,-1.099853362660150186e-01,-1.801828125268378419e-02,3.025362541524110882e-01,-1.099853362660149908e-01,-1.099853362660150324e-01,-2.271847336988261634e-01,2.319293547271969458e-01,2.707139671488275612e-01,3.535933456111866602e-01,-2.271847336988263300e-01,-3.110855084191277986e-01,5.676260601507669701e-02,1.894191902359149970e-01,-1.571887551186738896e-01,-3.858540847131550211e-01,-2.568704044690284793e-01,7.473677532236455701e-01,5.184758473652129745e-02,-1.945974375289847846e-01,-1.099853362660150879e-01,8.203893161346507978e-02,-1.099853362660150324e-01,1.894191902359149693e-01,1.894191902359149693e-01,2.707139671488275057e-01,5.676260601507670395e-02,-1.571887551186739174e-01,-1.571887551186740284e-01,2.283292484169138423e-02,5.676260601507669701e-02,9.999999999999998890e-01,-4.339554696137293277e-01,1.585608750236172926e-01,-2.846405717106504918e-01,-4.339554696137293277e-01,-1.170187398136684903e-01,8.299933065325822978e-01,2.319293547271969458e-01,-1.099853362660150879e-01,-1.571887551186739729e-01
-1.454358496691159630e-01,3.622232374639500763e-01,2.534484387624257318e-01,-1.454358496691159908e-01,-1.919766570576664499e-01,2.534484387624256763e-01,2.534484387624256763e-01,-1.697905439912035797e-01,-2.127311845556829617e-01,-1.174778067450648611e-01,-3.243243243243244534e-01,5.235208439728775698e-01,1.743714581157290167e-01,-1.174778067450648056e-01,-8.219949365267859021e-02,3.622232374639500208e-01,7.714028584743318762e-01,-1.919766570576665887e-01,-3.243243243243243423e-01,-2.324952774876387629e-01,4.484272031464409669e-01,-8.219949365267859021e-02,-1.697905439912036074e-01,-8.219949365267863184e-02,-8.219949365267859021e-02,-8.219949365267859021e-02,-1.174778067450648333e-01,-1.174778067450648333e-01,-1.174778067450648472e-01,3.622232374639500208e-01,-1.919766570576663112e-01,-1.174778067450648333e-01,-4.339554696137292722e-01,1.000000000000000000e+00,-1.454358496691159075e-01,-6.795579506639859435e-02,8.896396396396395456e-01,-1.919766570576665055e-01,-3.601801351125986095e-01,-2.127311845556828784e-01,2.534484387624256763e-01,1.223727153594426353e-01
-6.521739130434779652e-02,-5.268024431046751388e-02,-3.686048903872427007e-02,-6.521739130434781040e-02,7.575704874652003928e-01,-3.686048903872425619e-02,-3.686048903872427007e-02,-7.613869876268809789e-02,-9.539445011233410598e-02,-5.268024431046748612e-02,-1.454358496691158242e-01,-7.613869876268811177e-02,-1.042572070285373992e-01,-5.268024431046746531e-02,-3.686048903872427007e-02,-5.268024431046750000e-02,-1.293151500279679789e-01,1.951317922258849202e-01,2.504728522079217590e-01,-1.042572070285374547e-01,-6.521739130434783815e-02,-3.686048903872427007e-02,-7.613869876268815340e-02,-3.686048903872427007e-02,-3.686048903872427007e-02,-3.686048903872427007e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,-5.268024431046750000e-02,-5.268024431046750000e-02,-8.608755539377267729e-02,-5.268024431046749306e-02,1.585608750236172926e-01,-1.454358496691158797e-01,1.000000000000000000e+00,-9.539445011233402272e-02,-1.454358496691158797e-01,-8.608755539377274668e-02,2.153527608232662371e-01,-9.539445011233407823e-02,-3.686048903872427007e-02,-5.268024431046750694e-02
-9.539445011233403660e-02,-7.705617837930038572e-02,-5.391638660171919895e-02,-9.539445011233405047e-02,-1.259215501273287519e-01,-5.391638660171919895e-02,3.864007706456542568e-01,7.981459998252433685e-01,-1.395348837209304804e-01,-7.705617837930037184e-02,-2.127311845556826009e-01,-1.113692092779409171e-01,-1.524985703326047215e-01,-7.705617837930033021e-02,-5.391638660171917813e-02,-7.705617837930038572e-02,-1.891511969643837332e-01,-1.259215501273287519e-01,-2.127311845556825731e-01,-1.524985703326048048e-01,-9.539445011233407823e-02,-5.391638660171917813e-02,-1.113692092779409587e-01,3.864007706456541458e-01,-5.391638660171917813e-02,-5.391638660171917813e-02,-7.705617837930035796e-02,-7.705617837930035796e-02,5.522359450516526325e-01,-7.705617837930035796e-02,-1.259215501273286686e-01,-7.705617837930035796e-02,-2.846405717106504918e-01,-6.795579506639859435e-02,-9.539445011233402272e-02,9.999999999999997780e-01,-2.127311845556826286e-01,-1.259215501273287519e-01,-2.362497692874473421e-01,-1.395348837209304527e-01,-5.391638660171917813e-02,-7.705617837930037184e-02
-1.454358496691159630e-01,3.622232374639500763e-01,2.534484387624257318e-01,5.251850126940298125e-02,-1.919766570576664499e-01,2.534484387624256763e-01,-8.219949365267863184e-02,-1.697905439912035797e-01,-2.127311845556829617e-01,-1.174778067450648611e-01,-3.243243243243245089e-01,5.235208439728774588e-01,3.099937033168514988e-01,-1.174778067450648056e-01,-8.219949365267859021e-02,3.622232374639500763e-01,8.891559427897284262e-01,-1.919766570576665887e-01,-3.243243243243243978e-01,-2.324952774876387629e-01,4.484272031464409669e-01,2.534484387624256208e-01,-1.697905439912036074e-01,-8.219949365267863184e-02,-8.219949365267859021e-02,-8.219949365267859021e-02,-1.174778067450648333e-01,-1.174778067450648333e-01,-1.174778067450648472e-01,3.622232374639500208e-01,-1.919766570576663112e-01,-1.174778067450648333e-01,-4.339554696137292722e-01,8.896396396396395456e-01,-1.454358496691159075e-01,-2.127311845556826564e-01,1.000000000000000000e+00,-1.919766570576665055e-01,-3.601801351125985540e-01,-2.127311845556828784e-01,2.534484387624256208e-01,3.622232374639499652e-01
-8.608755539377282995e-02,-6.953840623693444134e-02,-4.865618401009517979e-02,-8.608755539377288546e-02,-1.136363636363637020e-01,-4.865618401009517979e-02,-4.865618401009517979e-02,-1.005037815259212375e-01,2.854221802886118264e-01,-6.953840623693439971e-02,-1.919766570576666165e-01,-1.005037815259212652e-01,-1.376204706407950507e-01,-6.953840623693437195e-02,-4.865618401009516591e-02,-6.953840623693444134e-02,-1.706971854997297311e-01,-1.136363636363635909e-01,-1.919766570576666165e-01,-1.376204706407949674e-01,-8.608755539377281607e-02,-4.865618401009517285e-02,-1.005037815259212652e-01,-4.865618401009517979e-02,-4.865618401009516591e-02,-4.865618401009516591e-02,-6.953840623693438583e-02,2.711997843240444572e-01,-6.953840623693441358e-02,-6.953840623693441358e-02,-1.136363636363634244e-01,-6.953840623693439971e-02,-1.170187398136684764e-01,-1.919766570576665055e-01,-8.608755539377274668e-02,-1.259215501273287519e-01,-1.919766570576665055e-01,9.999999999999997780e-01,-2.132007163556103313e-01,-1.259215501273290017e-01,-4.865618401009517979e-02,-6.953840623693441358e-02
2.691909510290824495e-02,-1.304656146106884240e-01,-9.128709291752767907e-02,-1.615145706174495599e-01,3.837612894400994068e-01,-9.128709291752767907e-02,-9.128709291752769295e-02,-1.885618083164127545e-01,3.937496154790793429e-02,3.261640365267206576e-01,3.751876407422902737e-01,-1.885618083164127823e-01,-2.581988897471610422e-01,9.784921095801635271e-02,2.282177322938188091e-01,-1.304656146106884240e-01,-3.202563076101742623e-01,-2.132007163556101925e-01,7.953977983736542079e-01,1.290994448735808264e-01,-1.615145706174495599e-01,-9.128709291752777621e-02,-2.357022603955153187e-02,-9.128709291752772070e-02,-9.128709291752784560e-02,-9.128709291752784560e-02,3.261640365267205466e-01,-1.304656146106886183e-01,-1.304656146106884518e-01,-1.304656146106885906e-01,8.528028654224407978e-02,9.784921095801633883e-02,8.299933065325824089e-01,-3.601801351125986095e-01,2.153527608232662094e-01,-2.362497692874473421e-01,-3.601801351125985540e-01,-2.132007163556103313e-01,9.999999999999998890e-01,1.771873269655856453e-01,-9.128709291752776234e-02,-1.304656146106885073e-01
-9.539445011233416150e-02,-7.705617837930045511e-02,-5.391638660171923364e-02,4.239753338325962240e-01,-1.259215501273289739e-01,-5.391638660171923364e-02,-5.391638660171922670e-02,-1.113692092779410420e-01,-1.395348837209307302e-01,-7.705617837930042735e-02,6.559211523800219101e-01,-1.113692092779410558e-01,-1.524985703326047493e-01,2.375898833361758389e-01,-5.391638660171922670e-02,-7.705617837930045511e-02,-1.891511969643838720e-01,2.854221802886118819e-01,3.663703734014531199e-01,-1.524985703326049158e-01,-9.539445011233421701e-02,-5.391638660171922670e-02,7.981459998252438126e-01,-5.391638660171922670e-02,-5.391638660171922670e-02,-5.391638660171922670e-02,-7.705617837930039959e-02,-7.705617837930042735e-02,-7.705617837930042735e-02,-7.705617837930042735e-02,-1.259215501273289184e-01,-7.705617837930042735e-02,2.319293547271969180e-01,-2.127311845556828507e-01,-9.539445011233409211e-02,-1.395348837209304804e-01,-2.127311845556828507e-01,-1.259215501273290017e-01,1.771873269655856453e-01,1.000000000000000000e+00,-5.391638660171922670e-02,-7.705617837930044123e-02
-3.686048903872422150e-02,-2.977456670877067293e-02,-2.083333333333332177e-02,-3.686048903872425619e-02,-4.865618401009517285e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-4.303314829119351398e-02,-5.391638660171923364e-02,-2.977456670877065906e-02,-8.219949365267857633e-02,-4.303314829119352092e-02,3.535533905932737309e-01,-2.977456670877065559e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,2.850438562747846793e-01,-4.865618401009516591e-02,-8.219949365267857633e-02,-5.892556509887905691e-02,-3.686048903872427007e-02,-2.083333333333332177e-02,-4.303314829119354173e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-2.977456670877065559e-02,-2.977456670877066253e-02,-4.865618401009515204e-02,-2.977456670877065906e-02,-1.099853362660150741e-01,2.534484387624257318e-01,-3.686048903872426313e-02,-5.391638660171918507e-02,2.534484387624256208e-01,-4.865618401009517979e-02,-9.128709291752774846e-02,-5.391638660171923364e-02,9.999999999999997780e-01,-2.977456670877066600e-02
-5.268024431046743755e-02,-4.255319148936168028e-02,-2.977456670877066600e-02,3.775417508916836251e-01,-6.953840623693439971e-02,-2.977456670877067293e-02,-2.977456670877066600e-02,-6.150208053525899748e-02,-7.705617837930044123e-02,-4.255319148936167334e-02,-1.174778067450648333e-01,-6.150208053525901136e-02,5.052911526399114228e-01,-4.255319148936165252e-02,-2.977456670877065906e-02,-4.255319148936168028e-02,4.073787510517832833e-01,-6.953840623693439971e-02,-1.174778067450648333e-01,-8.421519210665204258e-02,-5.268024431046750694e-02,6.997023176561112390e-01,-6.150208053525901830e-02,-2.977456670877066600e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-4.255319148936166640e-02,-4.255319148936165946e-02,-4.255319148936167334e-02,-4.255319148936166640e-02,-6.953840623693435807e-02,-4.255319148936165946e-02,-1.571887551186740006e-01,1.223727153594426353e-01,-5.268024431046750000e-02,-7.705617837930038572e-02,3.622232374639499652e-01,-6.953840623693441358e-02,-1.304656146106885073e-01,-7.705617837930044123e-02,-2.977456670877066600e-02,1.000000000000000000e+00
