-2.726166552931032910e-02,9.945255474452525946e-02,-2.175927772001686605e-02,-3.442559135678715382e-02,-3.102484663179683189e-02,-2.824419292893406985e-02,-5.502970653848028582e-02,-3.276312057112017173e-02,-5.270649513790022500e-02,-2.049638686950983404e-02,-2.409924789337930182e-02,-4.120851405340721779e-02,-1.616027735928121656e-02,-3.905407292802030861e-02,-3.978247696876583556e-02,-3.360310775911498626e-02,-3.523181343398589654e-02,-1.444128018958419461e-02,-3.831461370833124519e-02,-1.915539599616332758e-02,-3.679978944692720993e-02,-5.785067763675894037e-02,-1.771855242150626938e-02,1.000000000000000000e+00,-5.895627949507397519e-02,-6.167030802371348958e-02,-5.729321064042280226e-02,-2.175927772001676891e-02,-2.295698390388816248e-02,-1.915539599616345595e-02,8.647725378921421180e-02,-3.012315868475908334e-02,-2.409924789337928447e-02,3.470678163137163041e-01,-2.175927772001691463e-02,-1.754073838191752208e-02,-2.409924789337926712e-02,-2.726166552931019726e-02,-4.846844714161453044e-02,7.276135383105804266e-02,-7.201376458615761471e-03,2.226537061629096925e-01,-3.276312057112016479e-02,-4.461737352094034131e-02,-4.120851405340719004e-02,-2.519363286193502041e-02,-4.395172231612579083e-02,-2.824419292893407332e-02,-3.360310775911501402e-02,-1.915539599616342473e-02,-3.102484663179675556e-02,-1.444128018958421369e-02,-3.756343055719693624e-02,-3.905407292802036412e-02,-1.444128018958419461e-02,-3.360310775911490994e-02,-4.721000693827824557e-02,-1.616027735928126860e-02,-1.616027735928135881e-02,-3.905407292802048208e-02,-3.190422955330231292e-02,-2.726166552931023543e-02,1.638966625230769136e-01,-3.102484663179676944e-02,-2.409924789337927059e-02,-7.201376458615730246e-03,-3.442559135678709137e-02,-7.201376458615746726e-03,-7.201376458615749328e-03,-2.049638686950982017e-02,-3.978247696876579392e-02,-3.602288179721995637e-02,-4.846844714161462064e-02,-4.592705927821494338e-02,-2.824419292893410802e-02,7.651544353453385017e-02,-2.919708029197080196e-02,-4.461737352094033437e-02
-5.504818825631826312e-02,1.142277915217052298e-01,-4.393747751637460536e-02,-6.951396391412754949e-02,-6.264700137907371069e-02,-5.703215923576280405e-02,7.128380756802492335e-03,-6.615701550312040602e-02,-1.064277259055365216e-01,-4.138738191744104067e-02,-4.866246830899263048e-02,-8.321039801974561279e-02,-3.263168163337593769e-02,-7.886003723456415371e-02,-8.033086896780877728e-02,-6.785316179351955079e-02,-7.114192991768387986e-02,-2.916059217599021106e-02,-7.736688230279548106e-02,-3.867958264646054189e-02,1.212707694497158623e-01,-1.168151296508278952e-01,-3.577823256175763356e-02,-5.895627949507396826e-02,1.000000000000000000e+00,-1.245279281364723989e-01,-1.156894629842765143e-01,-4.393747751637441107e-02,-4.635594880950279217e-02,-3.867958264646066679e-02,9.493871226105744798e-02,-2.719291877111878683e-02,-4.866246830899248477e-02,-8.033086896780894381e-02,-4.393747751637473026e-02,-1.099580547732809666e-01,3.671804426951252309e-01,3.515220021510588877e-01,5.154488593517947415e-01,7.423505730540916336e-02,-1.454139794108624990e-02,2.643484801168309306e-01,-6.615701550312053092e-02,-9.009374626955612975e-02,-8.321039801974573769e-02,-5.087230797228017853e-02,1.972777453297422934e-01,-5.703215923576283181e-02,-6.785316179351939814e-02,-3.867958264646064598e-02,-6.264700137907351640e-02,-2.916059217599020065e-02,-7.585005379229396716e-02,-7.886003723456389003e-02,-2.916059217599019718e-02,2.054981471460878839e-01,-9.532892796759979970e-02,-3.263168163337582667e-02,-3.263168163337590300e-02,-7.886003723456411207e-02,-6.442269760571744941e-02,-5.504818825631819373e-02,1.552867029528288145e-01,2.784311172403289812e-03,-7.078177208580645544e-03,-1.454139794108628980e-02,-6.951396391412766051e-02,-1.454139794108626899e-02,-1.454139794108626899e-02,-4.138738191744102679e-02,-8.033086896780913810e-02,-7.273929674533073653e-02,-9.787003658578402598e-02,2.972507608213740271e-01,-5.703215923576296364e-02,3.015761741444017985e-01,-5.895627949507400989e-02,-9.009374626955617138e-02
1.379444334652808919e-02,-6.167030802371340631e-02,-4.596012155831862706e-02,-7.271401118335021896e-02,-6.553093079986954672e-02,-5.965761166494296802e-02,-4.011682173434914095e-02,-6.920252700728682371e-02,1.843800202348201411e-01,-4.329263333784344470e-02,-5.090262539481508336e-02,-8.704095510440487682e-02,-3.413386792547133675e-02,-8.249032721651634870e-02,4.168010168102180557e-02,-4.165009561957115636e-02,-7.441691994474597394e-02,-3.050298826603293004e-02,-8.092843550018130605e-02,-4.046018162043614474e-02,8.413844888036769998e-02,-1.221926669914523422e-01,7.082012452083262521e-02,-6.167030802371348958e-02,-1.245279281364723989e-01,1.000000000000000000e+00,-1.210151807142855751e-01,-4.596012155831811358e-02,7.773308169484800800e-02,-4.046018162043611005e-02,-6.738837048554063847e-02,2.286518987052841012e-01,-5.090262539481480580e-02,-8.402886809489495956e-02,-4.596012155831855073e-02,2.496408882752591263e-01,-5.090262539481475723e-02,-5.758230938229629697e-02,-1.023754442144145793e-01,-7.441691994474596006e-02,-1.521080532561609744e-02,-1.380670680301835096e-01,4.111694758494481849e-01,5.871950166542285743e-01,-8.704095510440489070e-02,-5.321419413499197532e-02,9.128452809513835919e-02,-5.965761166494298190e-02,-7.097675470750879068e-02,9.692658893686903823e-03,-2.352392387687638961e-03,-3.050298826603290575e-02,-7.934178040147210620e-02,4.532435561347070846e-02,-3.050298826603294738e-02,-7.097675470750887394e-02,3.006861832399559259e-02,-3.413386792547142001e-02,-3.413386792547164206e-02,-5.801517518524211374e-03,-3.661343853910743740e-02,2.993014542618264162e-01,-9.836918139763337066e-02,2.923687681840330538e-02,-5.090262539481484744e-02,-1.521080532561607836e-02,1.332242722380269292e-02,-1.521080532561608530e-02,-1.521080532561608530e-02,-4.329263333784338919e-02,1.653830772583873843e-02,-7.608782090952068144e-02,1.302755652750463566e-01,-9.700750431164641141e-02,-5.965761166494294720e-02,8.617450339521000313e-02,-6.167030802371341325e-02,-9.424117551240696056e-02
-5.349536083609868903e-02,4.900077225825588689e-02,-4.269806670152628825e-02,-6.755307850312394780e-02,-2.741372135787957520e-02,1.769658383267294632e-02,1.742548311800528604e-01,-6.429082460806695432e-02,2.516207190163368135e-01,-4.021990550217299787e-02,-4.728977253971654304e-02,-8.086315659754329810e-02,-3.171119048528862200e-02,-7.663551301212884193e-02,5.511293739826321481e-02,-3.487006366909367605e-02,-6.913512200987190215e-02,-2.833801529280796649e-02,-7.518447775757625129e-02,-3.758848921652969965e-02,-7.221194952448031779e-02,-1.135199487890403702e-01,-3.476898189740889461e-02,-5.729321064042280920e-02,-1.156894629842765282e-01,-1.210151807142855751e-01,1.000000000000000000e+00,-4.269806670152610090e-02,1.332481783403030862e-01,-3.758848921652942904e-02,-6.260542923603291954e-02,1.129137646415019069e-01,-4.728977253971654998e-02,-7.806485477234728632e-02,-4.269806670152616335e-02,2.794703277405164998e-01,-4.728977253971643896e-02,-5.349536083609868903e-02,-9.510926858883102242e-02,2.009190044680486675e-02,-1.413120675829751538e-02,8.326145834568630943e-02,-6.429082460806692656e-02,-8.755233584299941529e-02,3.321018265016239535e-01,-4.943727591670404181e-02,-8.624613349985031652e-02,-5.542336694848093437e-02,-6.593912513729113800e-02,6.867671338057687591e-02,6.052380040051291710e-03,-2.833801529280790751e-02,-7.371043672069535480e-02,4.609654918022705085e-03,-2.833801529280797690e-02,-6.593912513729098535e-02,9.068952842170616147e-02,-3.171119048528864282e-02,-3.171119048528866363e-02,3.169137756140671947e-02,-6.260542923603273913e-02,-5.349536083609870291e-02,4.772861773958497755e-02,-6.087982275581011599e-02,-4.728977253971648753e-02,-1.413120675829748069e-02,5.397781870823777778e-02,-1.413120675829749803e-02,-1.413120675829750150e-02,-4.021990550217293542e-02,8.174849583238505413e-02,-7.068742949789859342e-02,1.513643748218238272e-01,-9.012232233527643632e-02,-5.542336694848089274e-02,-1.178358487615442790e-01,3.324513933213998351e-01,6.103063410810256606e-01
-2.031689968416457159e-02,-2.175927772001663360e-02,-1.621621621621630038e-02,-2.565585310302876537e-02,-2.312143020231508667e-02,-2.104913339870556621e-02,-4.101117835919744492e-02,-2.441688800223776670e-02,6.119096979585093854e-02,-1.527504016465701386e-02,-1.796009130062819342e-02,9.345348308892888201e-02,4.407932615353550854e-01,1.011754044976762579e-01,5.469563329880271496e-01,-2.504289287402844746e-02,-2.625669434832964694e-02,-1.076244005001256339e-02,-2.855416747420488899e-02,1.135254839638229485e-01,-2.742523672252366457e-02,-4.311352191388709287e-02,-1.320484442556585369e-02,-2.175927772001676891e-02,-4.393747751637441107e-02,-4.596012155831812052e-02,-4.269806670152609396e-02,1.000000000000000000e+00,-1.710881305196887067e-02,-1.427565966012148309e-02,-2.377679495180161362e-02,-2.244944251518388861e-02,-1.796009130062816220e-02,-2.964810029280911044e-02,-1.621621621621613732e-02,-4.058274829850035126e-02,-1.796009130062817954e-02,-2.031689968416456465e-02,-3.612136526892276156e-02,-2.625669434832959490e-02,-5.366863698782263319e-03,-4.871452362621628979e-02,-2.441688800223777711e-02,-3.325133238911022471e-02,-3.071086193381777560e-02,-1.877568745700026326e-02,-3.275525232612527121e-02,-2.104913339870558703e-02,4.968827951196124609e-02,-1.427565966012144145e-02,-2.312143020231530524e-02,-1.076244005001257033e-02,-2.799434427816345147e-02,1.011754044976763411e-01,-1.076244005001256859e-02,-2.504289287402845787e-02,-3.518350608558649256e-02,-1.204353173593866039e-02,-1.204353173593865692e-02,-2.910525334864635244e-02,-2.377679495180134300e-02,-2.031689968416457853e-02,-3.470782627352523436e-02,-2.312143020231524973e-02,-1.796009130062816567e-02,-5.366863698782308421e-03,-2.565585310302879313e-02,-5.366863698782280666e-03,-5.366863698782278931e-03,1.043794411251566800e-01,-2.964810029280885023e-02,-2.684624220856078256e-02,-3.612136526892275462e-02,-3.422738259116845511e-02,-2.104913339870556968e-02,-4.475264922170941323e-02,-2.175927772001675156e-02,-3.325133238911021777e-02
-2.143521237367215088e-02,-2.295698390388799942e-02,-1.710881305196903027e-02,1.117171846062114532e-01,5.204077650682957523e-02,-2.220775077383884549e-02,2.775719969038659054e-03,-2.576087828203790439e-02,-4.144188899750613636e-02,-1.611583140320364815e-02,-1.894867707495585807e-02,-3.240129438858215666e-02,-1.270644953226398623e-02,-3.070730753295165816e-02,-3.128003465743472294e-02,-2.642134063517176737e-02,-2.770195395637634062e-02,-1.135484211258588894e-02,-3.012588797886518038e-02,-1.506144152631088383e-02,-2.893481695948553478e-02,-4.548663983026121627e-02,-1.393168490386947553e-02,-2.295698390388816248e-02,-4.635594880950279217e-02,7.773308169484800800e-02,1.332481783403030862e-01,-1.710881305196886720e-02,1.000000000000000000e+00,-1.506144152631089077e-02,-2.508555228799795936e-02,-2.368513776531439019e-02,-1.894867707495583031e-02,-3.128003465743475764e-02,-1.710881305196891577e-02,3.751389692051869118e-01,-1.894867707495581644e-02,-2.143521237367221680e-02,-3.810961061002009903e-02,-2.770195395637630245e-02,-5.662274508035067266e-03,-5.139594012092736641e-02,4.688479847330882799e-02,1.987957398900849076e-02,2.654815733774127870e-02,-1.980916647514780957e-02,-3.455821512526140171e-02,-2.220775077383886631e-02,-2.642134063517179859e-02,-1.506144152631087169e-02,-2.439411398757623806e-02,-1.135484211258596006e-02,-2.953525017066619546e-02,-3.070730753295168591e-02,-1.135484211258592190e-02,-2.642134063517177084e-02,-3.712012840141900444e-02,-1.270644953226400184e-02,-1.270644953226400184e-02,-3.070730753295166510e-02,-2.508555228799798711e-02,-2.143521237367221333e-02,-3.661826552116096561e-02,-2.439411398757616867e-02,-1.894867707495583378e-02,-5.662274508035074205e-03,-2.706804032309080565e-02,-5.662274508035078542e-03,-5.662274508035079409e-03,-1.611583140320367938e-02,-3.128003465743477152e-02,-2.832395257747250678e-02,-3.810961061002009903e-02,-3.611137655064891594e-02,-2.220775077383885243e-02,-4.721599039539886578e-02,5.796638435731760880e-02,7.484074913509145000e-02
-1.788562395646459482e-02,-1.915539599616356004e-02,-1.427565966012147788e-02,-2.258567734331640500e-02,-2.035454288611624959e-02,-1.853023297999268487e-02,-3.610346684518099536e-02,-2.149497628988730757e-02,-3.457927216831965106e-02,-1.344711193892889067e-02,-1.581084930380292908e-02,-2.703576512489678368e-02,-1.060231054370160998e-02,-2.562229595282512415e-02,-2.610018167653968546e-02,-2.204606862709516599e-02,-2.311461732618980136e-02,-9.474524094763979443e-03,-2.513715723229148491e-02,-1.256732495511673521e-02,-2.414332297552270953e-02,-3.795422787816395832e-02,-1.162465166786104745e-02,-1.915539599616345942e-02,-3.867958264646065986e-02,-4.046018162043611005e-02,-3.758848921652942904e-02,-1.427565966012148135e-02,-1.506144152631089077e-02,1.000000000000000000e+00,-2.093148167332564702e-02,-1.976297038921760729e-02,-1.581084930380290132e-02,-2.610018167653968893e-02,-1.427565966012151952e-02,-3.572630600487605723e-02,-1.581084930380290826e-02,-1.788562395646467462e-02,-3.179880621734850615e-02,-2.311461732618991585e-02,-4.724623709041521520e-03,-4.288497085389026547e-02,-2.149497628988730064e-02,-2.927222344000514342e-02,-2.703576512489679409e-02,-1.652884498129198604e-02,-2.883550811449895820e-02,-1.853023297999268834e-02,-2.204606862709530476e-02,-1.256732495511676123e-02,-2.035454288611622531e-02,-9.474524094763920462e-03,-2.464432676493907848e-02,-2.562229595282514497e-02,-9.474524094763972504e-03,6.253884773808651709e-02,-3.097317844253852370e-02,-1.060231054370161519e-02,8.436409961202536723e-01,-2.562229595282507905e-02,-2.093148167332548396e-02,-1.788562395646467115e-02,-3.055442211778081757e-02,-2.035454288611625306e-02,9.999848845392241004e-02,-4.724623709041499836e-03,-2.258567734331639459e-02,-4.724623709041509377e-03,-4.724623709041509377e-03,-1.344711193892887506e-02,-2.610018167653966464e-02,5.570780767410790646e-02,-3.179880621734830493e-02,9.764409348635944008e-02,-1.853023297999268487e-02,-3.939720466597218529e-02,-1.915539599616344554e-02,-2.927222344000513995e-02
-2.978936340054673046e-02,-3.190422955330221577e-02,-2.377679495180160668e-02,-3.761752744356269135e-02,2.200621486039980312e-02,9.128947747454169148e-02,-2.645332634769678032e-02,1.733517873056690875e-02,-5.759343410416299658e-02,-2.239680903566091535e-02,-2.633372683719162333e-02,4.120683532951536360e-02,-1.765865604915731538e-02,4.780901516581567701e-02,-4.347110275130842971e-02,-3.671878328005193093e-02,-3.849850232066227146e-02,-1.578027369876273261e-02,-4.186713941163705544e-02,-2.093148167332549089e-02,-4.021186085345725136e-02,1.309035225214331133e-01,-1.936141416042250901e-02,8.647725378921422568e-02,9.493871226105743411e-02,-6.738837048554063847e-02,-6.260542923603290566e-02,-2.377679495180161362e-02,-2.508555228799795936e-02,-2.093148167332564702e-02,9.999999999999998890e-01,-3.291617380705680329e-02,-2.633372683719154700e-02,1.025634003206925922e-03,-2.377679495180139851e-02,-5.950387390056441350e-02,4.472953601532549811e-02,3.337304621565002904e-02,2.190175878564977474e-02,-3.849850232066224370e-02,-7.869087091513198365e-03,-7.142697309850606913e-02,-3.580091259573596474e-02,-4.875429024555447133e-02,8.432493389323875155e-02,-2.752958302922628789e-02,-4.802691995275613912e-02,-3.086299060527208579e-02,1.518445925114936083e-02,-2.093148167332545620e-02,-3.390146613629185790e-02,-1.578027369876265282e-02,-4.104630666224195340e-02,-4.267516118827854171e-02,-1.578027369876271527e-02,1.518445925114935910e-02,-5.158731227608478326e-02,-1.765865604915731191e-02,-1.765865604915732232e-02,-4.267516118827839600e-02,-3.486238532110091937e-02,-2.978936340054678597e-02,-5.088985355924861842e-02,-3.390146613629171218e-02,-2.633372683719157822e-02,-7.869087091513245202e-03,-3.761752744356279543e-02,-7.869087091513213977e-03,-7.869087091513210508e-03,6.070714028087074304e-02,-4.347110275130853380e-02,-3.936291843352689168e-02,-5.296243488166203078e-02,2.822060445100082679e-02,-3.086299060527208579e-02,3.742115988946076999e-01,-3.190422955330204924e-02,1.120493337222390612e-01
-2.812635607869568358e-02,-3.012315868475904171e-02,-2.244944251518398576e-02,-3.551750863055793545e-02,-3.200889845540242501e-02,3.531088104473584927e-02,-5.677514894837689535e-02,-3.380230728903221848e-02,-5.437824949890836951e-02,-2.114649505910515259e-02,-2.486363229528963659e-02,-4.251557332379135579e-02,-1.667285202545462641e-02,-4.029279723631912224e-02,-4.104430493114929329e-02,7.487325124307252222e-02,-3.634930260871462038e-02,-1.489933138559549827e-02,-3.952988371233474851e-02,-1.976297038921756566e-02,-3.796701197483599854e-02,-5.968559612969801670e-02,-1.828055274431096902e-02,-3.012315868475908681e-02,-2.719291877111878683e-02,2.286518987052841290e-01,1.129137646415018931e-01,-2.244944251518388861e-02,-2.368513776531439019e-02,-1.976297038921760382e-02,-3.291617380705680329e-02,9.999999999999998890e-01,-2.486363229528950475e-02,-4.104430493114944595e-02,-2.244944251518401698e-02,-5.618203796051461640e-02,-2.486363229528954291e-02,-2.812635607869569399e-02,-5.000577831243680632e-02,-3.634930260871445384e-02,-7.429791049046251261e-03,-6.743952369774801336e-02,7.834181806987483565e-02,1.660782399069919146e-01,2.984964351006310496e-03,-2.599272916868785102e-02,-4.534579117355169026e-02,-2.914004746410213051e-02,-3.466893734601406152e-02,-1.976297038921757954e-02,-3.200889845540245277e-02,-1.489933138559549827e-02,-3.875487439507910997e-02,3.893841749728313428e-01,-1.489933138559550001e-02,-3.466893734601402682e-02,-4.870742266997884345e-02,-1.667285202545468539e-02,-1.667285202545458131e-02,5.519097436571423348e-02,-3.291617380705675472e-02,1.051783903783155422e-01,-4.804889996319394729e-02,-3.200889845540246664e-02,-2.486363229528954638e-02,-7.429791049046269476e-03,-3.551750863055793545e-02,-7.429791049046256465e-03,-7.429791049046256465e-03,-2.114649505910514912e-02,-4.104430493114936268e-02,-3.716546222460416493e-02,-5.000577831243683408e-02,-4.738378223874857575e-02,-2.914004746410215826e-02,-6.195477494313935546e-02,9.479935233144758111e-02,-3.610396519716941015e-03
-2.250175801852043883e-02,-2.409924789337911100e-02,-1.796009130062832526e-02,-2.841485695443097051e-02,1.202794591054510004e-01,3.751231057853690598e-01,4.246090136454425817e-02,-2.704265483084027435e-02,-4.350390104824091581e-02,-1.691770215197704527e-02,-1.989150090415914632e-02,-3.401347619556211593e-02,-1.333868065616757199e-02,-3.223520212729266698e-02,-3.283642626919046348e-02,2.431400810643718213e-01,-2.908031204450279086e-02,-1.191982169813886501e-02,-3.162485304909282147e-02,-1.581084930380290132e-02,-3.037451825446880679e-02,-4.774990537501175997e-02,-1.462487970878166392e-02,-2.409924789337928794e-02,-4.866246830899247783e-02,-5.090262539481480580e-02,-4.728977253971655692e-02,-1.796009130062816220e-02,-1.894867707495583378e-02,-1.581084930380290132e-02,-2.633372683719154700e-02,-2.486363229528950822e-02,1.000000000000000000e+00,-3.283642626919064389e-02,-1.796009130062829404e-02,-4.494697498807530278e-02,-1.989150090415910468e-02,-2.250175801852044924e-02,-4.000581945154740166e-02,-2.908031204450274576e-02,-5.944010658403072953e-03,-5.395323300626343049e-02,-2.704265483084027782e-02,-3.682714621051771942e-02,3.597847760627340130e-01,-2.079480542585359151e-02,-3.627771821172701833e-02,-2.331273538779128629e-02,-2.773597961771352358e-02,-1.581084930380290826e-02,-2.560788484180562263e-02,-1.191982169813884766e-02,-3.100482704678422102e-02,4.399895770881122048e-01,-1.191982169813887889e-02,-2.773597961771348194e-02,-3.896710386368994888e-02,-1.333868065616760322e-02,-1.333868065616753903e-02,2.679289527463290382e-02,-2.633372683719160945e-02,-2.250175801852044924e-02,-3.844026993766284234e-02,-2.560788484180561916e-02,-1.989150090415912203e-02,-5.944010658403108514e-03,-2.841485695443100867e-02,-5.944010658403088565e-03,-5.944010658403088565e-03,-1.691770215197704527e-02,-3.283642626919063695e-02,-2.973325927057971982e-02,-4.000581945154740859e-02,-3.790815983966714514e-02,-2.331273538779132098e-02,-4.956530273462524810e-02,-2.409924789337927753e-02,-3.682714621051765003e-02
-3.714537790096179848e-02,8.573809691544363384e-03,9.848621821404469900e-02,-4.690658386359776444e-02,-4.227289969567144673e-02,-3.848412044836192064e-02,9.010369906366919035e-02,-1.231486470811939517e-03,-7.181522631577993976e-02,3.996499881760345874e-02,-3.283642626919065777e-02,-5.614865407270056008e-02,-2.201918326851574556e-02,-1.625228316037042112e-02,-1.785368997744109232e-02,-4.578590897232867607e-02,1.955470181546838937e-01,-1.967696395655072275e-02,9.821047961729272024e-02,-2.610018167653976526e-02,-5.014154708237760633e-02,-7.882443133688137038e-02,-2.414241069927405489e-02,3.470678163137163597e-01,-8.033086896780894381e-02,-8.402886809489494568e-02,-7.806485477234728632e-02,-2.964810029280911044e-02,-3.128003465743475764e-02,-2.610018167653968893e-02,1.025634003206925922e-03,-4.104430493114943901e-02,-3.283642626919063695e-02,1.000000000000000000e+00,-2.964810029280911044e-02,-7.419741915555953804e-02,-3.283642626919056756e-02,-3.714537790096189562e-02,-6.604067471271696244e-02,-7.413081659894209773e-03,-9.812234313959016310e-03,3.122384565608126578e-02,-4.464138456693269447e-02,-6.079339498174936296e-02,-5.614865407270057396e-02,4.663816086052729459e-01,-5.988641204167637760e-02,1.141253227089343396e-02,-4.578590897232862750e-02,-2.610018167653973403e-02,-4.227289969567137734e-02,1.716645476209422705e-01,5.230886573579551779e-01,-5.321312067024474429e-02,-1.967696395655073316e-02,-3.383195244260714819e-03,-6.432598721981838685e-02,-2.201918326851571434e-02,-2.201918326851572127e-02,-5.321312067024474429e-02,9.001910751223787810e-02,-3.714537790096188868e-02,3.147567236897230031e-02,3.401267791605721430e-03,-3.283642626919066471e-02,-9.812234313959016310e-03,-4.690658386359791709e-02,-9.812234313959021514e-03,-9.812234313959021514e-03,-2.792734857133719745e-02,-5.420560747663537987e-02,-4.908297169154170886e-02,-6.604067471271708734e-02,1.476429749990960634e-03,1.141253227089343569e-02,-3.048956367772527945e-02,-3.978247696876580780e-02,-6.079339498174918255e-02
-2.031689968416472078e-02,-2.175927772001678626e-02,-1.621621621621631079e-02,-2.565585310302895619e-02,-2.312143020231524973e-02,-2.104913339870571540e-02,-4.101117835919742410e-02,-2.441688800223791936e-02,-3.927979283838451546e-02,-1.527504016465712662e-02,-1.796009130062833220e-02,9.345348308892921507e-02,-1.204353173593878702e-02,2.314560623439994025e-01,-2.964810029280911044e-02,-2.504289287402858277e-02,-2.625669434832983429e-02,-1.076244005001263972e-02,-2.855416747420509369e-02,-1.427565966012156636e-02,-2.742523672252384845e-02,-4.311352191388739818e-02,-1.320484442556594563e-02,-2.175927772001691810e-02,-4.393747751637472332e-02,-4.596012155831854379e-02,-4.269806670152616335e-02,-1.621621621621613732e-02,-1.710881305196891577e-02,-1.427565966012151952e-02,-2.377679495180139851e-02,-2.244944251518401351e-02,-1.796009130062829404e-02,-2.964810029280911044e-02,1.000000000000000000e+00,-4.058274829850063575e-02,-1.796009130062830098e-02,-2.031689968416471731e-02,-3.612136526892301830e-02,-2.625669434832974755e-02,-5.366863698782301483e-03,-4.871452362621639387e-02,-2.441688800223794711e-02,-3.325133238911046063e-02,-3.071086193381773397e-02,-1.877568745700037081e-02,-3.275525232612543775e-02,6.688946835588692463e-02,-2.504289287402866604e-02,-1.427565966012154554e-02,-2.312143020231530524e-02,-1.076244005001262757e-02,-2.799434427816362495e-02,-2.910525334864665081e-02,-1.076244005001264145e-02,-2.504289287402862094e-02,1.301789725166711820e-01,-1.204353173593872631e-02,-1.204353173593867947e-02,-2.910525334864657102e-02,-2.377679495180149219e-02,-2.031689968416472772e-02,-3.470782627352515110e-02,-2.312143020231526014e-02,-1.796009130062829404e-02,-5.366863698782347453e-03,4.742445573590215596e-02,-5.366863698782318830e-03,-5.366863698782317095e-03,-1.527504016465710580e-02,-2.964810029280905493e-02,-2.684624220856095950e-02,2.333554867373283381e-01,-3.422738259116869103e-02,-2.104913339870572234e-02,-4.475264922170937160e-02,-2.175927772001691463e-02,-3.325133238911046063e-02
-1.145412275435931174e-02,-5.445482960356470142e-02,-4.058274829850065657e-02,1.890272633404105340e-01,4.673611080582587562e-02,-5.267762042830970159e-02,2.383389033951569501e-03,-6.110577256836272064e-02,-9.830172000193999893e-02,-3.822735846552565570e-02,-4.494697498807534441e-02,-7.685708942655802844e-02,-3.014017638565096718e-02,-7.283888886675352059e-02,-7.419741915555948253e-02,-6.267241412066960893e-02,-6.571007710315081296e-02,-2.693411273035418649e-02,-7.145973980786526902e-02,-3.572630600487593927e-02,-6.863447453444712631e-02,-1.078960211657463975e-01,2.669138832878704265e-02,-1.754073838191752208e-02,-1.099580547732809666e-01,2.496408882752591263e-01,2.794703277405165553e-01,-4.058274829850035126e-02,3.751389692051869118e-01,-3.572630600487605723e-02,-5.950387390056441350e-02,-5.618203796051461640e-02,-4.494697498807530972e-02,-7.419741915555955192e-02,-4.058274829850063575e-02,1.000000000000000000e+00,-4.494697498807527503e-02,-5.084513027544788899e-02,-9.039743028592590879e-02,-6.571007710315077133e-02,-1.343112818280265200e-02,-1.219131037995862671e-01,7.144674946454737663e-02,1.424254641513369724e-01,5.759513897474081295e-02,-4.698808822225695320e-02,-8.197338657064347223e-02,-5.267762042830972935e-02,-6.267241412066973383e-02,-3.572630600487601560e-02,-5.786375623578432492e-02,-2.693411273035417955e-02,-7.005872470337430602e-02,-7.283888886675354835e-02,-2.693411273035416914e-02,-6.267241412066959505e-02,3.655782437946094587e-01,-3.014017638565078677e-02,-3.014017638565079024e-02,-7.283888886675367325e-02,-5.950387390056471881e-02,1.067188998089070445e-01,-8.685990362153764299e-02,-5.786375623578435962e-02,-4.494697498807537217e-02,-1.343112818280271271e-02,2.523356817038263644e-01,-1.343112818280267975e-02,-1.343112818280267975e-02,-3.822735846552560712e-02,-7.419741915555960743e-02,-6.718548123582124276e-02,6.099343098413024800e-01,-8.565754391118940436e-02,-5.267762042830975711e-02,-1.119981057751030240e-01,9.320153528302457802e-02,1.674966132716097789e-01
