-5.652841758758230667e-02,1.046901402518834595e-01,-4.996873278136221980e-02,-7.470674309154025361e-02,-6.433548106878936301e-02,-5.856662430669080238e-02,3.425733297244224276e-03,-6.968518573063083033e-02,-1.018358494479890825e-01,-4.511556248938736191e-02,-5.223867481514418015e-02,-8.547057909360139538e-02,-2.994026495420950770e-02,-7.790409396132333408e-02,-7.946325738940950012e-02,-6.968518573063078869e-02,-7.139193923265059472e-02,-2.994026495420942791e-02,-7.946325738940959726e-02,-3.971551365502569431e-02,1.674495941451150660e-01,-1.141793376287737888e-01,-3.971551365502570125e-02,-5.856662430669092034e-02,1.000000000000000000e+00,-1.290978415819766800e-01,-1.018358494479890547e-01,-4.759958780496101327e-02,-4.511556248938720232e-02,-3.350465115289887746e-02,1.190534658037649268e-01,-2.611555922009483124e-02,-4.996873278136225449e-02,-7.946325738940948624e-02,-4.996873278136216429e-02,-1.068854317531432591e-01,3.421708074176267877e-01,3.264626037108250278e-01,5.345390026078014056e-01,4.670799004937957466e-02,-2.590553295950224350e-02,2.519357490085933349e-01,-7.139193923265063635e-02,-9.116618751761207395e-02,-8.547057909360127048e-02,-5.223867481514408995e-02,1.832122682825035598e-01,-5.856662430669078157e-02,-6.794219130900794323e-02,-3.673591791853220850e-02,-6.433548106878923811e-02,-3.350465115289874563e-02,-7.306502629185814002e-02,-7.790409396132348674e-02,-3.673591791853215299e-02,1.943329016519172447e-01,-9.526820221157783486e-02,-3.350465115289866236e-02,-2.994026495420937933e-02,-8.099815958907277680e-02,-6.433548106878940465e-02,-5.652841758758252177e-02,1.556430896355671667e-01,2.888437199600657826e-02,-4.996873278136208102e-02,-1.492954460536818732e-02,-7.306502629185807063e-02,-1.492954460536822722e-02,-3.971551365502567349e-02,-8.099815958907255475e-02,-7.470674309154055892e-02,-9.793272165620470204e-02,3.291126556502485534e-01,-5.652841758758250790e-02,3.043500192129770521e-01,-5.652841758758252177e-02,-9.254842121231147967e-02
4.739463251915904118e-02,-6.530566573403429054e-02,-5.224135477111900572e-02,-7.810447158459273009e-02,-6.726151542788051663e-02,-6.123028597783164440e-02,-2.467300839947736760e-02,-7.285452937087585901e-02,2.058445412819738252e-01,-4.716745801858248516e-02,-5.461453576843479374e-02,-8.935785633105430836e-02,-3.130197458194410032e-02,-8.144724078882537022e-02,4.629392543706686153e-02,-4.368117886522212417e-02,-7.463890752583124399e-02,-3.130197458194405868e-02,-8.307731634325679626e-02,-4.152181020574709225e-02,1.029481732348263706e-01,-1.193723144970561950e-01,1.081184798214580717e-01,-6.123028597783172072e-02,-1.290978415819766800e-01,1.000000000000000000e+00,-1.064674335990961201e-01,-4.976445899395471467e-02,1.291149608387457681e-01,-3.502847220520294291e-02,-6.123028597783183175e-02,2.028381230198991469e-01,-5.224135477111891551e-02,-8.307731634325681014e-02,-5.224135477111892939e-02,2.681271775229795984e-01,-4.976445899395476324e-02,-5.689702660526334277e-02,-1.117466753562114945e-01,-7.463890752583127175e-02,-2.708373942148589730e-02,-1.440989644725378382e-01,4.388891132613964019e-01,5.458807164341983320e-01,-8.935785633105421122e-02,-5.461453576843482149e-02,1.026499342584621527e-01,-6.123028597783169991e-02,-7.103226202736520611e-02,6.924844363307695871e-02,-3.583883776586553604e-02,-3.502847220520294985e-02,-7.638808805849474359e-02,5.026376922806870262e-02,-3.840669983010982363e-02,-7.463890752583118848e-02,3.264437441457039568e-02,-3.502847220520292904e-02,-3.130197458194388521e-02,-8.385720230650298493e-03,-3.583883776586561237e-02,2.603826572004014905e-01,-9.960108398022211873e-02,2.267024581417536114e-02,-5.224135477111887388e-02,-1.560855344707067979e-02,7.397265444399676870e-03,-1.560855344707067806e-02,-4.152181020574712694e-02,4.247848444706409793e-02,-7.810447158459267458e-02,1.343826594031083399e-01,-1.064674335990962173e-01,-5.909937982146183655e-02,1.051347704756550316e-01,-5.909937982146183655e-02,-9.675760494495988517e-02
-4.661918024513409670e-02,6.582063524638248619e-02,-4.120938564300047346e-02,-6.161090775830428690e-02,-1.501244782900335376e-02,3.482099968027690950e-02,2.268780297664782231e-01,-5.746961214611374241e-02,1.933139534883725474e-01,-3.720695942522499189e-02,-4.308141463894638729e-02,-7.048788029926825183e-02,-2.469183939785292783e-02,-6.424777400835265939e-02,2.844870388335304576e-02,-2.214775750481462122e-02,-5.887717762451045306e-02,-2.469183939785303886e-02,-6.553362144558123881e-02,-3.275352059418750600e-02,-6.424777400835261776e-02,-9.416409212125316508e-02,-3.275352059418746437e-02,-4.830009633070692782e-02,-1.018358494479890547e-01,-1.064674335990961063e-01,9.999999999999997780e-01,-3.925554363936404473e-02,6.951067613549817559e-02,-2.763140094497228832e-02,-4.830009633070665720e-02,1.111821794624921200e-01,-4.120938564300048040e-02,-6.553362144558116942e-02,-4.120938564300045959e-02,2.507507930614635838e-01,-3.925554363936410024e-02,-4.488190479724300103e-02,-8.814878288001683215e-02,4.474914451588063447e-02,-2.136438205640819529e-02,8.459098688756304385e-02,-5.887717762451053632e-02,-7.518506813958393542e-02,3.990787941624746593e-01,-4.308141463894640116e-02,-7.745246237900649255e-02,-4.830009633070693476e-02,-5.603215865677778351e-02,3.487590159694477915e-02,2.303279666915563489e-02,-2.763140094497244445e-02,-6.025697827182459332e-02,-4.597336243888940337e-04,-3.029623775088134338e-02,-5.887717762451049469e-02,8.154917461893233799e-02,-2.763140094497234037e-02,-2.469183939785308396e-02,2.557686986724888589e-02,-5.305769232716227302e-02,-4.661918024513385383e-02,5.486297655672289775e-02,-5.456242359930370267e-02,-4.120938564300045959e-02,-1.231244674162464657e-02,4.118677180157061246e-02,-1.231244674162471249e-02,-3.275352059418755457e-02,5.636898001111671774e-02,-6.161090775830422445e-02,1.537830555916054887e-01,-8.398437500000004163e-02,-4.661918024513389547e-02,-1.008956106202063968e-01,3.401961109914839465e-01,7.172479262299735758e-01
-2.179049691736396205e-02,-2.407881287693449182e-02,-1.926187861087472544e-02,-2.879785291212738976e-02,-2.479995304546657800e-02,-2.257618204928667563e-02,-4.401369454171670526e-02,4.413067477764152924e-02,6.207853412736627496e-02,-1.739108517989157790e-02,-2.013689275421412517e-02,8.502472685975760724e-02,3.087306387497356086e-01,9.817618784947287902e-02,5.990138004499274693e-01,4.413067477764150842e-02,-2.752006686483702766e-02,-1.154133228970973674e-02,-3.063138752300761589e-02,1.060728378954080009e-01,-3.003036334219177581e-02,-4.401369454171655954e-02,-1.530948175810007382e-02,-2.257618204928668257e-02,-4.759958780496101327e-02,-4.976445899395471467e-02,-3.925554363936403779e-02,9.999999999999997780e-01,-1.739108517989153974e-02,-1.291532699519542041e-02,-2.257618204928675890e-02,-2.333820001752955758e-02,-1.926187861087472544e-02,-3.063138752300739037e-02,-1.926187861087471156e-02,-4.120204970392814942e-02,-1.834862385321107958e-02,-2.097846858282806370e-02,-4.120204970392821187e-02,-2.752006686483705541e-02,-9.986029331567706016e-03,-5.313064283618579298e-02,-2.752006686483702419e-02,-3.514261698538549000e-02,-3.294708165815617845e-02,-2.013689275421413905e-02,-3.620243071280002806e-02,-2.257618204928664787e-02,4.648771640691614498e-02,-1.416091127829760543e-02,-2.479995304546648086e-02,-1.291532699519561123e-02,-2.816500617080059526e-02,9.817618784947269861e-02,-1.416091127829757941e-02,-2.752006686483703807e-02,-3.672385598620079433e-02,-1.291532699519559388e-02,-1.154133228970971245e-02,-3.122305951875006813e-02,-2.479995304546655024e-02,-2.179049691736377817e-02,-3.672385598620079433e-02,-2.550328678009391309e-02,-1.926187861087471156e-02,-5.755020387699425095e-03,-2.816500617080057098e-02,-5.755020387699436371e-03,1.060728378954080009e-01,-3.122305951875004038e-02,-2.879785291212741752e-02,-3.775097128894983750e-02,-3.925554363936404473e-02,-2.179049691736395511e-02,-4.716010621882726211e-02,-2.179049691736395164e-02,-3.567543853512640528e-02
7.031970914033146280e-02,-2.282223937465264682e-02,-1.825668095473174588e-02,1.129710229571670305e-01,5.702319917539237781e-02,-2.139802462554552670e-02,6.821615444553360760e-03,-2.546032553440853025e-02,-3.720695942522490862e-02,-1.648351648351636251e-02,-1.908603173450505036e-02,-3.122770994324825314e-02,-1.093903796521767703e-02,-2.846320307425999341e-02,-2.903286229270378785e-02,-2.546032553440853025e-02,-2.608390857164678833e-02,-1.093903796521779673e-02,-2.903286229270379479e-02,-1.451054332167392782e-02,-2.846320307425996912e-02,-4.171680214169133649e-02,1.133204335597380319e-01,-2.139802462554550241e-02,-4.511556248938720232e-02,1.291149608387457681e-01,6.951067613549817559e-02,-1.739108517989153974e-02,1.000000000000000000e+00,-1.224132957852811648e-02,-2.139802462554555446e-02,-2.212027603253606881e-02,-1.825668095473177016e-02,-2.903286229270377744e-02,-1.825668095473175975e-02,3.708544294492188698e-01,-1.739108517989153627e-02,-1.988368920668675752e-02,-3.905188540129925917e-02,-2.608390857164680568e-02,-9.464899825923394489e-03,-5.035797466984453380e-02,4.703007757615148415e-02,2.537803381053293367e-02,3.089192811590128415e-02,-1.908603173450505036e-02,-3.431317581537587924e-02,-2.139802462554569670e-02,-2.482350143881495788e-02,-1.342191197748411093e-02,-2.350574622497077909e-02,-1.224132957852812863e-02,-2.669519116676655549e-02,-2.846320307425996565e-02,-1.342191197748404327e-02,-2.608390857164676058e-02,-3.480739006365964061e-02,-1.224132957852810955e-02,-1.093903796521766142e-02,-2.959365737787377285e-02,-2.350574622497067501e-02,-2.065334114611138208e-02,-3.480739006365973082e-02,-2.417237588540975535e-02,-1.825668095473174588e-02,-5.454689712709916670e-03,-2.669519116676654855e-02,-5.454689712709928813e-03,-1.451054332167389486e-02,-2.959365737787387693e-02,-2.729501225810759477e-02,-3.578090447338212743e-02,-3.720695942522486005e-02,-2.065334114611138208e-02,-4.469901562676741047e-02,-2.065334114611138208e-02,8.202949552075290696e-02
-1.533801092261781983e-02,-1.694872293691452453e-02,-1.355815361366595820e-02,-2.027038594802200305e-02,-1.745632291609948081e-02,-1.589104315409328033e-02,-3.098059352137442005e-02,-1.890787298662773008e-02,-2.763140094497227098e-02,-1.224132957852814944e-02,-1.417406322503834103e-02,-2.319096715681111254e-02,-8.123774386258676358e-03,-2.113793194801720857e-02,-2.156098404660248755e-02,-1.890787298662771967e-02,-1.937097110565139460e-02,-8.123774386258662480e-03,-2.156098404660271306e-02,-1.077611948528999462e-02,-2.113793194801725367e-02,-3.098059352137430902e-02,-1.077611948528998942e-02,-1.589104315409329074e-02,-3.350465115289887053e-02,-3.502847220520294291e-02,-2.763140094497228832e-02,-1.291532699519542041e-02,-1.224132957852811648e-02,9.999999999999998890e-01,-1.589104315409334278e-02,-1.642741641645917641e-02,-1.355815361366595473e-02,-2.156098404660256040e-02,-1.355815361366595126e-02,-2.900151799152000595e-02,-1.291532699519559908e-02,-1.476643609750853854e-02,-2.900151799152003718e-02,-1.937097110565141195e-02,-7.029019463944200831e-03,-3.739787960033846143e-02,-1.937097110565139807e-02,-2.473637224590760630e-02,-2.319096715681107784e-02,-1.417406322503835317e-02,-2.548235957188138556e-02,-1.589104315409326992e-02,-1.843494151927345392e-02,-9.967657584149561614e-03,-1.745632291609941142e-02,-9.090909090909111284e-03,-1.982493441620866714e-02,-2.113793194801720510e-02,-9.967657584149542532e-03,7.836438310922687334e-02,-2.584938316795078184e-02,-9.090909090909097406e-03,8.936151824884492889e-01,-2.197745327939351276e-02,-1.745632291609945305e-02,-1.533801092261768799e-02,-2.584938316795078531e-02,-1.795138920783526104e-02,-1.355815361366594952e-02,-4.050874374327959569e-03,-1.982493441620865673e-02,-4.050874374327967375e-03,-1.077611948528997728e-02,-2.197745327939349194e-02,7.348014906158022164e-02,-2.657235455277491901e-02,1.150237388174430025e-01,-1.533801092261781289e-02,-3.319530651546486605e-02,-1.533801092261781289e-02,-2.511141751360962057e-02
-2.681106928161984884e-02,-2.962661763570065970e-02,-2.369985245810503002e-02,-3.543293356351544937e-02,3.220912710069364498e-02,1.092592592592592365e-01,-1.634853867007821093e-02,2.518189776311441364e-02,-4.830009633070678904e-02,-2.139802462554575221e-02,-2.477647154157212872e-02,5.623034068400739605e-02,-1.420047742807690333e-02,1.563244555449288392e-02,-3.768891807222059243e-02,-3.305124081408776504e-02,-3.386074315542610125e-02,-1.420047742807687037e-02,-3.768891807222056467e-02,-1.883681577518493341e-02,-3.694941676516531881e-02,1.348754440281439426e-01,-1.883681577518493688e-02,-2.777777777777794624e-02,1.190534658037649268e-01,-6.123028597783183175e-02,-4.830009633070666414e-02,-2.257618204928675890e-02,-2.139802462554555446e-02,-1.589104315409334278e-02,1.000000000000000000e+00,-2.871536615026330785e-02,-2.369985245810510288e-02,-3.768891807222053691e-02,-2.369985245810510288e-02,-5.069508113312011510e-02,6.095569153307368176e-02,-2.581194805834366446e-02,6.903159984084425438e-02,-3.386074315542617064e-02,-1.228682967957474108e-02,-6.537204504606156097e-02,-3.386074315542607349e-02,-4.323954347189749164e-02,1.046145873190832548e-01,-2.477647154157213566e-02,-4.454354031873755670e-02,-2.777777777777794277e-02,2.739086718962720907e-02,-1.742361244964376818e-02,-3.051390988486784792e-02,-1.589104315409332197e-02,-3.465427771685415659e-02,-3.694941676516520779e-02,-1.742361244964381328e-02,2.308687033324509363e-02,-4.518510297714543184e-02,-1.589104315409319013e-02,-1.420047742807686517e-02,-3.841691243278983620e-02,-3.051390988486785139e-02,-2.681106928161993211e-02,-4.518510297714542490e-02,-3.137929306353948872e-02,-2.369985245810505778e-02,-7.080988144368148378e-03,-3.465427771685408720e-02,-7.080988144368163123e-03,-1.883681577518495076e-02,-3.841691243278985701e-02,-3.543293356351542855e-02,-4.644886761944116288e-02,7.638154768576936593e-02,-2.681106928161991476e-02,3.355830367590425523e-01,-2.681106928161993211e-02,1.365626208508010919e-01
-2.771602816686460219e-02,-3.062661023530774407e-02,-2.449979787750123511e-02,-3.662890779795477392e-02,-3.154385142072406445e-02,3.768891807222041201e-02,-5.598242216651370257e-02,-3.416682534109380387e-02,-4.993037824425242827e-02,-2.212027603253613472e-02,-2.561275628020166437e-02,-4.190644420438979778e-02,-1.467978871880793769e-02,-3.819657713221398521e-02,-3.896103896103914749e-02,7.870572266073387613e-02,-3.500365096181080882e-02,-1.467978871880788912e-02,-3.896103896103898789e-02,-1.947261823522169338e-02,-3.819657713221399908e-02,-5.598242216651361236e-02,-1.947261823522167604e-02,-2.871536615026325928e-02,-2.611555922009483124e-02,2.028381230198991469e-01,1.111821794624921200e-01,-2.333820001752955411e-02,-2.212027603253606534e-02,-1.642741641645917641e-02,-2.871536615026330785e-02,9.999999999999998890e-01,-2.449979787750129409e-02,-3.896103896103913361e-02,-2.449979787750127327e-02,-5.240620140317418102e-02,-2.333820001752952636e-02,-2.668318342368875690e-02,-5.240620140317418796e-02,-3.500365096181076718e-02,-1.270154927069678738e-02,-6.757855954160951750e-02,7.537718019617188625e-02,1.768005707380181368e-01,4.984839129151171118e-03,-2.561275628020161926e-02,-4.604702651573593791e-02,-2.871536615026324887e-02,-3.331223070451937163e-02,-1.801171480146515624e-02,-3.154385142072389792e-02,-1.642741641645916947e-02,-3.582396983924562156e-02,3.694784287981471849e-01,-1.801171480146514930e-02,-3.500365096181080188e-02,-4.671024395493888343e-02,-1.642741641645915560e-02,-1.467978871880791861e-02,5.868394376368243209e-02,-3.154385142072398812e-02,1.096267899814373920e-01,-4.671024395493890424e-02,-3.243844403481423166e-02,-2.449979787750126287e-02,-7.319994021763337466e-03,-3.582396983924554523e-02,-7.319994021763373028e-03,-1.947261823522166216e-02,-3.971360544732580045e-02,-3.662890779795487106e-02,-4.801666467446500525e-02,-4.993037824425232418e-02,-2.771602816686456403e-02,-5.998444355216908663e-02,1.096267899814373642e-01,-1.654359887884401196e-03
-2.287506190386324328e-02,-2.527727280475689994e-02,-2.022058823529412214e-02,-3.023119071407372876e-02,1.199155905306266007e-01,3.748885752463881893e-01,4.176620631034212716e-02,-2.819914311064244603e-02,-4.120938564300054979e-02,-1.825668095473194710e-02,-2.113915391883723280e-02,-3.458693646776805908e-02,-1.211577191568259312e-02,-3.152504612690801289e-02,-3.215598471422050769e-02,1.750544208686633518e-01,-2.888980620859402104e-02,-1.211577191568259659e-02,-3.215598471422045218e-02,-1.607147116748596644e-02,-3.152504612690802677e-02,-4.620436106058720821e-02,-1.607147116748595950e-02,-2.369985245810505084e-02,-4.996873278136224755e-02,-5.224135477111892245e-02,-4.120938564300048040e-02,-1.926187861087472544e-02,-1.825668095473177016e-02,-1.355815361366595646e-02,-2.369985245810510288e-02,-2.449979787750129409e-02,1.000000000000000000e+00,-3.215598471422047300e-02,-2.022058823529412214e-02,-4.325277395543798697e-02,-1.926187861087484340e-02,-2.202261698300445394e-02,-4.325277395543788289e-02,-2.888980620859397247e-02,-1.048305782101633006e-02,-5.577508160914510654e-02,-2.888980620859401410e-02,-3.689174882303245667e-02,3.594607121459528210e-01,-2.113915391883722933e-02,-3.800431200656616271e-02,-2.369985245810505084e-02,-2.749381458749841634e-02,-1.486573359637549316e-02,-2.603430583888588848e-02,-1.355815361366601371e-02,-2.956684568153917017e-02,3.967085350025946200e-01,-1.486573359637545846e-02,-2.888980620859400369e-02,-3.855168985905475798e-02,-1.355815361366602412e-02,-1.211577191568265557e-02,2.628553601321362287e-02,-2.603430583888604113e-02,-2.287506190386326757e-02,-3.855168985905477880e-02,-2.677264617043895525e-02,-2.022058823529413948e-02,-6.041461474048168481e-03,-2.956684568153916323e-02,-6.041461474048206645e-03,-1.607147116748599419e-02,-3.277710563591022114e-02,-3.023119071407372530e-02,-3.962992713936515365e-02,-4.120938564300049428e-02,-2.287506190386327104e-02,-4.950737714883376300e-02,-2.287506190386327451e-02,-3.745109017170671073e-02
-3.637728696900969366e-02,8.407304770476698927e-03,8.802294805609828243e-02,-4.807544148481576046e-02,-4.140130498970030770e-02,-3.768891807222047446e-02,6.900977826815550553e-02,-9.490784816969614077e-04,-6.553362144558130820e-02,3.727676146223680292e-02,-3.361674261776471245e-02,-5.500220801826177092e-02,-1.926722269343539989e-02,-1.049793746502353763e-02,-1.220538720538720881e-02,-4.484395826018559156e-02,1.686871020309232416e-01,-1.926722269343533744e-02,1.045875420875419515e-01,-2.555781143372845565e-02,-5.013300748603105594e-02,-7.347692909354905377e-02,-2.555781143372847994e-02,3.238455182501907559e-01,-7.946325738940950012e-02,-8.307731634325682402e-02,-6.553362144558116942e-02,-3.063138752300739037e-02,-2.903286229270377744e-02,-2.156098404660256040e-02,-3.768891807222054385e-02,-3.896103896103912667e-02,-3.215598471422047300e-02,1.000000000000000000e+00,-3.215598471422045912e-02,-6.878313934166628563e-02,-3.063138752300751527e-02,-3.502167824359158493e-02,-6.878313934166632726e-02,-3.016413103716596416e-03,-1.667078341778959957e-02,3.449322309936318776e-02,-4.594229188737667530e-02,-5.866745801013231731e-02,-5.500220801826163908e-02,4.270571376997490121e-01,-6.043672230190370864e-02,1.395885854526682582e-02,-4.372230279968160327e-02,-2.364037567692292910e-02,-4.140130498970032158e-02,1.557182181143525190e-01,5.412859066018606002e-01,-5.013300748603095880e-02,-2.364037567692299155e-02,-3.016413103716615932e-03,-6.130719519085719299e-02,-2.156098404660257775e-02,-1.926722269343528193e-02,-5.212410714961523278e-02,5.315723109788673961e-02,-3.637728696900971448e-02,5.019302530245650998e-03,-4.257545779569366085e-02,-3.215598471422041055e-02,-9.607492153564376955e-03,-4.701896041400961679e-02,-9.607492153564428997e-03,-2.555781143372845565e-02,-5.212410714961516339e-02,-4.807544148481578822e-02,-6.302187238523511426e-02,-2.878737892958420450e-03,1.703380897755222417e-02,-5.175741049553476275e-02,-3.637728696900970060e-02,-5.955695596383697027e-02
-2.287506190386323288e-02,-2.527727280475687913e-02,-2.022058823529412561e-02,-3.023119071407369060e-02,-2.603430583888599950e-02,-2.369985245810502655e-02,-4.620436106058727760e-02,-2.819914311064241133e-02,-4.120938564300047346e-02,-1.825668095473192976e-02,-2.113915391883713912e-02,2.170558476276347390e-02,-1.211577191568257925e-02,3.355323091269511449e-01,-3.215598471422045218e-02,-2.819914311064239398e-02,-2.888980620859396553e-02,-1.211577191568259139e-02,-3.215598471422043830e-02,-1.607147116748597337e-02,-3.152504612690799901e-02,-4.620436106058715964e-02,-1.607147116748597337e-02,-2.369985245810503696e-02,-4.996873278136215735e-02,-5.224135477111893633e-02,-4.120938564300045959e-02,-1.926187861087471503e-02,-1.825668095473176322e-02,-1.355815361366595126e-02,-2.369985245810510288e-02,-2.449979787750127327e-02,-2.022058823529412214e-02,-3.215598471422045218e-02,1.000000000000000000e+00,-4.325277395543793146e-02,-1.926187861087480177e-02,-2.202261698300447129e-02,-4.325277395543793146e-02,-2.888980620859392043e-02,-1.048305782101633180e-02,-5.577508160914512736e-02,-2.888980620859394818e-02,-3.689174882303253300e-02,-3.458693646776795499e-02,-2.113915391883720851e-02,-3.800431200656621128e-02,-2.369985245810503349e-02,-2.749381458749845450e-02,-1.486573359637540816e-02,-2.603430583888587113e-02,-1.355815361366601544e-02,-2.956684568153914588e-02,-3.152504612690801983e-02,-1.486573359637542724e-02,-2.888980620859394124e-02,1.661965194402307555e-01,-1.355815361366601197e-02,-1.211577191568264517e-02,-3.277710563591020726e-02,-2.603430583888602032e-02,-2.287506190386327104e-02,-3.855168985905473716e-02,-2.677264617043893791e-02,-2.022058823529411520e-02,-6.041461474048163277e-03,1.001533073086126324e-01,-6.041461474048200574e-03,9.976835348127681413e-02,-3.277710563591033216e-02,-3.023119071407362468e-02,2.602965668926482956e-01,-4.120938564300048734e-02,-2.287506190386326410e-02,-4.950737714883380464e-02,-2.287506190386326757e-02,-3.745109017170667604e-02
3.361204987598481742e-02,-5.406925625070419655e-02,-4.325277395543782738e-02,1.898701360595142218e-01,5.391128967874053018e-02,-5.069508113311989306e-02,1.126802395424996751e-02,-6.031927204633649037e-02,-8.814878288001687379e-02,-3.905188540129927305e-02,-4.521762845972778638e-02,-7.398305763629030307e-02,-2.591619679243405486e-02,-6.743353250633413176e-02,-6.878313934166639665e-02,-6.031927204633642792e-02,-6.179663237371414014e-02,-2.591619679243415547e-02,-6.878313934166618848e-02,-3.437762054445487464e-02,-6.743353250633414564e-02,-9.883326644379113179e-02,8.160766457513472794e-02,-1.078618747513181673e-02,-1.068854317531432452e-01,2.681271775229795984e-01,2.507507930614635838e-01,-4.120204970392815635e-02,3.708544294492188698e-01,-2.900151799152000595e-02,-5.069508113312011510e-02,-5.240620140317418102e-02,-4.325277395543798004e-02,-6.878313934166628563e-02,-4.325277395543793146e-02,1.000000000000000000e+00,-4.120204970392806615e-02,-4.710739683677769851e-02,-9.251968503937010868e-02,-6.179663237371409157e-02,-2.242374578909517996e-02,-1.193054805881302027e-01,3.771148455301113339e-02,1.607046073159331123e-01,6.692496222692563557e-02,-4.521762845972789047e-02,-8.129298205493230844e-02,-5.069508113311985142e-02,-5.881054169582093649e-02,-3.179849208360242124e-02,-5.568858494287473593e-02,-2.900151799151999554e-02,-6.324485113676145409e-02,-6.743353250633410401e-02,-3.179849208360246288e-02,-6.179663237371407075e-02,3.531724401066758112e-01,-2.900151799151995044e-02,-2.591619679243406527e-02,-7.011174573591311132e-02,-5.568858494287477756e-02,1.161549157218769723e-01,-8.246384861165174940e-02,-5.726792907921890441e-02,-4.325277395543784820e-02,-1.292296566533050056e-02,2.289919956977651549e-01,-1.292296566533049189e-02,-3.437762054445486770e-02,-7.011174573591286152e-02,-6.466591590432725634e-02,6.159370150890870477e-01,-8.814878288001684603e-02,-4.893081596990723342e-02,-1.058985707056492587e-01,7.488348279893093651e-02,1.826612851507816992e-01
-2.179049691736395858e-02,-2.407881287693457509e-02,-1.926187861087472197e-02,-2.879785291212740017e-02,-2.479995304546675494e-02,-2.257618204928660624e-02,2.076117667062162605e-03,-2.686214986465151194e-02,-3.925554363936413493e-02,-1.739108517989167851e-02,-2.013689275421408700e-02,-3.294708165815610906e-02,-1.154133228970972459e-02,-3.003036334219187642e-02,-3.063138752300739384e-02,-2.686214986465151888e-02,-2.752006686483716644e-02,-1.154133228970971245e-02,-3.063138752300742507e-02,-1.530948175810016403e-02,9.817618784947347577e-02,-4.401369454171634443e-02,-1.530948175810018484e-02,-2.257618204928663400e-02,3.421708074176267877e-01,-4.976445899395475631e-02,-3.925554363936410024e-02,-1.834862385321107611e-02,-1.739108517989153627e-02,-1.291532699519559908e-02,6.095569153307368176e-02,-2.333820001752952636e-02,-1.926187861087484340e-02,-3.063138752300751527e-02,-1.926187861087480177e-02,-4.120204970392806615e-02,1.000000000000000000e+00,-2.097846858282819207e-02,-4.120204970392805921e-02,4.190555636236566878e-02,-9.986029331567679995e-03,6.641330354523211632e-02,-2.752006686483721154e-02,-3.514261698538552470e-02,-3.294708165815606049e-02,-2.013689275421411823e-02,7.240486142559929283e-02,-2.257618204928660624e-02,-2.619026276445959173e-02,-1.416091127829756727e-02,-2.479995304546657453e-02,-1.291532699519559735e-02,-2.816500617080044261e-02,-3.003036334219181744e-02,-1.416091127829757768e-02,-2.752006686483721501e-02,-3.672385598620058617e-02,-1.291532699519557653e-02,-1.154133228970968469e-02,-3.122305951874997793e-02,-2.479995304546670984e-02,-2.179049691736396552e-02,1.691230209890823982e-02,4.899315618281175483e-02,-1.926187861087480871e-02,-5.755020387699405146e-03,-2.816500617080041138e-02,-5.755020387699416422e-03,-1.530948175810016576e-02,-3.122305951874998139e-02,-2.879785291212735854e-02,-3.775097128894976811e-02,-3.925554363936410718e-02,-2.179049691736392735e-02,1.273322867908331379e-01,-2.179049691736395858e-02,-3.567543853512653018e-02
-2.491365339668972362e-02,4.160634336587697157e-02,-2.202261698300440190e-02,-3.292534946506318894e-02,-2.835444445218642667e-02,-2.581194805834350486e-02,-9.786866980079732617e-03,-3.071220880165330056e-02,-4.488190479724304266e-02,-1.988368920668661874e-02,1.407947683064038891e-01,-3.766927280165178332e-02,-1.319551148797911896e-02,-3.433451134782711939e-02,-3.502167824359159187e-02,-3.071220880165326586e-02,-3.146442276761168139e-02,-1.319551148797918488e-02,-3.502167824359155718e-02,-1.750373677345178069e-02,2.204316261088306445e-02,-5.032202499458886952e-02,-1.750373677345179110e-02,-2.581194805834349099e-02,3.264626037108250278e-01,-5.689702660526334277e-02,-4.488190479724300103e-02,-2.097846858282806023e-02,-1.988368920668675752e-02,-1.476643609750853681e-02,-2.581194805834366793e-02,-2.668318342368875690e-02,-2.202261698300445394e-02,-3.502167824359158493e-02,-2.202261698300447129e-02,-4.710739683677769851e-02,-2.097846858282818860e-02,1.000000000000000000e+00,-4.710739683677767076e-02,2.959415987583059043e-02,-1.141729234167231967e-02,1.144822316242639637e-01,-3.146442276761164669e-02,-4.017948660587186693e-02,-3.766927280165170006e-02,-2.302304387400317537e-02,5.412695353951449406e-02,-2.581194805834348752e-02,-2.994402244962248924e-02,-1.619054566340099449e-02,-2.835444445218655157e-02,-1.476643609750859752e-02,-3.220179899136670076e-02,-3.433451134782710551e-02,-1.619054566340095286e-02,-3.146442276761168139e-02,-4.198735911805136223e-02,-1.476643609750859752e-02,-1.319551148797920050e-02,-3.569815253797590376e-02,-2.835444445218645443e-02,-2.491365339668971668e-02,5.235670691643675573e-02,3.635969250758803312e-02,-2.202261698300447476e-02,-6.579867534630362211e-03,-3.220179899136667301e-02,-6.579867534630386497e-03,-1.750373677345180498e-02,1.873172289767410445e-02,-3.292534946506327220e-02,-4.316168730102808854e-02,-4.488190479724307735e-02,-2.491365339668968545e-02,6.117778186272761903e-02,-2.491365339668969933e-02,-4.078867562358330645e-02
