7.399054185058676625e-01,6.110715386114001779e-02,-1.912140900521745734e-02,-2.731731592673722689e-02,-2.461792519982554731e-02,-2.241093662388993560e-02,-4.413315938364578001e-02,-2.666443202695393741e-02,7.743190160218460516e-03,-1.626233944355698346e-02,-1.912140900521743306e-02,-3.380476534496680563e-02,-5.713427598581712931e-03,-2.920204081271525823e-02,3.254422788376790110e-02,-5.713427598581699053e-03,-2.731731592673720260e-02,-2.731731592673721648e-02,-1.145769696768987773e-02,-2.980827864031541583e-02,-1.519824037143096759e-02,-3.157002253703054123e-02,-4.636121738297353800e-02,1.000000000000000000e+00,-2.241093662388999458e-02,-4.547779472433193665e-02,2.036574784212958900e-01,-4.322266291553615580e-02,-1.726448936819618626e-02,8.360655737704889012e-02,-1.405810838511719132e-02,-2.163114928078398169e-02,1.446252443461699400e-01,-2.082520007776925489e-02,-2.980827864031549562e-02,-1.726448936819623137e-02,9.785155680817569923e-02,-1.998990764431630984e-02,-2.241093662388998417e-02,-3.797002440344436625e-02,3.999110578425733170e-02,-9.913729374640748576e-03,-5.230667611717985249e-02,-2.599767097298160898e-02,-3.325703360932432545e-02,-3.380476534496673624e-02,-1.998990764431624739e-02,-3.540904662677720610e-02,-2.241093662388996682e-02,-2.731731592673726505e-02,-1.405810838511717571e-02,-2.599767097298170959e-02,-1.145769696768992284e-02,-2.795730799507353467e-02,3.609372244451596740e-02,-1.145769696768984131e-02,-2.731731592673722689e-02,-3.846743259201503701e-02,-1.282165088737194716e-02,-1.282165088737194196e-02,2.928391745676303323e-02,-2.390224233375860818e-02,-2.082520007776929305e-02,7.455571484193650178e-02,-2.531592196647161619e-02,-1.821493624772314857e-02,-5.713427598581700788e-03,-2.858528704441995125e-02,-5.713427598581720737e-03,-1.519824037143095025e-02,-3.040464196753390330e-02,-2.858528704441985757e-02,1.066917494467142270e-02,-3.696106354772867031e-02,-2.163114928078413782e-02,-4.503227095297217264e-02,-1.998990764431632372e-02,-3.540904662677699100e-02
-3.028892080442607826e-02,1.094362745098032552e-01,-2.352622482710973670e-02,-3.361014431469205865e-02,-3.028892080442614765e-02,-2.757352941176475364e-02,-5.429969254394461514e-02,-3.280686180511801359e-02,-5.031067314914989402e-02,-2.000853879855323675e-02,-2.352622482710980262e-02,-4.159204530986043702e-02,-7.029575183553233957e-03,-3.592903521821630419e-02,-3.740866808093486207e-02,-7.029575183553219211e-03,-3.361014431469202396e-02,-3.361014431469200314e-02,-1.409709686086503717e-02,-3.667492624679757202e-02,-1.869931341655729079e-02,-3.884250620864032610e-02,-5.704100692123385830e-02,-2.241093662388999805e-02,1.000000000000000000e+00,-5.595407864733457221e-02,-6.023367808155340869e-02,-5.317945372643959751e-02,-2.124154440138818420e-02,-2.241093662388996682e-02,-1.729654014627788478e-02,-2.661410992828229169e-02,-2.757352941176468772e-02,-2.562250192783717406e-02,3.312968337627374971e-01,-2.124154440138830216e-02,-1.416789066824271012e-02,-2.459479117804679385e-02,-2.757352941176480915e-02,-4.671681519717187092e-02,7.707048672175446924e-02,-1.219746024360871504e-02,2.641831121613971711e-01,-3.198650539427855960e-02,-4.091813786119133378e-02,-4.159204530986043008e-02,-2.459479117804690834e-02,-4.356588950259219356e-02,-2.757352941176478486e-02,-3.361014431469196845e-02,-1.729654014627792294e-02,-3.198650539427852491e-02,-1.409709686086502156e-02,-3.439756522510391962e-02,-3.592903521821638052e-02,-1.409709686086500595e-02,-3.361014431469208641e-02,-4.732880654529716957e-02,-1.577525177923439978e-02,-1.577525177923430957e-02,-3.884250620864015263e-02,-2.940837293227879443e-02,-2.562250192783713590e-02,1.368291640674013376e-01,-3.114770839985003467e-02,-2.241093662389000499e-02,-7.029575183553218344e-03,-3.517020579241812023e-02,-7.029575183553241763e-03,-1.869931341655728385e-02,-3.740866808093510493e-02,-3.517020579241802308e-02,-4.853655001755980553e-02,-4.547542969431234844e-02,-2.661410992828222577e-02,1.833672241126325583e-02,-2.459479117804681467e-02,-4.356588950259220050e-02
-6.146433528783672162e-02,1.269601316676362279e-01,-4.774101329550195505e-02,-6.820398760885985900e-02,-6.146433528783681877e-02,-5.595407864733452363e-02,9.880461419189056835e-03,-6.657391218233320307e-02,-1.020938350020134111e-01,-4.060268588883691326e-02,-4.774101329550192729e-02,-8.440140323053739457e-02,-1.426489140378472791e-02,-7.290963852691123570e-02,-7.591221002704044707e-02,-1.426489140378468801e-02,-6.820398760885984513e-02,-6.820398760885985900e-02,-2.860678640999007524e-02,-7.442325126223885146e-02,-3.794591682248637382e-02,1.877323837281000829e-01,-1.157514854094836565e-01,-4.547779472433193665e-02,-5.595407864733457221e-02,1.000000000000000000e+00,-1.222302705708564335e-01,-1.079153593939952555e-01,-4.310478460254754673e-02,-4.547779472433186032e-02,-3.509931402755733093e-02,5.948908918920072647e-02,-1.937123658434031573e-02,-5.199492116522349411e-02,-7.442325126223883758e-02,-4.310478460254749122e-02,-1.067674330063279331e-01,3.579760497175386025e-01,3.830400261085953884e-01,5.174500293667728679e-01,7.901295453240202160e-02,-2.475191476494162379e-02,2.729296259348931164e-01,-6.490918923571696586e-02,-8.303386446461615000e-02,-8.440140323053715865e-02,-4.990942071072068664e-02,1.765121409933534113e-01,-5.595407864733450282e-02,-6.820398760885987288e-02,-3.509931402755728236e-02,-6.490918923571704913e-02,-2.860678640999006137e-02,-6.980187560106373978e-02,-7.290963852691155489e-02,-2.860678640999007871e-02,2.054277999989341519e-01,-9.604282876424655169e-02,-3.201221234885395783e-02,-3.201221234885370803e-02,-7.882185174055081345e-02,-5.967746773979476504e-02,-5.199492116522350799e-02,1.524285952732450100e-01,3.466757614979130292e-02,-4.547779472433198522e-02,-1.426489140378468107e-02,-7.136977031718853837e-02,-1.426489140378475046e-02,-3.794591682248633219e-02,-7.591221002704076626e-02,-7.136977031718876041e-02,-9.849366384682231579e-02,3.254148762516676507e-01,-5.400715946869436013e-02,2.419855563854717562e-01,-4.990942071072081154e-02,-8.840686192783983599e-02
1.235087129687632429e-01,-6.023367808155354053e-02,-5.139244351162991498e-02,-7.342051076210558136e-02,-6.616538194755167135e-02,-6.023367808155338093e-02,-4.305332586059627820e-02,-7.166576042283355485e-02,1.716348023832516279e-01,-4.370814729144220645e-02,-5.139244351162987334e-02,-9.085677174423001379e-02,-1.535592931659891108e-02,-7.848606933109811279e-02,2.239686464532159721e-02,1.167050628061518658e-01,-7.342051076210559524e-02,-7.342051076210563687e-02,-3.079475178971931987e-02,-8.011544943070572633e-02,-4.084817753502437837e-02,6.612485142849672259e-02,-1.246046379131760251e-01,2.036574784212958900e-01,-6.023367808155340869e-02,-1.222302705708564474e-01,9.999999999999997780e-01,-1.161691725595538349e-01,-4.640161686673090202e-02,1.194529440740295101e-01,-3.778385478106603690e-02,-5.813785046912581939e-02,2.160381253858378314e-01,-5.597170785495569206e-02,-8.011544943070569857e-02,-4.640161686673102692e-02,2.726852394020460313e-01,-5.372669969733442213e-02,-6.023367808155343645e-02,-1.020517020349690496e-01,-7.514061183890841100e-02,-2.664504361246550213e-02,-1.405841952807871664e-01,4.108574299573951039e-01,5.351905197589251761e-01,-9.085677174422995828e-02,-5.372669969733465112e-02,8.670915476167385949e-02,-6.023367808155344338e-02,-7.342051076210570626e-02,7.052986225799012798e-02,-3.982801616933953626e-02,-3.079475178971930946e-02,-7.514061183890854978e-02,2.951076206849278030e-02,-3.079475178971929905e-02,-7.342051076210556748e-02,2.363167580958251343e-02,-3.446063879368437000e-02,-3.446063879368434918e-02,-3.452536490514441364e-02,-3.174303046844433734e-02,2.772752296814731121e-01,-9.516858449451995328e-02,2.435165241363393754e-02,-4.895612462050392966e-02,-1.535592931659891282e-02,5.762131922233967342e-03,-1.535592931659891108e-02,-4.084817753502441307e-02,4.842565328718276274e-02,-7.682842562978643708e-02,1.219308967699459512e-01,-9.933992677987829589e-02,-5.813785046912596510e-02,1.020133939103499143e-01,-5.372669969733449846e-02,-9.516858449451984225e-02
-5.841647031429758608e-02,6.115637178540540148e-02,-4.537365405305328336e-02,-6.482191987941544886e-02,-2.352885609881441922e-02,2.304442994812370971e-02,1.871468133402267309e-01,-6.327267587770568635e-02,2.580618436855659503e-01,-3.858929871768026348e-02,-4.537365405305320010e-02,-8.021614556169148758e-02,-1.355753057970138405e-02,-6.929422916050510806e-02,4.275431735501169367e-02,-1.355753057970138752e-02,-3.314757266560997701e-02,-6.482191987941540723e-02,-2.718824634287283701e-02,-7.073278556897409641e-02,-3.606427228455248712e-02,-7.491327028523236953e-02,-1.100116543942688679e-01,-4.322266291553615580e-02,-5.317945372643960444e-02,-1.079153593939952416e-01,-1.161691725595538349e-01,1.000000000000000000e+00,-4.096732451993530949e-02,9.617042498706836195e-02,-3.335882550980335398e-02,-5.132907747375970581e-02,6.115637178540538066e-02,-4.941662111074009850e-02,-7.073278556897394376e-02,-4.096732451993507357e-02,2.621388391302411081e-01,-4.743453548628172312e-02,-5.317945372643960444e-02,-9.009998955609312132e-02,2.668044765291329931e-02,-2.352452828647724412e-02,9.521517160397692525e-02,-6.169050244107582293e-02,-7.891641967432974636e-02,3.378801282750035773e-01,-4.743453548628180638e-02,-8.402298342938158138e-02,-5.317945372643962526e-02,-6.482191987941560152e-02,8.617696590032539183e-02,4.626787683080671280e-03,-2.718824634287280231e-02,-6.634057254237904488e-02,-9.701192082470706454e-03,-2.718824634287285782e-02,-6.482191987941547662e-02,9.562698250398592170e-02,-3.042480559847336383e-02,-3.042480559847315566e-02,3.616502703425018839e-02,-5.671820912613110416e-02,-4.941662111074000829e-02,6.651819521492745302e-02,-6.007276372924972435e-02,-4.322266291553615580e-02,-1.355753057970138578e-02,5.369931938403396665e-02,-1.355753057970138231e-02,-3.606427228455252876e-02,1.002054313008087921e-01,-6.783071922193761871e-02,1.579662096008301320e-01,-8.770580193070268149e-02,-5.132907747375966417e-02,-1.068581652579052577e-01,2.500195307922767896e-01,6.435927133514455223e-01
-2.333337334258115542e-02,-2.124154440138835420e-02,-1.812366279990529003e-02,-2.589191112012609319e-02,-2.333337334258116930e-02,-2.124154440138818420e-02,-4.183031170691597217e-02,4.947642818613944699e-02,6.367930218912729035e-02,-1.541377815474830222e-02,-1.812366279990526227e-02,1.488766695791347572e-01,-5.415303610738826483e-03,1.098520653457848162e-01,5.678241298362085576e-01,-5.415303610738824748e-03,4.720696926447275760e-02,-2.589191112012605850e-02,-1.085983968280002099e-02,-2.825289656088087603e-02,1.134123940459804830e-01,-2.992271348259100197e-02,-4.394211067881364369e-02,-1.726448936819618279e-02,-2.124154440138818420e-02,-4.310478460254754673e-02,-4.640161686673090202e-02,-4.096732451993530949e-02,9.999999999999997780e-01,-1.726448936819643259e-02,-1.332456284507419972e-02,-2.050244599821997998e-02,-2.124154440138822930e-02,-1.973855084879320987e-02,-2.825289656088063664e-02,-1.636363636363632329e-02,-4.053154343082364386e-02,-1.894684358500926813e-02,-2.124154440138833685e-02,-3.598876623602584313e-02,-2.649850870077398793e-02,-9.396435598782547707e-03,-4.957733814871919525e-02,-2.464112462468860329e-02,-3.152169710380925416e-02,-3.204084845290058187e-02,-1.894684358500928548e-02,-3.356141908552504743e-02,-2.124154440138832992e-02,1.203058496490715668e-01,-1.332456284507425176e-02,-2.464112462468861370e-02,-1.085983968280001925e-02,-2.649850870077399834e-02,-2.767829194042745189e-02,-1.085983968279999844e-02,-2.589191112012609319e-02,-3.646021989726511842e-02,-1.215262312298378937e-02,-1.215262312298392121e-02,-2.992271348259088401e-02,-2.265503447473271245e-02,-1.973855084879317170e-02,-3.356141908552497111e-02,-2.399494896342939734e-02,-1.726448936819617586e-02,-5.415303610738823881e-03,-2.709372009616099752e-02,-5.415303610738829085e-03,1.134123940459804136e-01,-2.881814192777724243e-02,-2.709372009616101487e-02,-3.739061717098517840e-02,-3.503245248726857830e-02,-2.050244599822004937e-02,-4.268250805382341195e-02,-1.894684358500927507e-02,-3.356141908552497805e-02
5.183440917074356308e-02,-2.241093662388991478e-02,-1.912140900521739836e-02,1.115043168282268959e-01,5.183440917074367410e-02,-2.241093662388994948e-02,1.552833385720816823e-03,-2.666443202695414211e-02,-4.089100421688393605e-02,-1.626233944355703204e-02,-1.912140900521735326e-02,-3.380476534496688890e-02,-5.713427598581742421e-03,-2.920204081271509169e-02,-3.040464196753356330e-02,-5.713427598581731146e-03,-2.731731592673713668e-02,-2.731731592673714015e-02,-1.145769696768993151e-02,-2.980827864031547481e-02,-1.519824037143096239e-02,-3.157002253703050654e-02,-4.636121738297346168e-02,8.360655737704889012e-02,-2.241093662388997029e-02,-4.547779472433186032e-02,1.194529440740295101e-01,9.617042498706836195e-02,-1.726448936819643259e-02,9.999999999999997780e-01,-1.405810838511720520e-02,-2.163114928078399904e-02,-2.241093662388996682e-02,-2.082520007776939019e-02,-2.980827864031562399e-02,-1.726448936819613422e-02,3.790804527247325639e-01,-1.998990764431638964e-02,-2.241093662388994601e-02,-3.797002440344458135e-02,-2.795730799507354161e-02,-9.913729374640734698e-03,-5.230667611717980392e-02,4.666581939650236294e-02,2.483884697696399704e-02,2.345845837574972795e-02,-1.998990764431637229e-02,-3.540904662677688691e-02,-2.241093662388995988e-02,-2.731731592673718872e-02,-1.405810838511723122e-02,-2.599767097298179633e-02,-1.145769696768994018e-02,-2.795730799507355549e-02,-2.920204081271512986e-02,-1.145769696768992978e-02,-2.731731592673714362e-02,-3.846743259201530069e-02,-1.282165088737199574e-02,-1.282165088737175981e-02,-3.157002253703043715e-02,-2.390224233375884064e-02,-2.082520007776928264e-02,-3.540904662677693548e-02,-2.531592196647159537e-02,-1.821493624772322489e-02,-5.713427598581727676e-03,-2.858528704442000329e-02,-5.713427598581750227e-03,-1.519824037143087912e-02,-3.040464196753392759e-02,-2.858528704441998941e-02,-3.944905021559150238e-02,-3.696106354772871888e-02,-2.163114928078423149e-02,-4.503227095297216570e-02,-1.998990764431639658e-02,7.455571484193576626e-02
-1.899987219110449432e-02,-1.729654014627775294e-02,-1.475771513090544905e-02,-2.108323536606188792e-02,-1.899987219110453596e-02,-1.729654014627787090e-02,-3.406153771581237055e-02,-2.057934600289170260e-02,-3.155927429222216141e-02,-1.255111340407053314e-02,-1.475771513090542650e-02,-2.609018492789918695e-02,-4.409567145282785455e-03,-2.253784746916585868e-02,-2.346600319524582215e-02,-4.409567145282792394e-03,-2.108323536606187057e-02,-2.108323536606187751e-02,-8.842937665277062972e-03,-2.300573585327302453e-02,-1.172985222121465144e-02,-2.436543244018462076e-02,-3.578113093408658019e-02,-1.405810838511719132e-02,-1.729654014627788478e-02,-3.509931402755733787e-02,-3.778385478106603690e-02,-3.335882550980335398e-02,-1.332456284507419972e-02,-1.405810838511720520e-02,1.000000000000000000e+00,-1.669470795550688502e-02,-1.729654014627784661e-02,-1.607268429894314829e-02,-2.300573585327302800e-02,-1.332456284507417370e-02,-3.300397818983618475e-02,-1.542801382614816634e-02,-1.729654014627784661e-02,-2.930489084285914717e-02,-2.157717494070142406e-02,-7.651318684513057182e-03,-4.036977742441712896e-02,-2.006474638880359831e-02,-2.566745096930016928e-02,-2.609018492789918001e-02,-1.542801382614816634e-02,-2.732835341958025910e-02,-1.729654014627786396e-02,-2.108323536606190526e-02,-1.084990958408675946e-02,-2.006474638880365383e-02,-8.842937665277080320e-03,-2.157717494070143099e-02,-2.253784746916585521e-02,-8.842937665277066442e-03,6.820107197960961765e-02,-2.968878558349790156e-02,-9.895623866009398834e-03,9.120466663171920008e-01,-2.436543244018461035e-02,-1.844751520430462990e-02,-1.607268429894314829e-02,-2.732835341958026951e-02,-1.953857922057313998e-02,1.169166014028912015e-01,-4.409567145282792394e-03,-2.206184298560859985e-02,-4.409567145282781118e-03,-1.172985222121465318e-02,-2.346600319524583603e-02,6.358100582658006428e-02,-3.044638839677733105e-02,1.077655869932693522e-01,-1.669470795550669420e-02,-3.475546316907787009e-02,-1.542801382614817501e-02,-2.732835341958024522e-02
-2.923501942243521626e-02,-2.661410992828245475e-02,-2.270763109052826093e-02,-3.244068113801151093e-02,3.561567842336339079e-02,1.150743419756195957e-01,-1.365719115788570880e-02,2.854189602762876449e-02,-4.856011596346645337e-02,-1.931234275949418946e-02,-2.270763109052817766e-02,5.700221454148663575e-02,-6.784981490414010441e-03,7.609538491912946900e-02,-3.610703547264551561e-02,-6.784981490414004369e-03,-3.244068113801148318e-02,-3.244068113801148318e-02,-1.360658912836258672e-02,-3.539882414644581615e-02,-1.804867180475341892e-02,-3.749098327926281976e-02,1.685015082760744076e-01,-2.163114928078398169e-02,-2.661410992828229169e-02,5.948908918920072647e-02,-5.813785046912582632e-02,-5.132907747375971275e-02,-2.050244599821997651e-02,-2.163114928078399904e-02,-1.669470795550688502e-02,9.999999999999997780e-01,-2.661410992828213556e-02,-2.473096834147491679e-02,-3.539882414644582309e-02,-2.050244599821992794e-02,-5.078307546980381781e-02,5.524973537111167732e-02,-2.661410992828226046e-02,4.273461763452665596e-02,-3.320070377989312038e-02,-1.177305026576478189e-02,-6.211679821903148824e-02,-3.087353664713287857e-02,-3.949439343930016139e-02,1.055757479693701373e-01,-2.373901673234470391e-02,-4.205001670372593425e-02,-2.661410992828228475e-02,2.643704858974302296e-02,-1.669470795550664216e-02,-3.087353664713321857e-02,-1.360658912836251906e-02,-3.320070377989312732e-02,-3.467888635637413758e-02,-1.360658912836257804e-02,2.643704858974299174e-02,-4.568200324886608626e-02,-1.522635273595916369e-02,-1.522635273595899022e-02,-3.749098327926279894e-02,-2.838511016647871435e-02,-2.473096834147493414e-02,-4.205001670372592731e-02,-3.006392554933469408e-02,-2.163114928078412047e-02,-6.784981490414003502e-03,-3.394646035992562177e-02,-6.784981490414014778e-03,8.490242553052339269e-02,-3.610703547264567520e-02,-3.394646035992574667e-02,-4.684772335150366035e-02,4.598326285817827541e-02,-2.568807339449534488e-02,3.278260730727587391e-01,-2.373901673234468310e-02,1.445052161326448315e-01
9.512964756353077533e-02,-2.757352941176461833e-02,-2.352622482710975405e-02,-3.361014431469186436e-02,-3.028892080442605744e-02,4.093137254901967753e-02,-5.429969254394441391e-02,-3.280686180511802053e-02,-5.031067314914988708e-02,-2.000853879855315695e-02,-2.352622482710981650e-02,-4.159204530986053416e-02,-7.029575183553216609e-03,-3.592903521821625562e-02,-3.740866808093500084e-02,-7.029575183553202732e-03,2.332340317595270676e-02,-3.361014431469191294e-02,-1.409709686086498860e-02,-3.667492624679752344e-02,-1.869931341655726997e-02,-3.884250620864033304e-02,-5.704100692123358768e-02,1.446252443461699400e-01,-2.757352941176468772e-02,-1.937123658434031573e-02,2.160381253858378037e-01,6.115637178540537372e-02,-2.124154440138822930e-02,-2.241093662388996335e-02,-1.729654014627784661e-02,-2.661410992828213209e-02,1.000000000000000000e+00,-2.562250192783711508e-02,-3.667492624679749569e-02,-2.124154440138829869e-02,-5.261376874371683637e-02,-2.459479117804684242e-02,-2.757352941176464262e-02,-4.671681519717179459e-02,-3.439756522510384329e-02,-1.219746024360864739e-02,-6.435606403041832513e-02,8.721653804173276625e-02,1.020396062913456608e-01,5.377557373395818428e-03,-2.459479117804687712e-02,-4.356588950259212417e-02,-2.757352941176465649e-02,-3.361014431469182967e-02,-1.729654014627788478e-02,-3.198650539427846246e-02,-1.409709686086506493e-02,-3.439756522510385717e-02,3.389784709387982931e-01,-1.409709686086498166e-02,-3.361014431469186436e-02,-4.732880654529714876e-02,-1.577525177923435815e-02,-1.577525177923430957e-02,1.107234659740541013e-02,-2.940837293227877014e-02,1.212798424584293072e-01,-4.356588950259218662e-02,-3.114770839985002079e-02,-2.241093662388993907e-02,-7.029575183553200129e-03,-3.517020579241800921e-02,-7.029575183553224416e-03,-1.869931341655729773e-02,-3.740866808093497309e-02,-3.517020579241798839e-02,-4.853655001755983328e-02,-4.547542969431236232e-02,-2.661410992828218414e-02,-5.540592383259373976e-02,-2.459479117804682161e-02,1.532873889905999286e-03
-2.814575965644729519e-02,-2.562250192783713243e-02,-2.186157353980790544e-02,-3.123198247993026061e-02,1.063284253688014103e-01,3.416333590378280438e-01,1.102591888449461072e-01,-3.048553804248464727e-02,-4.675082759644356295e-02,-1.859278934819254964e-02,-2.186157353980788462e-02,-3.864910600381447903e-02,-6.532181680580161423e-03,-3.338679500895844893e-02,-3.476173309944905615e-02,-6.532181680580159688e-03,2.739896644830250860e-01,-3.123198247993028143e-02,-1.309962486486429024e-02,-3.407990882954990003e-02,-1.737620117142291143e-02,-3.609411676505491773e-02,-5.300494136893090652e-02,-2.082520007776925489e-02,-2.562250192783717406e-02,-5.199492116522350105e-02,-5.597170785495569206e-02,-4.941662111074009850e-02,-1.973855084879320987e-02,-2.082520007776939366e-02,-1.607268429894315176e-02,-2.473096834147491332e-02,-2.562250192783711508e-02,1.000000000000000000e+00,-3.407990882954987921e-02,-1.973855084879308150e-02,-4.889096244935095537e-02,-2.285453105997305168e-02,-2.562250192783714284e-02,-4.341126119825725743e-02,-3.196368764156403558e-02,-1.133440133613190619e-02,-5.980240505532968820e-02,-2.972322780630275510e-02,-3.802288240200946828e-02,4.145995007681913536e-01,-2.285453105997305862e-02,-4.048328638305656590e-02,-2.562250192783713243e-02,-3.123198247993030918e-02,-1.607268429894316911e-02,-2.972322780630282449e-02,-1.309962486486428851e-02,-3.196368764156405640e-02,4.834407917297188217e-01,-1.309962486486429545e-02,-3.123198247993024326e-02,-4.397994971335427578e-02,-1.465903813361989910e-02,-1.465903813361990951e-02,1.742474602450935772e-02,-2.732751694204098650e-02,-2.380952380952383249e-02,-4.048328638305662142e-02,-2.894378179176267107e-02,-2.082520007776929652e-02,-6.532181680580160556e-03,-3.268165827672993989e-02,-6.532181680580160556e-03,-1.737620117142287327e-02,-3.476173309944912554e-02,-3.268165827673004398e-02,-4.510223656260967107e-02,-4.225771273642574960e-02,-2.473096834147490986e-02,-5.148555228510286186e-02,-2.285453105997305168e-02,-4.048328638305660060e-02
-4.028660676726608658e-02,1.589246804027882182e-02,9.103039473600109399e-02,-4.470409085024922013e-02,-4.028660676726627393e-02,-3.667492624679753732e-02,7.155406028360476733e-02,1.038944357107743311e-03,-6.691708557209752328e-02,4.490927510627923391e-02,-3.129169819050030971e-02,-5.532063637605134226e-02,-9.349878557553566519e-03,-6.690375308495088991e-03,-1.013556727761667775e-02,-9.349878557553568253e-03,-4.470409085024908830e-02,1.300482642916336584e-01,-1.875022888602696780e-02,1.125703564727955769e-01,-2.487153277249237043e-02,-5.166353676272036205e-02,-7.586894991348955286e-02,-2.980827864031549562e-02,3.312968337627374971e-01,-7.442325126223883758e-02,-8.011544943070571245e-02,-7.073278556897394376e-02,-2.825289656088063664e-02,-2.980827864031562746e-02,-2.300573585327302800e-02,-3.539882414644581615e-02,-3.667492624679749569e-02,-3.407990882954988615e-02,1.000000000000000000e+00,-2.825289656088068174e-02,-6.998038080023863405e-02,-3.271297406437181921e-02,-3.667492624679753732e-02,-6.213697660011998497e-02,-2.983788361864542476e-03,-1.622356529526195607e-02,4.045410523280038723e-02,-4.254452553786705615e-02,-5.442428735928146744e-02,-5.532063637605128675e-02,4.361729875249570343e-01,-5.794600178031514975e-02,-3.667492624679751650e-02,-4.470409085024920626e-02,-2.300573585327306617e-02,-4.254452553786700758e-02,1.828147316387626065e-01,5.102278098788397553e-01,-4.778839506067938947e-02,-1.875022888602696086e-02,-1.016002064778369525e-03,-6.295097241549060807e-02,-2.098230469115173330e-02,-2.098230469115175065e-02,-5.166353676272032042e-02,1.035407911996460636e-02,-3.407990882954985146e-02,1.126727812395016994e-02,-4.142886067511753617e-02,-2.980827864031546440e-02,-9.349878557553566519e-03,-4.677909324771734739e-02,-9.349878557553566519e-03,-2.487153277249238084e-02,-4.975642118102759082e-02,-4.677909324771741678e-02,-6.455736462262606778e-02,6.203675681119355002e-03,1.896365579273876292e-02,-4.540086825980908097e-02,-3.271297406437188859e-02,-5.794600178031530241e-02
-2.333337334258120399e-02,-2.124154440138829869e-02,-1.812366279990535248e-02,-2.589191112012620075e-02,-2.333337334258121440e-02,-2.124154440138828828e-02,-4.183031170691599993e-02,-2.527309439778471778e-02,-3.875733068489344707e-02,-1.541377815474827447e-02,-1.812366279990533166e-02,2.826499089111115734e-02,-5.415303610738823881e-03,2.473824226319976671e-01,-2.881814192777729447e-02,-5.415303610738819544e-03,-2.589191112012616952e-02,-2.589191112012618340e-02,-1.085983968280000191e-02,-2.825289656088071644e-02,-1.440520327600154291e-02,-2.992271348259107483e-02,-4.394211067881340083e-02,-1.726448936819623137e-02,-2.124154440138830216e-02,-4.310478460254748428e-02,-4.640161686673102692e-02,-4.096732451993506663e-02,-1.636363636363632329e-02,-1.726448936819613422e-02,-1.332456284507417370e-02,-2.050244599821992794e-02,-2.124154440138829869e-02,-1.973855084879308150e-02,-2.825289656088068174e-02,1.000000000000000000e+00,-4.053154343082380345e-02,-1.894684358500911894e-02,-2.124154440138829175e-02,-3.598876623602553088e-02,-2.649850870077392895e-02,-9.396435598782480053e-03,-4.957733814871933403e-02,-2.464112462468866574e-02,-3.152169710380920559e-02,-3.204084845290070677e-02,-1.894684358500913629e-02,-3.356141908552506131e-02,-2.124154440138828828e-02,-2.589191112012621462e-02,-1.332456284507415115e-02,-2.464112462468861370e-02,-1.085983968280000884e-02,-2.649850870077394629e-02,-2.767829194042743454e-02,-1.085983968279997935e-02,-2.589191112012619728e-02,1.792145200241226088e-01,-1.215262312298382059e-02,-1.215262312298371304e-02,-2.992271348259097768e-02,-2.265503447473266735e-02,-1.973855084879304680e-02,-3.356141908552499192e-02,-2.399494896342930714e-02,-1.726448936819621749e-02,-5.415303610738818677e-03,1.131413681793379811e-01,-5.415303610738826483e-03,1.134123940459801777e-01,-2.881814192777727365e-02,-2.709372009616084140e-02,2.792965797772090086e-01,-3.503245248726849503e-02,-2.050244599821997651e-02,-4.268250805382328011e-02,-1.894684358500914323e-02,-3.356141908552504743e-02
