6.498132814203922969e-01,8.594073550641492809e-02,-1.278268454322870062e-02,-2.198096508054904474e-02,-1.935373108766790320e-02,-1.761776089034853068e-02,-3.327441583542808251e-02,-1.990281820289244510e-02,3.045334018109835394e-02,-1.278268454322871624e-02,-1.503075912709470920e-02,-2.615203133934475982e-02,-9.005492210809130926e-03,-2.343751375493011158e-02,6.546504817467889425e-02,-4.490404155909051218e-03,-2.096372222250622239e-02,-2.147740185895117074e-02,-9.005492210809122253e-03,-2.343751375493013933e-02,-1.194607087734439986e-02,-2.198096508054907944e-02,-3.363923625870074430e-02,1.000000000000000000e+00,-1.761776089034854803e-02,-3.750654625759146377e-02,7.208892463058644284e-02,-3.542796967464015290e-02,-1.194607087734436690e-02,-1.431796603341644117e-02,-1.104972375690606301e-02,-2.043915194444655831e-02,-1.879076040085893295e-02,-1.431796603341635270e-02,-2.482407287564125306e-02,-1.104972375690607689e-02,2.582812858328813188e-02,-1.431796603341636831e-02,-1.700445970072055751e-02,-3.102818409966177221e-02,7.306996820139603777e-02,-7.791839827350683680e-03,-3.985470850546084937e-02,-1.990281820289242776e-02,-2.743014940330036622e-02,-2.571530486637920929e-02,-1.571372652401849604e-02,-2.743014940330026560e-02,-1.700445970072059221e-02,-2.096372222250618075e-02,-1.194607087734438251e-02,-1.879076040085879765e-02,-9.005492210809120518e-03,-2.198096508054906903e-02,-2.343751375493006647e-02,-1.007769621495780386e-02,-2.147740185895111176e-02,-2.866533744723163274e-02,-1.007769621495781427e-02,-1.007769621495781427e-02,5.180915629143099249e-02,-1.821260620003507108e-02,-1.637061487597508969e-02,1.073299213043586026e-01,-1.935373108766798300e-02,-1.503075912709472481e-02,-4.490404155909051218e-03,-2.096372222250619463e-02,-4.490404155909052952e-03,-4.490404155909052952e-03,-1.194607087734437904e-02,-2.527275916655179200e-02,-2.198096508054907250e-02,3.793971398886250568e-02,-2.986316147783224517e-02,-1.637061487597512438e-02,-4.490404155909052952e-03,-3.716470731235839431e-02,-1.761776089034853068e-02,-2.784635004827294355e-02
-2.711203570945607336e-02,1.038119703357094359e-01,-2.038080632365197459e-02,-3.504661251700350727e-02,-3.085773130079694573e-02,-2.808988764044941314e-02,-5.305297352689138796e-02,-3.173319983890860591e-02,-5.128284039837253255e-02,-2.038080632365193642e-02,-2.396515298729292795e-02,-4.169699126147984741e-02,-1.435842306652886265e-02,-3.736894444447468044e-02,-3.504661251700361135e-02,-7.159533438144917092e-03,-3.342471301664607514e-02,-3.424372760997222015e-02,-1.435842306652882622e-02,-3.736894444447462493e-02,-1.904690333680707573e-02,-3.504661251700350727e-02,-5.363464589504626789e-02,-1.761776089034854803e-02,1.000000000000000000e+00,-5.980071342290852604e-02,-6.034303382470394134e-02,-5.648661561952898064e-02,-1.904690333680699246e-02,-2.282867043216408459e-02,-1.761776089034878048e-02,8.668496924908675183e-02,-2.996012669395977518e-02,-2.282867043216404643e-02,3.100863559041298068e-01,-1.761776089034858619e-02,-1.605520501711209594e-02,-2.282867043216411929e-02,-2.711203570945625724e-02,-4.947156511382504868e-02,8.668496924908657142e-02,-1.242336677316143063e-02,2.061056603638063978e-01,-3.173319983890855733e-02,-4.373483211033647733e-02,-4.100067135842495880e-02,-2.505408123198206091e-02,-4.373483211033651202e-02,-2.711203570945619826e-02,-3.342471301664605432e-02,-1.904690333680701675e-02,-2.996012669395982722e-02,-1.435842306652880367e-02,-3.504661251700352809e-02,-3.736894444447472902e-02,-1.606795302278314977e-02,-3.424372760997222015e-02,-4.570422501927672715e-02,-1.606795302278314630e-02,-1.606795302278309773e-02,-4.029507323722849449e-02,-2.903831338061799855e-02,-2.610142885541870406e-02,1.276326806677538783e-01,-3.085773130079698043e-02,-2.396515298729294183e-02,-7.159533438144917092e-03,-3.342471301664602656e-02,-7.159533438144931837e-03,-7.159533438144933572e-03,-1.904690333680708267e-02,-4.029507323722855000e-02,-3.504661251700358360e-02,-4.698357999379519645e-02,-4.761404447034160714e-02,-2.610142885541867630e-02,-7.159533438144937041e-03,8.295795604949608715e-02,-2.808988764044941314e-02,-4.439842548215756912e-02
-5.771895916871375848e-02,1.092441009499834498e-01,-4.338880859507096566e-02,-7.461092256400071732e-02,-6.569319073184293201e-02,-5.980071342290855380e-02,7.068156055630772476e-03,-6.755698042828135741e-02,-1.091763157414598062e-01,-4.338880859507102811e-02,-5.101954355508192540e-02,-8.876894977089989924e-02,-3.056772437102682483e-02,-7.955494754000644320e-02,-7.461092256400082834e-02,-1.524196938259397664e-02,-7.115805196291044576e-02,-7.290165655156488622e-02,-3.056772437102679707e-02,-7.955494754000641544e-02,-4.054905532616145947e-02,1.839112151560054198e-01,-1.141830871580346712e-01,-3.750654625759146377e-02,-5.980071342290852604e-02,1.000000000000000000e+00,-1.284646104323919624e-01,-1.202546608990070071e-01,-4.054905532616152192e-02,-4.860007970889951290e-02,-3.750654625759144989e-02,1.149204399823554601e-01,-3.055981887741895942e-02,-4.860007970889945045e-02,-8.426140400389156571e-02,-3.750654625759148458e-02,-1.154130296415319668e-01,3.387112006808936093e-01,3.438533846329698829e-01,5.517346591722256388e-01,5.348779971914883330e-02,-2.644817258292260845e-02,2.640152247161081656e-01,-6.755698042828130190e-02,-9.310732015400126349e-02,-8.728655057065237699e-02,-5.333776877307827569e-02,1.895613550416487825e-01,-5.771895916871379317e-02,-7.115805196291019596e-02,-4.054905532616150110e-02,-6.378227543920712839e-02,-3.056772437102679013e-02,-7.461092256400084222e-02,-7.955494754000637381e-02,-3.420715192269241367e-02,2.205221663722556624e-01,-9.729997134834278416e-02,-3.420715192269242755e-02,-3.420715192269233734e-02,-8.578439892172046166e-02,-6.181982210061854471e-02,-5.556747278204349216e-02,1.701603374097744592e-01,3.125724397724776588e-02,-5.101954355508202255e-02,-1.524196938259397664e-02,-7.115805196291045964e-02,-1.524196938259397838e-02,-1.524196938259397838e-02,-4.054905532616151498e-02,-8.578439892172025349e-02,-7.461092256400073119e-02,-1.000235970593686269e-01,3.364770216627478439e-01,-5.556747278204347135e-02,-1.524196938259397664e-02,3.133396846318052820e-01,-5.980071342290858155e-02,-9.452004766525280710e-02
1.426344503712324505e-02,-6.238045338478769020e-02,-4.378229279891800857e-02,-7.528755371415213338e-02,-6.628894880149927005e-02,-6.034303382470392052e-02,-5.437951078856933379e-02,-6.816964082433465966e-02,1.757974681135817119e-01,-4.378229279891816816e-02,-5.148222932882075276e-02,-8.957397716524324871e-02,-3.084493679231736438e-02,-8.027641503838862935e-02,3.881283825015309497e-02,1.186472237863163554e-01,-4.200741358818504967e-02,-7.356278671890918719e-02,-3.084493679231734703e-02,-8.027641503838860160e-02,-4.091678639019389468e-02,6.733793624122920429e-02,-1.152185901505801136e-01,7.208892463058644284e-02,-6.034303382470394134e-02,-1.284646104323919624e-01,9.999999999999997780e-01,-1.213452257482136448e-01,-4.091678639019383917e-02,7.916590137622001033e-02,-3.784668543105832589e-02,-7.000665094777497321e-02,2.325638877171777863e-01,-4.904082386137483679e-02,-8.502555339040575311e-02,-3.784668543105790955e-02,2.543556344792782808e-01,-4.904082386137505883e-02,-5.824240056825387424e-02,-1.062754100420755798e-01,-7.000665094777507036e-02,-2.668802563418119431e-02,-1.365073597256176996e-01,4.008169858994710677e-01,6.078099215217463991e-01,-8.807813439076554729e-02,-5.382147805573010702e-02,6.979268499492589928e-02,-5.824240056825385342e-02,-7.180336973794385069e-02,1.002043748331274756e-02,1.622538751515227411e-03,-3.084493679231730887e-02,-7.528755371415252196e-02,5.425274203143860829e-02,-3.451736956581306220e-02,-7.356278671890918719e-02,3.691066346887799526e-02,-3.451736956581304139e-02,-3.451736956581278465e-02,-1.112944629043273979e-02,-2.840538502343024560e-02,3.197918466981082841e-01,-9.956331669094352355e-02,2.998785779115447844e-02,-5.148222932882077357e-02,-1.538019567600395869e-02,1.758449871133326708e-02,-1.538019567600394308e-02,-1.538019567600394308e-02,-4.091678639019385305e-02,1.401485829165605504e-02,-7.528755371415238318e-02,1.409425000055477828e-01,-1.022850618977703407e-01,-5.607140279292457952e-02,-1.538019567600394134e-02,7.273929674533072265e-02,-6.034303382470389276e-02,-9.537723058655030173e-02
-5.452023017627438684e-02,4.894393332588527906e-02,-4.098424271239867189e-02,-7.047605726851811914e-02,-2.825606619436777864e-02,1.734946051171243342e-02,1.861661487479832067e-01,-6.381303779574151736e-02,2.410449660188832832e-01,-4.098424271239882455e-02,-4.819208970800860359e-02,-8.384946027645934219e-02,-2.887369059795269824e-02,-7.514608915355557028e-02,4.968343167687479939e-02,-1.439727415474934165e-02,-3.583632438091153422e-02,-6.886151712828289528e-02,-2.887369059795268089e-02,-7.514608915355548702e-02,-3.830186582801612533e-02,-7.047605726851798036e-02,-1.078551707056434050e-01,-3.542796967464014596e-02,-5.648661561952898064e-02,-1.202546608990070209e-01,-1.213452257482136309e-01,1.000000000000000000e+00,-3.830186582801607675e-02,1.341131748345443797e-01,-3.542796967464019453e-02,-6.553264780132059264e-02,1.134703879201574700e-01,-4.590671021231326060e-02,-7.959171834405434631e-02,-3.542796967464009045e-02,2.814898538116262228e-01,-4.590671021231345489e-02,-5.452023017627455337e-02,-9.948353366344848958e-02,3.083545124222867792e-02,-2.498244039272951023e-02,9.008333709537647005e-02,-6.381303779574151736e-02,-8.794740236140298484e-02,3.347362106814403826e-01,-5.038184112255067459e-02,-8.794740236140281830e-02,-5.452023017627454643e-02,-6.721454142257078657e-02,6.898244202698831928e-02,9.239641180336249232e-03,-2.887369059795263926e-02,-7.047605726851804975e-02,9.857763068907371418e-03,-3.231142458838538734e-02,-6.886151712828300631e-02,9.778150130616233837e-02,-3.231142458838537346e-02,-3.231142458838517223e-02,2.488788103727245307e-02,-5.839382724366599942e-02,-5.248797708800394257e-02,4.736833440723442479e-02,-6.205253752488619490e-02,-4.819208970800870073e-02,-1.439727415474934338e-02,5.829832674406665305e-02,-1.439727415474933124e-02,-1.439727415474932777e-02,-3.830186582801611839e-02,7.784697673286429531e-02,-7.047605726851804975e-02,1.602370472993145667e-01,-9.574820171990952589e-02,-5.248797708800394257e-02,-1.439727415474932430e-02,-1.191586461884346082e-01,3.496118031022981687e-01,6.158055335774559325e-01
-1.838385151382567265e-02,-1.969000214967357026e-02,-1.381960842783104548e-02,-2.376404809582294275e-02,-2.092369441994819043e-02,-1.904690333680697858e-02,-3.597361696248919938e-02,-2.151732316041410700e-02,8.127872624746798613e-02,-1.381960842783106977e-02,-1.625004550546705478e-02,1.796122594298917297e-01,1.811593748013325400e-01,5.109517401361021033e-02,5.434734477566404154e-01,-4.854663111454215162e-03,-2.266428709283317688e-02,-2.321963612057562423e-02,-9.736012465330699805e-03,-2.533875114571418688e-02,1.317870321560354052e-01,-2.376404809582283520e-02,-3.636803140485882213e-02,-1.194607087734436690e-02,-1.904690333680699246e-02,-4.054905532616152192e-02,-4.091678639019383223e-02,-3.830186582801607675e-02,1.000000000000000000e+00,-1.547943105344143366e-02,-1.194607087734441027e-02,-2.209716398100579349e-02,-2.031505588070118759e-02,-1.547943105344137121e-02,-2.683778713032808697e-02,-1.194607087734436517e-02,-3.675977582147344630e-02,-1.547943105344139030e-02,-1.838385151382574897e-02,-3.354517222371148494e-02,-2.209716398100573798e-02,-8.423909311241362802e-03,-4.308769912049308093e-02,-2.151732316041413476e-02,-2.965526705979157698e-02,-2.780131533824898096e-02,-1.698841481768338657e-02,-2.965526705979153535e-02,8.460323502791200490e-02,6.197988715182983777e-02,-1.291512915129144380e-02,-2.031505588070096208e-02,-9.736012465330701540e-03,-2.376404809582296357e-02,-2.533875114571416606e-02,-1.089519303041291270e-02,-2.321963612057559995e-02,-3.099065283451989811e-02,-1.089519303041290577e-02,-1.089519303041287974e-02,-2.732287059040620220e-02,-1.969000214967361190e-02,-1.769858956807669054e-02,-3.142654170178552087e-02,-2.092369441994821472e-02,-1.625004550546708601e-02,-4.854663111454217764e-03,-2.266428709283318035e-02,-4.854663111454215162e-03,-4.854663111454214294e-03,-1.291512915129145941e-02,-2.732287059040617791e-02,-2.376404809582297051e-02,-3.185814475349884461e-02,-3.228564364903643846e-02,-1.769858956807669748e-02,-4.854663111454222968e-03,-4.017948660587172816e-02,-1.904690333680697858e-02,-3.010522965735699247e-02
-2.203396951524197803e-02,-2.359945666416438798e-02,-1.656349490107729416e-02,1.074901211813449331e-01,5.141010258539902705e-02,-2.282867043216406377e-02,4.225386325222481136e-03,-2.578959268734376878e-02,-4.167759861715804315e-02,-1.656349490107725253e-02,-1.947649582675760327e-02,-3.388717262615298376e-02,-1.166910000876484645e-02,-3.036976608949894588e-02,-2.848240538215361314e-02,-5.818557603345922077e-03,-2.716428657578165429e-02,-2.782990028237599528e-02,-1.166910000876479787e-02,-3.036976608949897363e-02,-1.547943105344143019e-02,-2.848240538215383519e-02,-4.358891251386459026e-02,-1.431796603341644117e-02,-2.282867043216408459e-02,-4.860007970889950596e-02,7.916590137622001033e-02,1.341131748345443797e-01,-1.547943105344143193e-02,1.000000000000000000e+00,-1.431796603341632147e-02,-2.648456103796430205e-02,-2.434861495912165122e-02,-1.855287569573276993e-02,-3.216643601812586850e-02,-1.431796603341638913e-02,3.745814497083608252e-01,-1.855287569573280462e-02,-2.203396951524207517e-02,-4.020557398458821791e-02,-2.648456103796396899e-02,-1.009647846771749048e-02,-5.164277182008716188e-02,4.872875670924439045e-02,2.020892034732748102e-02,2.568962658489730433e-02,-2.036146853795094483e-02,-3.554332724404328514e-02,-2.203396951524206823e-02,-2.716428657578163694e-02,-1.547943105344140764e-02,-2.434861495912150203e-02,-1.166910000876479614e-02,-2.848240538215359927e-02,-3.036976608949896322e-02,-1.305843614512728831e-02,-2.782990028237599528e-02,-3.714385417548202173e-02,-1.305843614512729352e-02,-1.305843614512744097e-02,-3.274783291222476550e-02,-2.359945666416430124e-02,-2.121264865050180234e-02,-3.766628887890300509e-02,-2.507809882214620187e-02,-1.947649582675761021e-02,-5.818557603345919475e-03,-2.716428657578173408e-02,-5.818557603345932486e-03,-5.818557603345932486e-03,-1.547943105344144060e-02,-3.274783291222481407e-02,-2.848240538215377274e-02,-3.818358681709566049e-02,-3.869596571794758216e-02,-2.121264865050182663e-02,-5.818557603345916873e-03,-4.815713303308859217e-02,6.072426334955637051e-02,7.396939154139836603e-02
-1.700445970072054711e-02,-1.821260620003513700e-02,-1.278268454322875093e-02,-2.198096508054933965e-02,-1.935373108766806280e-02,-1.761776089034876661e-02,-3.327441583542819353e-02,-1.990281820289247980e-02,-3.216420198902537192e-02,-1.278268454322876307e-02,-1.503075912709483583e-02,-2.615203133934485002e-02,-9.005492210809167355e-03,-2.343751375493035097e-02,-2.198096508054939516e-02,-4.490404155909069432e-03,-2.096372222250625014e-02,-2.147740185895138237e-02,-9.005492210809155212e-03,-2.343751375493030240e-02,-1.194607087734442588e-02,-2.198096508054916270e-02,-3.363923625870077899e-02,-1.104972375690606128e-02,-1.761776089034877701e-02,-3.750654625759144989e-02,-3.784668543105832589e-02,-3.542796967464019453e-02,-1.194607087734441027e-02,-1.431796603341632147e-02,1.000000000000000000e+00,-2.043915194444644381e-02,-1.879076040085889826e-02,-1.431796603341643770e-02,-2.482407287564142306e-02,-1.104972375690607168e-02,-3.400158699572152637e-02,-1.431796603341647586e-02,-1.700445970072062690e-02,-3.102818409966211569e-02,-2.043915194444658953e-02,-7.791839827350679343e-03,-3.985470850546104365e-02,-1.990281820289247633e-02,-2.743014940330039744e-02,-2.571530486637921623e-02,-1.571372652401853767e-02,-2.743014940330041479e-02,-1.700445970072061996e-02,-2.096372222250621545e-02,-1.194607087734440680e-02,-1.879076040085877336e-02,-9.005492210809155212e-03,-2.198096508054928067e-02,-2.343751375493023301e-02,-1.007769621495788366e-02,6.784906496350502636e-02,-2.866533744723163968e-02,-1.007769621495788713e-02,9.120315074536833322e-01,-2.527275916655195506e-02,-1.821260620003514394e-02,-1.637061487597527704e-02,-2.906852035326390124e-02,-1.935373108766808709e-02,1.099978281573753547e-01,-4.490404155909069432e-03,-2.096372222250627443e-02,-4.490404155909072902e-03,-4.490404155909072902e-03,-1.194607087734441547e-02,-2.527275916655201057e-02,6.546504817467940773e-02,-2.946773902047593319e-02,1.034285104841994180e-01,-1.637061487597523887e-02,4.063815761097721579e-01,-3.716470731235854696e-02,-1.761776089034876661e-02,-2.784635004827315172e-02
-3.145388456784001252e-02,-3.368864540113330336e-02,-2.364468446314674233e-02,-4.065914180760591551e-02,1.879470256678808862e-02,8.668496924908664081e-02,-2.775865588085614510e-02,1.637303293735830126e-02,-5.949551555211270160e-02,-2.364468446314668681e-02,-2.780304525233537674e-02,3.461803267012596164e-02,-1.665784843862886527e-02,4.818895251754318904e-02,-4.065914180760581836e-02,-8.306094781531256355e-03,-3.877750369634110766e-02,-3.972767913701721887e-02,-1.665784843862880282e-02,-4.335338288775487936e-02,-2.209716398100580043e-02,-4.065914180760599878e-02,1.387228067057297842e-01,-2.043915194444655484e-02,8.668496924908675183e-02,1.149204399823554601e-01,-7.000665094777497321e-02,-6.553264780132059264e-02,-2.209716398100579349e-02,-2.648456103796430205e-02,-2.043915194444644381e-02,1.000000000000000000e+00,-3.475808223212850656e-02,-2.648456103796396552e-02,-2.454246550283264040e-03,-2.043915194444647851e-02,-6.289420606768630906e-02,4.621555901124714538e-02,3.021819624553225697e-02,5.002424040498851254e-02,-3.780718336483928493e-02,-1.441290313329999205e-02,-7.372097807744856790e-02,-3.681510364613096997e-02,-5.073873373191983144e-02,7.879195618888953923e-02,-2.906635958542946180e-02,-5.073873373191968572e-02,-3.145388456784013742e-02,1.191023327816189727e-02,-2.209716398100576573e-02,-3.475808223212829146e-02,-1.665784843862880282e-02,-4.065914180760566571e-02,-4.335338288775485160e-02,-1.864115055896831477e-02,9.841629604397458472e-03,-5.302351447986312222e-02,-1.864115055896831824e-02,-1.864115055896844661e-02,-4.674811570178016851e-02,-3.368864540113319234e-02,-3.028143438110337052e-02,-5.376929933920359533e-02,-3.579943346054895170e-02,-2.780304525233538021e-02,-8.306094781531251151e-03,-3.877750369634121175e-02,-8.306094781531271967e-03,-8.306094781531271967e-03,6.455528620165275344e-02,-4.674811570178022402e-02,-4.065914180760592245e-02,-5.450775137454100250e-02,5.571073538384892915e-02,-3.028143438110340521e-02,-8.306094781531251151e-03,3.952847075210503824e-01,-3.258833430416793048e-02,1.055926260353163282e-01
-2.891716888239815805e-02,-3.097169910389515127e-02,-2.173777080910741649e-02,-3.738003386284603768e-02,-3.291225479765766404e-02,3.454226371774177934e-02,-5.658526757750757807e-02,-3.384601247779275152e-02,-5.469727808198457386e-02,-2.173777080910740955e-02,-2.556076510272350596e-02,-4.447319821785097188e-02,-1.531441420147300683e-02,-3.985698783514596971e-02,-3.738003386284612789e-02,-7.636218828002095879e-03,7.399652457247553328e-02,-3.652369246898846955e-02,-1.531441420147296693e-02,-3.985698783514591420e-02,-2.031505588070103840e-02,-3.738003386284610707e-02,-5.720566798876453030e-02,-1.879076040085893295e-02,-2.996012669395977518e-02,-3.055981887741895942e-02,2.325638877171777585e-01,1.134703879201574561e-01,-2.031505588070118759e-02,-2.434861495912165122e-02,-1.879076040085889826e-02,-3.475808223212850656e-02,1.000000000000000000e+00,-2.434861495912134938e-02,-4.221492010495697667e-02,-1.879076040085891561e-02,-5.782186854094308048e-02,-2.434861495912141183e-02,-2.891716888239825173e-02,-5.276540716468899189e-02,-3.475808223212833309e-02,-1.325052087262432524e-02,-6.777547519268295462e-02,8.120947266343490900e-02,1.685553731651117937e-01,1.825562378684918684e-03,-2.672219474562967378e-02,-4.664671955034473128e-02,-2.891716888239824132e-02,-3.565014746609151963e-02,-2.031505588070114943e-02,-3.195488721804505550e-02,-1.531441420147297040e-02,-3.738003386284607932e-02,4.056936386206351774e-01,-1.713776553459628663e-02,-3.652369246898848343e-02,-4.874723564415328614e-02,-1.713776553459629703e-02,-1.713776553459634561e-02,4.955103644778387911e-02,-3.097169910389516861e-02,1.104753142324899906e-01,-4.943287390549305771e-02,-3.291225479765753220e-02,-2.556076510272351637e-02,-7.636218828002097614e-03,-3.565014746609138085e-02,-7.636218828002105420e-03,-7.636218828002105420e-03,-2.031505588070106616e-02,-4.297793977613938166e-02,-3.738003386284610707e-02,-5.011177072573640146e-02,-5.078421184886061646e-02,-2.783927530830133945e-02,-7.636218828002101083e-03,-6.320095649794910120e-02,9.904465412944328528e-02,-4.874727458124711484e-03
-2.203396951524197109e-02,-2.359945666416422838e-02,-1.656349490107719008e-02,-2.848240538215363743e-02,1.278983039929438847e-01,3.949359984764370113e-01,5.156695964251011705e-02,-2.578959268734391450e-02,-4.167759861715788355e-02,-1.656349490107712416e-02,-1.947649582675754429e-02,-3.388717262615271314e-02,-1.166910000876475451e-02,-3.036976608949906731e-02,-2.848240538215371029e-02,-5.818557603345881311e-03,2.568965387595350536e-01,-2.782990028237591201e-02,-1.166910000876472155e-02,-3.036976608949908812e-02,-1.547943105344139897e-02,-2.848240538215374151e-02,-4.358891251386420862e-02,-1.431796603341635270e-02,-2.282867043216404296e-02,-4.860007970889945045e-02,-4.904082386137482985e-02,-4.590671021231326060e-02,-1.547943105344137121e-02,-1.855287569573276646e-02,-1.431796603341643770e-02,-2.648456103796396899e-02,-2.434861495912135285e-02,9.999999999999997780e-01,-3.216643601812570891e-02,-1.431796603341636484e-02,-4.405843787567241543e-02,-1.855287569573282544e-02,-2.203396951524201619e-02,-4.020557398458805831e-02,-2.648456103796398634e-02,-1.009647846771742456e-02,-5.164277182008726597e-02,-2.578959268734392490e-02,-3.554332724404300065e-02,3.797550239516412907e-01,-2.036146853795082687e-02,-3.554332724404298677e-02,-2.203396951524200925e-02,-2.716428657578162306e-02,-1.547943105344138683e-02,-2.434861495912146387e-02,-1.166910000876474930e-02,-2.848240538215371029e-02,4.185187380718272676e-01,-1.305843614512730219e-02,-2.782990028237591201e-02,-3.714385417548213969e-02,-1.305843614512730566e-02,-1.305843614512721372e-02,2.718070131714639404e-02,-2.359945666416413818e-02,-2.121264865050189602e-02,-3.766628887890315081e-02,-2.507809882214595901e-02,-1.947649582675755123e-02,-5.818557603345879577e-03,-2.716428657578167857e-02,-5.818557603345891720e-03,-5.818557603345891720e-03,-1.547943105344141285e-02,-3.274783291222468223e-02,-2.848240538215364437e-02,-3.818358681709572294e-02,-3.869596571794756135e-02,-2.121264865050192031e-02,-5.818557603345899526e-03,-4.815713303308886972e-02,-2.282867043216401867e-02,-3.608263002019432980e-02
-3.820185518735413205e-02,7.495397319986958802e-03,1.071947696105942233e-01,-4.938196565280112554e-02,-4.347967799969286451e-02,-3.957968451241093699e-02,9.506594528983229597e-02,-1.622985312510259823e-04,-7.225940772169765769e-02,3.923873206300074884e-02,-3.376778172522249682e-02,-5.875259382916230705e-02,-2.023154604045411184e-02,-1.431580163018276314e-02,-8.736239800645436912e-03,-1.008804586066684196e-02,-4.709664962175564434e-02,2.008679983808363823e-01,-2.023154604045415000e-02,1.006994436620654021e-01,-2.683778713032796900e-02,-4.938196565280118799e-02,-7.557318813920477218e-02,-2.482407287564124959e-02,3.100863559041298068e-01,-8.426140400389156571e-02,-8.502555339040576698e-02,-7.959171834405433243e-02,-2.683778713032808697e-02,-3.216643601812586850e-02,-2.482407287564142306e-02,-2.454246550283264040e-03,-4.221492010495697667e-02,-3.216643601812570891e-02,1.000000000000000000e+00,-2.482407287564125653e-02,-7.638723754896609153e-02,-3.216643601812574360e-02,-3.820185518735418062e-02,-6.970725424763822564e-02,-2.454246550283268810e-03,-1.750498057370768537e-02,8.725468932725251314e-03,-4.471324535968144304e-02,-6.162398651384159987e-02,-5.777145348302092226e-02,4.659271401903070098e-01,-6.162398651384184967e-02,6.511252164938205467e-02,-4.709664962175558883e-02,-2.683778713032805921e-02,-4.221492010495685870e-02,1.712705018252235756e-01,5.603039221295326167e-01,-5.265421672759876270e-02,-2.264033660591111691e-02,-6.730893018032554562e-03,-6.439893353444080260e-02,-2.264033660591112038e-02,-2.264033660591108221e-02,-5.677723978637034402e-02,1.043182944652303185e-01,-3.677787297137380396e-02,-1.905442630854407588e-03,2.248948862053120473e-03,-3.376778172522248989e-02,-1.008804586066684890e-02,-4.709664962175562353e-02,-1.008804586066681941e-02,-1.008804586066681767e-02,-2.683778713032797594e-02,-5.677723978637061464e-02,-4.938196565280110473e-02,-6.620159173368225791e-02,-5.134722020171408365e-03,1.677929483044101125e-02,-1.008804586066680553e-02,-3.166992397971050283e-02,-3.957968451241095087e-02,-6.255901397416448184e-02
-1.700445970072050894e-02,-1.821260620003507108e-02,-1.278268454322870756e-02,-2.198096508054906556e-02,-1.935373108766796219e-02,-1.761776089034856191e-02,-3.327441583542806169e-02,-1.990281820289249368e-02,-3.216420198902510130e-02,-1.278268454322871797e-02,-1.503075912709474042e-02,1.234048978825327547e-01,-9.005492210809136130e-03,3.064905644875480228e-01,-2.198096508054908291e-02,-4.490404155909054687e-03,-2.096372222250619463e-02,-2.147740185895119155e-02,-9.005492210809125722e-03,-2.343751375493010464e-02,-1.194607087734437731e-02,-2.198096508054907944e-02,-3.363923625870084838e-02,-1.104972375690607862e-02,-1.761776089034858619e-02,-3.750654625759148458e-02,-3.784668543105790262e-02,-3.542796967464009045e-02,-1.194607087734436517e-02,-1.431796603341638913e-02,-1.104972375690606995e-02,-2.043915194444647851e-02,-1.879076040085891561e-02,-1.431796603341636311e-02,-2.482407287564125653e-02,1.000000000000000000e+00,-3.400158699572113086e-02,-1.431796603341636831e-02,-1.700445970072057833e-02,-3.102818409966187282e-02,-2.043915194444646810e-02,-7.791839827350689751e-03,-3.985470850546072447e-02,-1.990281820289249715e-02,-2.743014940330032458e-02,-2.571530486637925092e-02,-1.571372652401855849e-02,-2.743014940330036969e-02,9.413183048613182891e-02,-2.096372222250614953e-02,-1.194607087734437557e-02,-1.879076040085881846e-02,-9.005492210809123987e-03,-2.198096508054908638e-02,-2.343751375493013239e-02,-1.007769621495780733e-02,-2.147740185895118462e-02,1.093808928907521738e-01,-1.007769621495780560e-02,-1.007769621495777437e-02,-2.527275916655165322e-02,-1.821260620003508149e-02,-1.637061487597511050e-02,-2.906852035326379716e-02,-1.935373108766796565e-02,-1.503075912709470573e-02,-4.490404155909054687e-03,7.037821031841338948e-02,-4.490404155909054687e-03,-4.490404155909054687e-03,-1.194607087734438251e-02,-2.527275916655180588e-02,-2.198096508054906903e-02,1.727546200075389393e-01,-2.986316147783215497e-02,-1.637061487597513479e-02,-4.490404155909055554e-03,-3.716470731235836655e-02,-1.761776089034855497e-02,-2.784635004827300253e-02
