-6.695654146031425336e-03,-4.915397867204373411e-02,-3.837758175922720977e-02,1.988686930104854311e-01,5.064988892018258693e-02,-5.105805170180827135e-02,6.128575110868959668e-03,-5.811620720722134037e-02,-9.436754459973595299e-02,-3.837758175922726528e-02,-4.512936824065245933e-02,-7.455791997616934008e-02,-2.703541106534705640e-02,-7.180038520566769944e-02,-6.749659724218631807e-02,-1.347996407549430578e-02,-6.295418995171386811e-02,-6.137778216837325856e-02,-2.703541106534712579e-02,-7.318944236103239187e-02,-3.586518509318866593e-02,-6.449795448988700219e-02,-9.887349196545039409e-02,2.891166659498028979e-02,-3.030710326123448387e-03,-1.127240354512520637e-01,2.547654107678496982e-01,2.550063079845567016e-01,-4.074395584785110713e-02,3.659410849297747292e-01,-3.317354573447942045e-02,-5.811620720722116690e-02,-5.468761952012222982e-02,-4.915397867204379656e-02,-6.895540561650245759e-02,-3.837758175922718201e-02,9.999999999999997780e-01,-4.074395584785124591e-02,-5.105805170180824359e-02,-9.321882219781801870e-02,-6.137778216837317530e-02,-2.339150177372029127e-02,-1.157836883450669846e-01,3.803482309582710552e-02,1.695286872911602183e-01,6.265174942258855406e-02,-4.718078777965240000e-02,-8.610984510129530978e-02,-5.290050996190453353e-02,-5.642467701982396833e-02,-3.317354573447939964e-02,-5.642467701982373240e-02,-2.703541106534712926e-02,-6.449795448988719648e-02,-7.038949737102842552e-02,-3.025479720751075505e-02,-6.449795448988708546e-02,3.401014063668422738e-01,-3.025479720751073770e-02,-3.025479720751080015e-02,-7.180038520566775495e-02,-5.468761952012229227e-02,1.294195220344633857e-01,-8.112853657421550957e-02,-5.290050996190447108e-02,-4.718078777965240000e-02,-1.347996407549429190e-02,1.988686930104853756e-01,-1.347996407549431966e-02,-1.347996407549432313e-02,-3.837758175922717507e-02,-7.038949737102864757e-02,-6.449795448988718261e-02,5.982714207600060563e-01,-8.971336147940360550e-02,-5.105805170180826441e-02,-1.347996407549434221e-02,-1.116942565676871807e-01,9.883647902855438594e-02,1.646855677525528860e-01
-2.048623376144059413e-02,-2.048623376144053168e-02,-1.599488245629000771e-02,-2.688124559825468343e-02,-2.422148192965292018e-02,-2.127980706395724703e-02,5.593407115417308416e-03,-2.422148192965295141e-02,-3.933019524343984996e-02,-1.599488245629002159e-02,-1.880886984658196315e-02,-3.107400496691220190e-02,-1.126772981321940911e-02,-2.992472868368988362e-02,-2.813101007409743448e-02,-5.618135146066195393e-03,-2.623784048525970233e-02,-2.558083042777602872e-02,-1.126772981321941952e-02,-3.050365536188746202e-02,-1.494777402697371714e-02,1.194722026589101344e-01,-4.120816918460670081e-02,-1.382596141701352734e-02,-1.966385374318855433e-02,3.160676478721156646e-01,-4.698075319995747429e-02,-4.212680253109610945e-02,-1.698113207547169781e-02,-1.698113207547169781e-02,-1.382596141701358979e-02,5.636727584863687052e-02,-2.279252641624182965e-02,-2.048623376144056291e-02,-2.873900743619869566e-02,-1.599488245629002853e-02,-4.074395584785124591e-02,1.000000000000000000e+00,-2.127980706395724009e-02,-3.885143449429052931e-02,-2.558083042777604954e-02,-9.749033268798898769e-03,4.066697610958485559e-02,-2.623784048525966764e-02,-3.273816471378040299e-02,-3.219084009012375402e-02,-1.966385374318856821e-02,7.723389965608429275e-02,-2.204770076517454866e-02,-2.351649153478042181e-02,-1.382596141701357591e-02,-2.351649153478045304e-02,-1.126772981321941605e-02,-2.688124559825471466e-02,-2.933670348669735820e-02,-1.260949499395372202e-02,-2.688124559825469384e-02,-3.639406959776267381e-02,-1.260949499395372202e-02,-1.260949499395375498e-02,-2.992472868368996342e-02,-2.279252641624183312e-02,-1.966385374318855780e-02,2.574610783537585948e-02,6.597978599355953933e-02,-1.966385374318856821e-02,-5.618135146066195393e-03,-2.688124559825475282e-02,-5.618135146066195393e-03,-5.618135146066196260e-03,-1.599488245629000771e-02,-2.933670348669741718e-02,-2.688124559825472160e-02,-3.739044009141375552e-02,-3.739044009141370695e-02,-2.127980706395727825e-02,-5.618135146066197128e-03,1.362629608394094194e-01,-2.279252641624182618e-02,-3.327859875891480551e-02
-2.567220489028982852e-02,5.035701728479880651e-02,-2.004389408007551526e-02,-3.368607684266074209e-02,-3.035300944456166203e-02,-2.666666666666669613e-02,-1.475354205374809075e-02,-3.035300944456169672e-02,-4.928640580901436086e-02,-2.004389408007542159e-02,1.414213562373091704e-01,-3.894020890135341945e-02,-1.412009019236412817e-02,-3.749999999999989453e-02,-3.525221193913860573e-02,-7.040333438087637528e-03,-3.287979746107146106e-02,-3.205646912228971024e-02,-1.412009019236413337e-02,-3.822547860539973752e-02,-1.873171623163390892e-02,8.421519210665148747e-02,-5.163977794943223204e-02,-1.732592327296842566e-02,-2.464164414534792541e-02,3.432714096774838186e-01,-5.887365809129746497e-02,-5.279095799378564352e-02,-2.127980706395722274e-02,-2.127980706395722621e-02,-1.732592327296833892e-02,3.456870520075072672e-02,-2.856232213978005668e-02,-2.567220489028988403e-02,-3.601412030328102198e-02,-2.004389408007541465e-02,-5.105805170180824359e-02,-2.127980706395724009e-02,9.999999999999997780e-01,-4.868644955601472007e-02,2.965223393811789246e-02,-1.221694443563050951e-02,8.279965431399406717e-02,-3.287979746107149576e-02,-4.102564102564101867e-02,-4.033976435140022160e-02,-2.464164414534797051e-02,4.615707844225614559e-02,-2.762894819977687946e-02,-2.946955482456610834e-02,-1.732592327296835974e-02,-2.946955482456604936e-02,-1.412009019236413337e-02,-3.368607684266067270e-02,-3.676311963860044718e-02,-1.580151543799924313e-02,-3.368607684266072821e-02,-4.560701700396548736e-02,-1.580151543799922578e-02,-1.580151543799932640e-02,-3.749999999999995698e-02,-2.856232213978007056e-02,-2.464164414534792888e-02,5.358801547766450790e-02,4.328535217965044646e-02,-2.464164414534790112e-02,-7.040333438087630590e-03,-3.368607684266070046e-02,-7.040333438087657478e-03,-7.040333438087660947e-03,-2.004389408007542506e-02,1.767457674932720879e-02,-3.368607684266074209e-02,-4.685561290292440673e-02,-4.685561290292441367e-02,-2.666666666666667532e-02,-7.040333438087673090e-03,8.893822319508712382e-02,-2.856232213978007056e-02,-4.170288281141495967e-02
-4.687081906435410644e-02,8.562938098295475031e-02,-3.659497642633860459e-02,-6.150208053525892810e-02,-5.541675986984583024e-02,-4.868644955601460905e-02,-3.018707506241547281e-02,-5.541675986984586494e-02,-8.998425413316944732e-02,-3.659497642633856990e-02,2.445065243817814982e-01,-7.109476936411589232e-02,-2.577963970788441778e-02,-6.846531968814563440e-02,-6.436143893673017258e-02,-1.285383145466166208e-02,-2.501250938281937911e-02,-2.267914953415091361e-02,-2.577963970788432410e-02,-6.978985634536169491e-02,-3.419927840283845666e-02,7.547982611145392928e-02,-9.428090415820650216e-02,-3.163266335402842994e-02,-4.498928117474048499e-02,5.508765223989416926e-01,-1.074881019315006153e-01,-9.638266175168033745e-02,-3.885143449429048768e-02,-3.885143449429048768e-02,-3.163266335402850626e-02,2.001160773077769947e-02,-5.214742710228930517e-02,-4.687081906435403705e-02,-6.575248692937274431e-02,-3.659497642633859071e-02,-9.321882219781800483e-02,-3.885143449429052931e-02,-4.868644955601471314e-02,1.000000000000000000e+00,-2.267914953415112872e-02,-2.230498683727353409e-02,1.184737408199618980e-01,-6.003002251876651818e-02,-7.490223008617657996e-02,-7.364999633234907417e-02,-4.498928117474046418e-02,1.031778451455047096e-01,-5.044332723053188833e-02,-5.380379979016692432e-02,-3.163266335402852708e-02,-5.380379979016690351e-02,-2.577963970788438308e-02,-6.150208053525896279e-02,-6.711996636774220093e-02,4.183175783276518039e-02,3.836891160665585887e-01,-8.326663997864534872e-02,-2.884948816052765666e-02,-2.884948816052763931e-02,-6.846531968814574542e-02,-5.214742710228922884e-02,-4.498928117474042254e-02,8.987433435020028560e-02,-9.247943325597501874e-03,4.686383455702132494e-02,-1.285383145466165340e-02,-6.150208053525898361e-02,-1.285383145466167422e-02,-1.285383145466167942e-02,-3.659497642633856296e-02,2.775152455589341427e-02,4.123434944977603239e-02,-8.554625377553945476e-02,6.045616349137223899e-01,-4.868644955601478946e-02,-1.285383145466168289e-02,1.501562190638184580e-01,-5.214742710228922884e-02,-7.613869876268818115e-02
3.311623671624543130e-02,-3.086100912625031056e-02,-2.409511768756436231e-02,5.871720709233213542e-02,1.814258807240004198e-02,-3.205646912228971024e-02,-3.186272953658888379e-02,1.814258807240005239e-02,-5.924805547369903919e-02,-2.409511768756436578e-02,-2.833418337158526146e-02,4.019264424066913699e-02,-1.697400882208000700e-02,4.491244892654123327e-02,-4.237730413197771800e-02,-8.463308680075483023e-03,-3.952538295217412900e-02,-3.853564547206168867e-02,-1.697400882207997577e-02,-4.595152029745285666e-02,-2.251772561200741235e-02,-4.049462558091875691e-02,1.086348996677352352e-01,7.272372510309838001e-02,1.034306874549393573e-01,2.151729327294575264e-02,-7.077306010199696518e-02,3.714331447697578198e-02,-2.558083042777596974e-02,-2.558083042777596974e-02,-2.082779716556518168e-02,-3.648788662605583627e-02,-3.433526991505319453e-02,-3.086100912625017872e-02,3.376870191245455368e-03,-2.409511768756434150e-02,-6.137778216837317530e-02,-2.558083042777604607e-02,2.965223393811789246e-02,-2.267914953415112872e-02,1.000000000000000000e+00,-1.468620382760694662e-02,4.095470572544243626e-01,-3.952538295217410819e-02,3.375176316241081803e-02,-6.335394147388237300e-03,-2.962215392504237432e-02,-5.406351199485864151e-02,-3.321324468178084299e-02,2.073455349065998071e-02,-2.082779716556516780e-02,-3.542587028554960299e-02,-1.697400882207999659e-02,-4.049462558091868752e-02,-4.419359285751888605e-02,-1.899527968963522773e-02,-4.049462558091865283e-02,-5.482499746302606919e-02,-1.899527968963522773e-02,-1.899527968963525548e-02,-4.507940970321984431e-02,-3.433526991505315290e-02,3.690426676494850539e-02,-5.093602949866925245e-02,-3.321324468178084299e-02,-2.962215392504230840e-02,-8.463308680075481288e-03,-4.049462558091872916e-02,-8.463308680075491697e-03,-8.463308680075491697e-03,5.707531002241812701e-02,-4.419359285751907340e-02,-4.049462558091868059e-02,-5.632595655857093597e-02,-5.632595655857089434e-02,-3.205646912228970330e-02,-8.463308680075489962e-03,-7.012652005819407230e-02,-3.433526991505318759e-02,3.175012040992147844e-02
-1.176134627567974704e-02,-1.176134627567975224e-02,-9.182817759372944103e-03,-1.543278483904374741e-02,-1.390578861893920597e-02,-1.221694443563051645e-02,-2.470574944517341109e-02,-1.390578861893920250e-02,-2.257984804502500067e-02,-9.182817759372945837e-03,-1.079835531976698973e-02,-1.783988881723800116e-02,-6.468913398982640076e-03,-1.718007811260541251e-02,-1.615028679350723195e-02,-3.225426090803565609e-03,-1.506339969887609403e-02,-1.468620382760693795e-02,-6.468913398982666096e-03,-1.751244555553317650e-02,-8.581662614470103589e-03,-1.543278483904370925e-02,-2.365801117036920795e-02,-7.937619072069471843e-03,-1.128920989973607181e-02,-2.697210786088841822e-02,-2.697210786088843210e-02,-2.418540751926690630e-02,-9.749033268798858870e-03,-9.749033268798858870e-03,-7.937619072069492659e-03,-1.390578861893914872e-02,-1.308541134503523815e-02,-1.176134627567976959e-02,-1.649934399912363070e-02,-9.182817759372951041e-03,-2.339150177372029127e-02,-9.749033268798898769e-03,-1.221694443563050951e-02,-2.230498683727353409e-02,-1.468620382760694662e-02,1.000000000000000000e+00,-2.770420805175274892e-02,-1.506339969887607842e-02,-1.879529913173927022e-02,-1.848107473603075382e-02,-1.128920989973606313e-02,-2.060398228877229065e-02,-1.265779968643455065e-02,-1.350104676879345170e-02,-7.937619072069485721e-03,-1.350104676879340659e-02,-6.468913398982666096e-03,-1.543278483904373700e-02,-1.684248712144573515e-02,2.528905692972808206e-01,1.106016246798134928e-01,-2.089418972296131286e-02,-7.239233853929797832e-03,-7.239233853929794363e-03,-1.718007811260541251e-02,-1.308541134503524682e-02,-1.128920989973607875e-02,-1.941207685047858719e-02,-1.265779968643452810e-02,1.577353494324235383e-01,-3.225426090803562140e-03,-1.543278483904372833e-02,-3.225426090803571247e-03,-3.225426090803572548e-03,-9.182817759372949307e-03,-1.684248712144573515e-02,-1.543278483904374047e-02,-2.146621572496654543e-02,-2.146621572496654196e-02,-1.221694443563051471e-02,-3.225426090803576451e-03,-2.672570693131577288e-02,-1.308541134503523121e-02,-1.910556757922503637e-02
-5.821652944197163587e-02,2.759945762657258772e-01,-4.545328127565042425e-02,1.251612314503574575e-01,5.800640514390281721e-02,-6.047165764505213481e-02,-4.575631053495667067e-02,2.629702139890936763e-02,-1.117661496989184738e-01,-4.545328127565021609e-02,-5.344989898800934364e-02,1.136946005498285783e-01,-3.201994725112124879e-02,4.554756264931805049e-02,-7.994098843554033051e-02,-1.596527375156428855e-02,-7.456109458142119728e-02,-7.269404347771053765e-02,-3.201994725112129736e-02,-8.668342708289980547e-02,-4.247767241488610568e-02,-7.638948398378586635e-02,2.197930631013448044e-01,-3.928977377052703113e-02,1.371914349187030868e-01,2.414721599174036448e-01,-1.335070386153296984e-01,1.138631311839644750e-01,-4.825594528216430729e-02,-4.825594528216432810e-02,-3.928977377052695480e-02,-6.883112983607100888e-02,-6.477041122441762333e-02,-5.821652944197148322e-02,-2.749096046981869268e-02,-4.545328127565019527e-02,-1.157836883450669985e-01,4.066697610958485559e-02,8.279965431399406717e-02,1.184737408199618980e-01,4.095470572544243626e-01,-2.770420805175274892e-02,9.999999999999997780e-01,-7.456109458142121116e-02,-9.303331945392614988e-02,6.401187676059730790e-03,-5.587954007132566597e-02,-1.019859728147355510e-01,6.618812867418165033e-03,3.096452338626464601e-02,-3.928977377052687153e-02,-6.682773113637166529e-02,-3.201994725112133205e-02,-7.638948398378593574e-02,-8.336725442810760667e-02,-3.583289369398847540e-02,9.989394059418288396e-03,-1.034224469428450255e-01,-3.583289369398851010e-02,-3.583289369398866969e-02,-8.503826856335454376e-02,-6.477041122441760945e-02,-5.587954007132558271e-02,5.600828803190135430e-01,-6.265381112361685656e-02,-5.587954007132554801e-02,-1.596527375156424691e-02,-7.638948398378592186e-02,-1.596527375156432671e-02,-1.596527375156433365e-02,4.877486721502460876e-02,-8.336725442810782871e-02,-7.638948398378593574e-02,-1.062538718330525572e-01,2.268609871407370124e-02,-6.047165764505207930e-02,-1.596527375156434406e-02,-1.322873987344211633e-01,-6.477041122441762333e-02,9.553903136157132492e-02
-3.165363364394486317e-02,3.084200201204854996e-02,-2.471396916315168890e-02,-4.153467689417911918e-02,-3.742503010766904531e-02,-3.287979746107149576e-02,-2.090920148968276968e-03,-3.742503010766908694e-02,1.125366000405951250e-01,-2.471396916315190748e-02,-2.906190968595483495e-02,-4.801298181631159789e-02,-1.740996396213733907e-02,-4.623721517963164801e-02,4.950261368037425086e-02,-8.680677656352362576e-03,-4.054054054054045952e-02,-3.952538295217412900e-02,-1.740996396213733213e-02,-4.713172478992739417e-02,-2.309606384228952286e-02,5.537956919223874924e-02,-6.367145399670125216e-02,-2.136273180154739035e-02,-3.038296007275631885e-02,-7.259077326878388137e-02,4.382765504346467500e-01,-6.509085024793506702e-02,-2.623784048525967458e-02,4.858859349122165994e-02,-2.136273180154750831e-02,-3.742503010766908000e-02,7.777115382752185224e-02,-3.165363364394462725e-02,-4.440513679914531026e-02,-2.471396916315187625e-02,3.803482309582710552e-02,-2.623784048525966764e-02,-3.287979746107149576e-02,-6.003002251876651124e-02,-3.952538295217410819e-02,-1.506339969887608016e-02,-7.456109458142121116e-02,1.000000000000000000e+00,-5.058430378626387752e-02,-4.973862305630232655e-02,-3.038296007275630498e-02,5.691132714660670361e-02,-3.406628328266614325e-02,-3.633573727123778213e-02,-2.136273180154748055e-02,1.852410135396443183e-02,-1.740996396213733213e-02,-4.153467689417913306e-02,-5.811365037280663125e-04,-1.948314851922782615e-02,-4.153467689417913306e-02,-5.623310557102598889e-02,-1.948314851922782268e-02,-1.948314851922795105e-02,-2.283319268129933421e-03,-3.521712626151932146e-02,-3.038296007275632579e-02,2.663432585837533992e-02,2.422491255656260625e-02,-3.038296007275634314e-02,-8.680677656352367780e-03,-4.153467689417909836e-02,-8.680677656352346963e-03,-8.680677656352343494e-03,-2.471396916315194217e-02,-5.811365037280602410e-04,-4.153467689417909142e-02,-2.160601855471830368e-02,-5.777261483109476237e-02,-3.287979746107146106e-02,-8.680677656352329616e-03,4.913089323256106949e-02,-3.521712626151930758e-02,-5.141933776432942860e-02
-3.949569983121523076e-02,-3.949569983121536954e-02,-3.083676012319287035e-02,-5.182473360409344670e-02,-4.669693760701797841e-02,-4.102564102564103254e-02,-5.659763977515423761e-02,-4.669693760701799229e-02,3.770199418723766543e-02,-3.083676012319300566e-02,-3.626188621469479678e-02,-5.990801369439004848e-02,-2.172321568056020599e-02,-5.769230769230759837e-02,-1.617138728778569345e-02,-1.083128221244250566e-02,-1.001147679103148516e-02,-4.931764480352267277e-02,-2.172321568056026497e-02,-5.880842862369187879e-02,-2.881802497174444297e-02,2.753188972717470276e-02,-7.944581222989600955e-02,-2.665526657379758968e-02,-3.791022176207369671e-02,-9.057485860199619709e-02,5.245946069533965472e-01,-8.121685845197801346e-02,-3.273816471378035442e-02,2.853221994152390154e-02,-2.665526657379773887e-02,-4.669693760701790902e-02,1.410951249933851126e-01,-3.949569983121518912e-02,-5.540633892812465294e-02,-3.083676012319302301e-02,1.695286872911602183e-01,-3.273816471378040299e-02,-4.102564102564101173e-02,-7.490223008617657996e-02,3.375176316241081803e-02,-1.879529913173927022e-02,-9.303331945392614988e-02,-5.058430378626387752e-02,9.999999999999998890e-01,-6.206117592523140158e-02,-3.791022176207355793e-02,2.281680036408380297e-02,-4.250607415350300677e-02,-4.533777665317861166e-02,4.817384115160313479e-02,-4.533777665317859779e-02,-2.172321568056023028e-02,-5.182473360409360630e-02,1.672286877051726989e-02,-2.431002375076807276e-02,-5.182473360409347446e-02,5.104927445710148726e-02,-2.431002375076807970e-02,-2.431002375076816643e-02,-2.170138888888885689e-02,-4.394203406120017474e-02,5.474275512257775755e-01,-6.518756802291900132e-02,5.224704948034744612e-03,-3.791022176207370364e-02,-1.083128221244250913e-02,2.753188972717473398e-02,-1.083128221244249872e-02,-1.083128221244250046e-02,-3.083676012319306464e-02,1.672286877051732193e-02,-5.182473360409351609e-02,1.056009474664879599e-01,-7.208555831219159993e-02,-4.102564102564103254e-02,-1.083128221244249699e-02,3.416103175865903979e-02,-4.394203406120018168e-02,-6.415828124833067303e-02
-3.883540108706861477e-02,1.310574329489157773e-02,-3.032122364530020348e-02,-5.095831506585365989e-02,2.202004954692958760e-01,5.608528527565662669e-01,4.269024706978687966e-01,-4.591624681310430001e-02,4.067262685494755364e-02,-3.032122364530018266e-02,-3.565565115542822239e-02,-5.890645690780878935e-02,-2.136004166176837249e-02,-5.672779361915659957e-02,2.394002107418414030e-02,-1.065020219429022898e-02,7.380569872870661186e-02,-4.849314038741657507e-02,-2.136004166176834473e-02,-5.782525496854933750e-02,-2.833623820055286915e-02,-5.095831506585387499e-02,-7.811761776145279002e-02,-2.620963732507460356e-02,-3.727642942704004203e-02,-8.906060602154480810e-02,-8.906060602154475259e-02,3.285283333496755720e-01,-3.219084009012369851e-02,2.999863234205080165e-02,-2.620963732507450988e-02,8.714212432809569087e-02,3.745802858712858532e-03,4.286348983505726129e-01,-5.448004223840032662e-02,-3.032122364530019307e-02,6.265174942258855406e-02,-3.219084009012375402e-02,-4.033976435140022854e-02,-7.364999633234907417e-02,-6.335394147388237300e-03,-1.848107473603075729e-02,6.401187676059730790e-03,-4.973862305630232655e-02,-6.206117592523140852e-02,9.999999999999998890e-01,-3.727642942704005591e-02,-6.803336092823959735e-02,-4.179544723710173354e-02,-4.457980864363769030e-02,-2.620963732507453417e-02,-4.457980864363768336e-02,-2.136004166176837249e-02,-5.095831506585386111e-02,1.675292417321451177e-01,-2.390360284364638488e-02,-5.095831506585365989e-02,-7.475517920317812509e-03,-2.390360284364638835e-02,-2.390360284364638488e-02,5.286461054114975633e-02,-4.320740041678172022e-02,-3.727642942704002121e-02,1.459531226395535154e-03,-4.179544723710178905e-02,-3.727642942703998652e-02,-1.065020219429022377e-02,-1.068480799767911917e-02,-1.065020219429024112e-02,-1.065020219429024285e-02,-3.032122364530021041e-02,-1.842269668141798683e-02,-5.095831506585372928e-02,1.929553372934788430e-02,-7.088041436416529784e-02,-4.033976435140027711e-02,-1.065020219429024979e-02,-8.824700197453481942e-02,-4.320740041678178267e-02,5.684493475781948746e-01
-2.372270014998701521e-02,-2.372270014998697357e-02,2.934546728210021826e-01,-3.112801193286337739e-02,-2.804805215524769704e-02,-2.464164414534797398e-02,2.880205680904847076e-01,-2.804805215524771092e-02,-4.554367774308525768e-02,-1.852179394530985290e-02,-2.178034209345159483e-02,-3.598315390097462513e-02,-1.304783391826696247e-02,-3.465231207939540453e-02,-3.257521732277379733e-02,-6.505702171723097040e-03,-3.038296007275632232e-02,1.034306874549391353e-01,-1.304783391826698676e-02,-3.532269904049521736e-02,-1.730926071043352443e-02,-3.112801193286340168e-02,-4.771833869905089953e-02,-1.601022134182829293e-02,-2.277039848197339594e-02,-5.440288995827400470e-02,-5.440288995827401164e-02,-4.878210003655774479e-02,-1.966385374318850923e-02,-1.966385374318850923e-02,-1.601022134182835191e-02,-2.804805215524764153e-02,-2.639334667999688327e-02,-2.372270014998684173e-02,5.048464899022739871e-01,-1.852179394530987719e-02,-4.718078777965240000e-02,-1.966385374318856474e-02,-2.464164414534797051e-02,-4.498928117474047111e-02,-2.962215392504237432e-02,-1.128920989973606140e-02,-5.587954007132566597e-02,-3.038296007275630498e-02,-3.791022176207355793e-02,-3.727642942704006285e-02,1.000000000000000000e+00,-4.155834564134022052e-02,-2.553085161184316665e-02,-2.723168561657917167e-02,-1.601022134182833456e-02,-2.723168561657915779e-02,-1.304783391826699369e-02,2.866371098817840912e-01,-3.397138919277151170e-02,-1.460157451426497346e-02,-3.112801193286338780e-02,-4.214369563284545844e-02,-1.460157451426495091e-02,-1.460157451426493183e-02,-3.465231207939542535e-02,-2.639334667999694226e-02,-2.277039848197340635e-02,-3.915426581433487097e-02,5.091986515917622941e-02,-2.277039848197340635e-02,-6.505702171723086631e-03,-3.112801193286329413e-02,-6.505702171723103978e-03,-6.505702171723106580e-03,-1.852179394530987719e-02,-3.397138919277165742e-02,-3.112801193286331841e-02,-4.329747522622623412e-02,-4.329747522622635209e-02,-2.464164414534797051e-02,-6.505702171723116121e-03,-5.390589792760636101e-02,-2.639334667999688674e-02,-3.853603492777616518e-02
-4.329639523697881298e-02,-4.329639523697861175e-02,8.606727352150918275e-02,-5.681185948756283660e-02,-5.119061253833157715e-02,-4.497356361040373562e-02,3.715136427934785934e-01,-5.119061253833161185e-02,-8.312194900424545174e-02,-3.380420045289247305e-02,-3.975138975380101969e-02,6.281246869249906828e-02,-2.381365404190970148e-02,3.205352669601111391e-03,-5.945315985196021613e-02,-1.187358313936068971e-02,-5.545206234797578349e-02,-5.406351199485869008e-02,-2.381365404190971535e-02,-6.446759975992762126e-02,-3.159120118032819613e-02,-5.681185948756292681e-02,8.938279805822429980e-02,-2.922031921596800544e-02,-4.155834564133985970e-02,2.187266303335377582e-01,1.051489292258530883e-01,-8.903240652703749147e-02,-3.588857837279982310e-02,-3.588857837279982310e-02,-2.922031921596824830e-02,-5.119061253833146613e-02,-4.817060293553400430e-02,-4.329639523697877829e-02,-6.073812488746266336e-02,-3.380420045289245917e-02,-8.610984510129530978e-02,7.723389965608429275e-02,4.615707844225614559e-02,1.031778451455047096e-01,-5.406351199485864151e-02,-2.060398228877229065e-02,-1.019859728147355649e-01,5.691132714660671055e-02,2.281680036408380297e-02,-6.803336092823959735e-02,-4.155834564134022052e-02,1.000000000000000000e+00,4.152807287831676575e-02,-4.970065869273372627e-02,-2.922031921596801238e-02,-4.970065869273362913e-02,-2.381365404190971535e-02,-5.681185948756285742e-02,-6.200131873438042424e-02,-2.664939223843619531e-02,1.644553827271561311e-02,-7.691662801157252149e-02,-2.664939223843618143e-02,-2.664939223843642083e-02,-6.324407382713009840e-02,-4.817060293553403205e-02,7.564348000507120640e-03,-7.146060765397806158e-02,-4.659645972567048877e-02,-4.155834564133986664e-02,-1.187358313936072093e-02,-5.681185948756291293e-02,-1.187358313936066889e-02,-1.187358313936067063e-02,-3.380420045289245917e-02,-6.200131873438052832e-02,-5.681185948756289905e-02,-7.902239577727951381e-02,5.766910397866939486e-02,-4.497356361040370093e-02,-1.187358313936069665e-02,6.336804091174640385e-01,7.994101704268748165e-02,-7.033227198211421116e-02
4.692265972427478449e-02,-2.659860071579520091e-02,-2.076718917225807773e-02,-3.490165770523420696e-02,-3.144831471191748135e-02,-2.762894819977687599e-02,-1.799171748044075050e-02,-3.144831471191749522e-02,-5.106493323939152035e-02,-2.076718917225824426e-02,-2.442077078639255314e-02,3.595840677325168877e-01,-1.462962151878777033e-02,-3.885320840593614600e-02,-3.652430765977551091e-02,-7.294387795127996697e-03,-3.406628328266616407e-02,2.651524033762172050e-01,-1.462962151878776339e-02,-3.960486631126003410e-02,-1.940766065462746354e-02,-3.490165770523402655e-02,1.819109756266382438e-01,-1.795113887333067704e-02,-2.553085161184316665e-02,-6.099814686509365258e-02,-6.099814686509389544e-02,-5.469594914350867088e-02,-2.204770076517452784e-02,-2.204770076517452784e-02,-1.795113887333077418e-02,-3.144831471191745359e-02,-2.959300945744968575e-02,-2.659860071579548541e-02,1.631852913484601111e-02,7.251210219313498906e-02,-5.290050996190453353e-02,-2.204770076517454866e-02,-2.762894819977687599e-02,-5.044332723053188833e-02,-3.321324468178084299e-02,-1.265779968643455065e-02,6.618812867418164166e-03,-3.406628328266613631e-02,-4.250607415350300677e-02,-4.179544723710173354e-02,-2.553085161184316665e-02,4.152807287831676575e-02,1.000000000000000000e+00,-3.053298013944091491e-02,-1.795113887333074990e-02,-3.053298013944090103e-02,-1.462962151878774777e-02,7.911042413186393507e-02,-3.808973730589101936e-02,-1.637172193179207286e-02,-3.490165770523420696e-02,-3.715602556157030292e-03,-1.637172193179206592e-02,-1.637172193179206939e-02,-3.885320840593620845e-02,4.356337600548736977e-01,-2.553085161184316665e-02,-4.390093354175741980e-02,-2.862595419847325379e-02,-2.553085161184319093e-02,-7.294387795128001901e-03,2.210438321331487793e-02,-7.294387795127985422e-03,-7.294387795127985422e-03,-2.076718917225824426e-02,-3.808973730589098466e-02,7.911042413186414324e-02,-4.854642381613865493e-02,-4.854642381613875901e-02,-2.762894819977689681e-02,-7.294387795127980217e-03,1.076706824050720733e-02,-2.959300945744971698e-02,-4.320775458667307917e-02
