-1.203858530857689763e-01,-8.421519210665177890e-02,3.611575592573074700e-01,2.526455763199557669e-01,-1.490711984999859574e-01,-1.490711984999859574e-01,-1.203858530857691428e-01,-8.421519210665187605e-02,-8.421519210665179278e-02,2.526455763199559335e-01,-8.421519210665184829e-02,-1.490711984999859574e-01,-1.490711984999859574e-01,-1.203858530857691012e-01,-2.581988897471610978e-01,4.472135954999579277e-01,2.484519974999766234e-01,2.526455763199559335e-01,-1.203858530857690456e-01,-1.203858530857691012e-01,-8.421519210665179278e-02,-1.203858530857691844e-01,1.000000000000000000e+00,-2.773500981126145737e-01,-8.421519210665179278e-02,-2.385593618068491961e-01,3.611575592573074700e-01,-1.740776559556976855e-01,-8.421519210665186217e-02,-8.421519210665182054e-02,-8.421519210665182054e-02,-8.421519210665179278e-02,-1.203858530857691150e-01,3.611575592573074145e-01,-8.421519210665182054e-02,-1.203858530857691567e-01,2.526455763199557669e-01,-1.740776559556977132e-01,-1.203858530857691150e-01,-3.518657752744982492e-01,-1.203858530857691567e-01,2.526455763199557669e-01,-1.490711984999859574e-01,-1.968748077395393314e-01,7.777777777777777901e-01,-8.421519210665182054e-02,-1.203858530857691567e-01,2.526455763199557669e-01
1.669451408235444190e-01,-7.007127538005777923e-02,-1.001670844941266736e-01,-7.007127538005777923e-02,-1.240347345892084535e-01,-1.240347345892084535e-01,4.340573661412153172e-01,-7.007127538005777923e-02,-7.007127538005777923e-02,-7.007127538005776535e-02,-7.007127538005776535e-02,-1.240347345892084535e-01,-1.240347345892084535e-01,1.669451408235444190e-01,7.877263614433761552e-01,-1.240347345892084535e-01,-3.721042037676253189e-01,-7.007127538005776535e-02,1.669451408235444190e-01,-1.001670844941266736e-01,-7.007127538005776535e-02,-1.001670844941266736e-01,-2.773500981126145737e-01,1.000000000000000000e+00,-7.007127538005776535e-02,2.552057835537046571e-01,-1.001670844941266736e-01,-1.448413648755802197e-01,-7.007127538005776535e-02,-7.007127538005776535e-02,-7.007127538005776535e-02,-7.007127538005776535e-02,-1.001670844941266597e-01,-1.001670844941266597e-01,-7.007127538005776535e-02,-1.001670844941266736e-01,-7.007127538005776535e-02,2.414022747926337087e-01,-1.001670844941266597e-01,7.882269819968920066e-01,-1.001670844941266736e-01,-7.007127538005777923e-02,9.647146023605100706e-02,-1.638097417273901568e-01,-2.773500981126145737e-01,-7.007127538005776535e-02,4.340573661412153728e-01,-7.007127538005776535e-02
-3.041495323362373993e-02,-2.127659574468089565e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773555374e-02,-3.766217885773546353e-02,-3.041495323362369135e-02,-2.127659574468085402e-02,-2.127659574468088871e-02,-2.127659574468088871e-02,-2.127659574468085749e-02,-3.766217885773549129e-02,-3.766217885773553986e-02,-3.041495323362371217e-02,-6.523280730534433691e-02,-3.766217885773547047e-02,1.883108942886771719e-01,-2.127659574468088871e-02,-3.041495323362372258e-02,-3.041495323362372605e-02,-2.127659574468088871e-02,-3.041495323362368094e-02,-8.421519210665179278e-02,-7.007127538005775147e-02,1.000000000000000000e+00,3.530156664940998779e-01,-3.041495323362369482e-02,-4.397994971335430353e-02,-2.127659574468085402e-02,-2.127659574468088524e-02,-2.127659574468088524e-02,-2.127659574468088871e-02,-3.041495323362370870e-02,-3.041495323362369135e-02,-2.127659574468088524e-02,-3.041495323362367748e-02,-2.127659574468086789e-02,-4.397994971335431047e-02,-3.041495323362369829e-02,-8.889733158149362713e-02,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773543578e-02,-4.973954926423638373e-02,-8.421519210665184829e-02,-2.127659574468088524e-02,-3.041495323362369482e-02,-2.127659574468086096e-02
5.046368843962629747e-01,-6.027096745021218172e-02,-8.615751684814253186e-02,-6.027096745021219559e-02,-1.066869899338163813e-01,-1.066869899338164507e-01,-8.615751684814246247e-02,-6.027096745021219559e-02,-6.027096745021218172e-02,-6.027096745021218172e-02,-6.027096745021218172e-02,-1.066869899338163535e-01,-1.066869899338162286e-01,-8.615751684814246247e-02,2.903800225416504621e-01,-1.066869899338164229e-01,1.676509841817113988e-01,-6.027096745021218172e-02,-8.615751684814253186e-02,-8.615751684814251798e-02,-6.027096745021219559e-02,-8.615751684814253186e-02,-2.385593618068492239e-01,2.552057835537046571e-01,3.530156664940999334e-01,1.000000000000000000e+00,-8.615751684814255962e-02,-1.245835635288704279e-01,-6.027096745021218172e-02,-6.027096745021218172e-02,-6.027096745021218172e-02,-6.027096745021219559e-02,-8.615751684814251798e-02,-8.615751684814251798e-02,-6.027096745021218172e-02,-8.615751684814253186e-02,-6.027096745021218172e-02,7.297037292405265108e-01,-8.615751684814254574e-02,1.466659240856469926e-01,-8.615751684814253186e-02,-6.027096745021220947e-02,-1.066869899338163535e-01,-1.408989854705719469e-01,-2.385593618068491684e-01,-6.027096745021218172e-02,-8.615751684814251798e-02,-6.027096745021218172e-02
-4.347826086956525088e-02,-3.041495323362371217e-02,-4.347826086956520925e-02,-3.041495323362367748e-02,-5.383819020581655929e-02,-5.383819020581652459e-02,-4.347826086956518843e-02,-3.041495323362367748e-02,-3.041495323362370176e-02,-3.041495323362369482e-02,-3.041495323362367054e-02,-5.383819020581655929e-02,-5.383819020581655929e-02,-4.347826086956523006e-02,-9.325048082403142313e-02,8.075728530872482436e-01,-1.615145706174496154e-01,-3.041495323362369482e-02,-4.347826086956523006e-02,-4.347826086956524394e-02,-3.041495323362369482e-02,-4.347826086956520925e-02,3.611575592573075255e-01,-1.001670844941266597e-01,-3.041495323362369482e-02,-8.615751684814255962e-02,1.000000000000000000e+00,-6.286946134619315896e-02,-3.041495323362368094e-02,-3.041495323362369482e-02,-3.041495323362369482e-02,-3.041495323362369482e-02,-4.347826086956521618e-02,-4.347826086956520231e-02,-3.041495323362369482e-02,-4.347826086956522312e-02,6.995439243733445611e-01,-6.286946134619317283e-02,-4.347826086956523700e-02,-1.270789845843180721e-01,-4.347826086956522312e-02,-3.041495323362367748e-02,-5.383819020581654541e-02,-7.110282504246370761e-02,3.611575592573075255e-01,-3.041495323362369482e-02,-4.347826086956518843e-02,-3.041495323362368094e-02
-6.286946134619325610e-02,4.837794468468974429e-01,-6.286946134619313120e-02,-4.397994971335423414e-02,8.563488385776749645e-01,-7.784989441615218497e-02,-6.286946134619314508e-02,-4.397994971335423414e-02,-4.397994971335432435e-02,-4.397994971335431741e-02,-4.397994971335424108e-02,-7.784989441615229600e-02,-7.784989441615233763e-02,-6.286946134619320059e-02,-1.348399724926485355e-01,-7.784989441615225436e-02,-2.335496832484566798e-01,-4.397994971335431741e-02,-6.286946134619322835e-02,-6.286946134619320059e-02,-4.397994971335430353e-02,-6.286946134619313120e-02,-1.740776559556976855e-01,-1.448413648755802474e-01,-4.397994971335429659e-02,-1.245835635288704279e-01,-6.286946134619315896e-02,1.000000000000000000e+00,-4.397994971335423414e-02,-4.397994971335429659e-02,-4.397994971335429659e-02,-4.397994971335430353e-02,-6.286946134619315896e-02,-6.286946134619313120e-02,-4.397994971335429659e-02,-6.286946134619313120e-02,-4.397994971335426190e-02,-9.090909090909099488e-02,3.143473067309653923e-01,-1.837559081124569282e-01,-6.286946134619315896e-02,-4.397994971335422720e-02,-7.784989441615222661e-02,-1.028145151440830046e-01,-1.740776559556976855e-01,-4.397994971335429659e-02,-6.286946134619308957e-02,-4.397994971335424108e-02
-3.041495323362368788e-02,-2.127659574468086789e-02,-3.041495323362367401e-02,-2.127659574468085402e-02,-3.766217885773549823e-02,-3.766217885773545659e-02,-3.041495323362365666e-02,-2.127659574468085402e-02,-2.127659574468085749e-02,-2.127659574468085402e-02,-2.127659574468085402e-02,5.649326828660322652e-01,-3.766217885773549823e-02,-3.041495323362367054e-02,-6.523280730534425365e-02,-3.766217885773549129e-02,-1.129865365732063698e-01,-2.127659574468085402e-02,-3.041495323362367054e-02,-3.041495323362367748e-02,-2.127659574468085402e-02,-3.041495323362367054e-02,-8.421519210665187605e-02,-7.007127538005775147e-02,-2.127659574468085402e-02,-6.027096745021218865e-02,-3.041495323362367748e-02,-4.397994971335423414e-02,9.999999999999997780e-01,-2.127659574468085402e-02,-2.127659574468085402e-02,-2.127659574468085402e-02,-3.041495323362367748e-02,-3.041495323362366707e-02,-2.127659574468085402e-02,6.995439243733444501e-01,-2.127659574468085402e-02,-4.397994971335424108e-02,-3.041495323362367401e-02,-8.889733158149361325e-02,6.995439243733444501e-01,-2.127659574468085402e-02,-3.766217885773548435e-02,4.277601236724327682e-01,-8.421519210665188993e-02,-2.127659574468085402e-02,-3.041495323362365666e-02,-2.127659574468085402e-02
-3.041495323362372605e-02,-2.127659574468088871e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773553986e-02,-3.766217885773547047e-02,-3.041495323362368788e-02,-2.127659574468085402e-02,-2.127659574468088524e-02,-2.127659574468088524e-02,-2.127659574468085749e-02,-3.766217885773549823e-02,5.649326828660324873e-01,-3.041495323362370870e-02,-6.523280730534432303e-02,-3.766217885773547047e-02,-1.129865365732063420e-01,-2.127659574468088524e-02,-3.041495323362371217e-02,-3.041495323362371564e-02,-2.127659574468088524e-02,-3.041495323362368094e-02,-8.421519210665180666e-02,-7.007127538005775147e-02,-2.127659574468088524e-02,-6.027096745021218865e-02,-3.041495323362369482e-02,-4.397994971335429659e-02,-2.127659574468085402e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.127659574468088524e-02,-3.041495323362370870e-02,-3.041495323362369135e-02,1.000000000000000000e+00,-3.041495323362367748e-02,-2.127659574468086789e-02,-4.397994971335428965e-02,-3.041495323362369829e-02,2.393389696424831903e-01,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773544966e-02,-4.973954926423638373e-02,-8.421519210665186217e-02,1.000000000000000000e+00,-3.041495323362368788e-02,-2.127659574468086096e-02
-3.041495323362372605e-02,-2.127659574468088871e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773553986e-02,-3.766217885773547047e-02,-3.041495323362368788e-02,-2.127659574468085402e-02,-2.127659574468088524e-02,-2.127659574468088524e-02,-2.127659574468085749e-02,-3.766217885773549823e-02,5.649326828660324873e-01,-3.041495323362370870e-02,-6.523280730534432303e-02,-3.766217885773547047e-02,-1.129865365732063420e-01,-2.127659574468088524e-02,-3.041495323362371217e-02,-3.041495323362371564e-02,-2.127659574468088524e-02,-3.041495323362368094e-02,-8.421519210665180666e-02,-7.007127538005775147e-02,-2.127659574468088524e-02,-6.027096745021218865e-02,-3.041495323362369482e-02,-4.397994971335429659e-02,-2.127659574468085402e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.127659574468088524e-02,-3.041495323362370870e-02,-3.041495323362369135e-02,1.000000000000000000e+00,-3.041495323362367748e-02,-2.127659574468086789e-02,-4.397994971335428965e-02,-3.041495323362369829e-02,2.393389696424831903e-01,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773544966e-02,-4.973954926423638373e-02,-8.421519210665186217e-02,1.000000000000000000e+00,-3.041495323362368788e-02,-2.127659574468086096e-02
-3.041495323362374339e-02,-2.127659574468090606e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773555374e-02,-3.766217885773545659e-02,-3.041495323362369482e-02,-2.127659574468085402e-02,-2.127659574468089565e-02,-2.127659574468089565e-02,-2.127659574468085749e-02,-3.766217885773548435e-02,5.649326828660325983e-01,-3.041495323362371564e-02,-6.523280730534435079e-02,-3.766217885773546353e-02,-1.129865365732063143e-01,-2.127659574468089565e-02,-3.041495323362372952e-02,-3.041495323362373299e-02,1.000000000000000000e+00,-3.041495323362368094e-02,-8.421519210665179278e-02,-7.007127538005775147e-02,-2.127659574468088871e-02,-6.027096745021218865e-02,-3.041495323362369482e-02,-4.397994971335430353e-02,-2.127659574468085402e-02,-2.127659574468088524e-02,-2.127659574468088524e-02,1.000000000000000000e+00,-3.041495323362370870e-02,-3.041495323362369135e-02,-2.127659574468088524e-02,-3.041495323362367748e-02,-2.127659574468086789e-02,-4.397994971335431741e-02,-3.041495323362369829e-02,2.393389696424832735e-01,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773543578e-02,-4.973954926423637679e-02,-8.421519210665180666e-02,-2.127659574468088524e-02,-3.041495323362370176e-02,-2.127659574468086096e-02
-4.347826086956527863e-02,-3.041495323362372258e-02,-4.347826086956521618e-02,-3.041495323362368094e-02,-5.383819020581658010e-02,-5.383819020581650377e-02,-4.347826086956518149e-02,-3.041495323362367748e-02,-3.041495323362371911e-02,-3.041495323362370523e-02,6.995439243733444501e-01,-5.383819020581658010e-02,-5.383819020581656623e-02,-4.347826086956523006e-02,-9.325048082403143701e-02,-5.383819020581656623e-02,5.383819020581655235e-02,-3.041495323362370523e-02,-4.347826086956524394e-02,4.782608695652177389e-01,-3.041495323362370523e-02,-4.347826086956520925e-02,-1.203858530857691150e-01,-1.001670844941266458e-01,-3.041495323362370523e-02,-8.615751684814253186e-02,-4.347826086956521618e-02,-6.286946134619315896e-02,-3.041495323362367748e-02,-3.041495323362370523e-02,-3.041495323362370523e-02,-3.041495323362370523e-02,1.000000000000000000e+00,-4.347826086956519537e-02,-3.041495323362370523e-02,-4.347826086956522312e-02,-3.041495323362369482e-02,-6.286946134619318671e-02,-4.347826086956524394e-02,-1.270789845843180721e-01,-4.347826086956521618e-02,-3.041495323362367748e-02,-5.383819020581653847e-02,2.701907351613622721e-01,-1.203858530857691289e-01,-3.041495323362370523e-02,-4.347826086956516761e-02,-3.041495323362368094e-02
-4.347826086956524394e-02,-3.041495323362370523e-02,-4.347826086956520231e-02,-3.041495323362367054e-02,-5.383819020581651071e-02,-5.383819020581651765e-02,-4.347826086956518149e-02,-3.041495323362367054e-02,-3.041495323362369482e-02,-3.041495323362368788e-02,-3.041495323362366360e-02,-5.383819020581653847e-02,-5.383819020581651071e-02,-4.347826086956520925e-02,-9.325048082403138150e-02,-5.383819020581655235e-02,2.691909510290826368e-01,-3.041495323362368788e-02,-4.347826086956523006e-02,-4.347826086956523700e-02,-3.041495323362368788e-02,-4.347826086956520925e-02,3.611575592573074145e-01,-1.001670844941266458e-01,-3.041495323362368788e-02,-8.615751684814253186e-02,-4.347826086956520231e-02,-6.286946134619311732e-02,-3.041495323362366360e-02,-3.041495323362368788e-02,-3.041495323362368788e-02,-3.041495323362368788e-02,-4.347826086956519537e-02,1.000000000000000000e+00,-3.041495323362368788e-02,-4.347826086956520925e-02,-3.041495323362367748e-02,-6.286946134619314508e-02,-4.347826086956521618e-02,-1.270789845843180721e-01,-4.347826086956520231e-02,6.995439243733444501e-01,-5.383819020581653847e-02,-7.110282504246370761e-02,3.611575592573074145e-01,-3.041495323362368788e-02,-4.347826086956518149e-02,-3.041495323362366360e-02
-3.041495323362372605e-02,-2.127659574468088871e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773553986e-02,-3.766217885773547047e-02,-3.041495323362368788e-02,-2.127659574468085402e-02,-2.127659574468088524e-02,-2.127659574468088524e-02,-2.127659574468085749e-02,-3.766217885773549823e-02,5.649326828660324873e-01,-3.041495323362370870e-02,-6.523280730534432303e-02,-3.766217885773547047e-02,-1.129865365732063420e-01,-2.127659574468088524e-02,-3.041495323362371217e-02,-3.041495323362371564e-02,-2.127659574468088524e-02,-3.041495323362368094e-02,-8.421519210665180666e-02,-7.007127538005775147e-02,-2.127659574468088524e-02,-6.027096745021218865e-02,-3.041495323362369482e-02,-4.397994971335429659e-02,-2.127659574468085402e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.127659574468088524e-02,-3.041495323362370870e-02,-3.041495323362369135e-02,1.000000000000000000e+00,-3.041495323362367748e-02,-2.127659574468086789e-02,-4.397994971335428965e-02,-3.041495323362369829e-02,2.393389696424831903e-01,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773544966e-02,-4.973954926423638373e-02,-8.421519210665186217e-02,1.000000000000000000e+00,-3.041495323362368788e-02,-2.127659574468086096e-02
-4.347826086956523006e-02,-3.041495323362369482e-02,-4.347826086956520925e-02,-3.041495323362367748e-02,-5.383819020581660092e-02,-5.383819020581651765e-02,-4.347826086956518843e-02,-3.041495323362367748e-02,-3.041495323362368094e-02,-3.041495323362368094e-02,-3.041495323362368094e-02,8.075728530872483546e-01,-5.383819020581660092e-02,-4.347826086956520925e-02,-9.325048082403143701e-02,-5.383819020581658010e-02,-1.615145706174496154e-01,-3.041495323362368094e-02,-4.347826086956521618e-02,-4.347826086956521618e-02,-3.041495323362368094e-02,-4.347826086956520925e-02,-1.203858530857691428e-01,-1.001670844941266597e-01,-3.041495323362368094e-02,-8.615751684814254574e-02,-4.347826086956522312e-02,-6.286946134619313120e-02,6.995439243733444501e-01,-3.041495323362368094e-02,-3.041495323362368094e-02,-3.041495323362368094e-02,-4.347826086956523006e-02,-4.347826086956520231e-02,-3.041495323362368094e-02,1.000000000000000000e+00,-3.041495323362368094e-02,-6.286946134619314508e-02,-4.347826086956521618e-02,-1.270789845843180443e-01,4.782608695652175723e-01,-3.041495323362367748e-02,-5.383819020581655929e-02,6.114842953651877799e-01,-1.203858530857691983e-01,-3.041495323362368094e-02,-4.347826086956519537e-02,-3.041495323362368094e-02
-3.041495323362370870e-02,-2.127659574468087830e-02,-3.041495323362368094e-02,-2.127659574468085402e-02,-3.766217885773551211e-02,-3.766217885773544966e-02,-3.041495323362366707e-02,-2.127659574468085402e-02,-2.127659574468087136e-02,-2.127659574468086789e-02,-2.127659574468085749e-02,-3.766217885773549129e-02,-3.766217885773551211e-02,-3.041495323362369135e-02,-6.523280730534429528e-02,5.649326828660323763e-01,-1.129865365732063698e-01,-2.127659574468086789e-02,-3.041495323362369135e-02,-3.041495323362369829e-02,-2.127659574468086789e-02,-3.041495323362367401e-02,2.526455763199557114e-01,-7.007127538005775147e-02,-2.127659574468086789e-02,-6.027096745021218865e-02,6.995439243733446721e-01,-4.397994971335426190e-02,-2.127659574468085402e-02,-2.127659574468086789e-02,-2.127659574468086789e-02,-2.127659574468086789e-02,-3.041495323362369482e-02,-3.041495323362367748e-02,-2.127659574468086789e-02,-3.041495323362367748e-02,9.999999999999997780e-01,-4.397994971335426884e-02,-3.041495323362369482e-02,-8.889733158149362713e-02,-3.041495323362368094e-02,-2.127659574468085055e-02,-3.766217885773546353e-02,-4.973954926423638373e-02,2.526455763199557114e-01,-2.127659574468086789e-02,-3.041495323362367054e-02,-2.127659574468086096e-02
6.915640748081254285e-01,-4.397994971335435210e-02,-6.286946134619314508e-02,-4.397994971335424108e-02,-7.784989441615235151e-02,-7.784989441615222661e-02,-6.286946134619314508e-02,-4.397994971335423414e-02,-4.397994971335433129e-02,-4.397994971335432435e-02,-4.397994971335424802e-02,-7.784989441615232375e-02,-7.784989441615236538e-02,-6.286946134619320059e-02,2.696799449852964048e-01,-7.784989441615229600e-02,7.784989441615224048e-02,-4.397994971335432435e-02,-6.286946134619324222e-02,-6.286946134619318671e-02,-4.397994971335431741e-02,-6.286946134619314508e-02,-1.740776559556977132e-01,2.414022747926336809e-01,-4.397994971335431047e-02,7.297037292405265108e-01,-6.286946134619317283e-02,-9.090909090909100876e-02,-4.397994971335424108e-02,-4.397994971335428965e-02,-4.397994971335428965e-02,-4.397994971335431741e-02,-6.286946134619317283e-02,-6.286946134619314508e-02,-4.397994971335428965e-02,-6.286946134619313120e-02,-4.397994971335426884e-02,1.000000000000000000e+00,-6.286946134619317283e-02,1.554857684028480846e-01,-6.286946134619314508e-02,-4.397994971335423414e-02,-7.784989441615224048e-02,-1.028145151440830046e-01,-1.740776559556977132e-01,-4.397994971335428965e-02,-6.286946134619310345e-02,-4.397994971335425496e-02
-4.347826086956525782e-02,-3.041495323362371911e-02,-4.347826086956522312e-02,-3.041495323362367748e-02,3.768673314407154362e-01,-5.383819020581651071e-02,-4.347826086956519537e-02,-3.041495323362367748e-02,-3.041495323362370523e-02,-3.041495323362370176e-02,-3.041495323362368094e-02,-5.383819020581658010e-02,-5.383819020581662174e-02,4.782608695652174613e-01,1.865009616480625687e-01,-5.383819020581655235e-02,-1.615145706174495877e-01,-3.041495323362370176e-02,-4.347826086956523700e-02,-4.347826086956525088e-02,-3.041495323362370176e-02,-4.347826086956521618e-02,-1.203858530857691150e-01,-1.001670844941266458e-01,-3.041495323362370176e-02,-8.615751684814254574e-02,-4.347826086956523006e-02,3.143473067309653368e-01,-3.041495323362367748e-02,-3.041495323362370176e-02,-3.041495323362370176e-02,-3.041495323362370176e-02,-4.347826086956524394e-02,-4.347826086956521618e-02,-3.041495323362370176e-02,-4.347826086956521618e-02,-3.041495323362369482e-02,-6.286946134619318671e-02,1.000000000000000000e+00,1.075283715713460514e-01,-4.347826086956523006e-02,-3.041495323362367054e-02,-5.383819020581651071e-02,-7.110282504246370761e-02,-1.203858530857691289e-01,-3.041495323362370176e-02,-4.347826086956520231e-02,-3.041495323362368094e-02
1.075283715713460098e-01,-8.889733158149362713e-02,-1.270789845843180721e-01,-8.889733158149364101e-02,-1.573591584938882348e-01,-1.573591584938884569e-01,3.421357277270100639e-01,-8.889733158149364101e-02,-8.889733158149362713e-02,-8.889733158149362713e-02,-8.889733158149362713e-02,-1.573591584938884846e-01,4.236592728681621844e-01,3.421357277270105079e-01,7.337993857053436431e-01,-1.573591584938884846e-01,-4.720774754816657315e-01,-8.889733158149362713e-02,1.075283715713460236e-01,-1.270789845843180721e-01,2.393389696424832735e-01,-1.270789845843180721e-01,-3.518657752744981937e-01,7.882269819968918956e-01,-8.889733158149362713e-02,1.466659240856469926e-01,-1.270789845843180721e-01,-1.837559081124569282e-01,-8.889733158149361325e-02,2.393389696424831903e-01,2.393389696424831903e-01,2.393389696424832735e-01,-1.270789845843180721e-01,-1.270789845843180721e-01,2.393389696424831903e-01,-1.270789845843180721e-01,-8.889733158149362713e-02,1.554857684028480846e-01,1.075283715713460375e-01,1.000000000000000000e+00,-1.270789845843180721e-01,-8.889733158149364101e-02,3.631365196012809049e-02,-2.078205205718724469e-01,-3.518657752744983047e-01,2.393389696424831903e-01,3.421357277270100639e-01,-8.889733158149362713e-02
-4.347826086956525088e-02,-3.041495323362370176e-02,-4.347826086956520925e-02,-3.041495323362367748e-02,-5.383819020581658704e-02,-5.383819020581652459e-02,-4.347826086956518843e-02,-3.041495323362367748e-02,-3.041495323362369482e-02,-3.041495323362368094e-02,-3.041495323362368094e-02,3.768673314407156028e-01,-5.383819020581658704e-02,-4.347826086956522312e-02,-9.325048082403142313e-02,-5.383819020581658010e-02,-1.615145706174496154e-01,-3.041495323362368094e-02,-4.347826086956523006e-02,-4.347826086956523700e-02,-3.041495323362368094e-02,-4.347826086956520925e-02,-1.203858530857691428e-01,-1.001670844941266597e-01,-3.041495323362368094e-02,-8.615751684814254574e-02,-4.347826086956522312e-02,-6.286946134619315896e-02,6.995439243733444501e-01,-3.041495323362368094e-02,-3.041495323362368094e-02,-3.041495323362368094e-02,-4.347826086956521618e-02,-4.347826086956520231e-02,-3.041495323362368094e-02,4.782608695652175723e-01,-3.041495323362368094e-02,-6.286946134619314508e-02,-4.347826086956523700e-02,-1.270789845843180721e-01,1.000000000000000000e+00,-3.041495323362367748e-02,-5.383819020581654541e-02,6.114842953651877799e-01,-1.203858530857691983e-01,-3.041495323362368094e-02,-4.347826086956518843e-02,-3.041495323362368094e-02
-3.041495323362367748e-02,-2.127659574468086096e-02,-3.041495323362367054e-02,-2.127659574468085749e-02,-3.766217885773549129e-02,-3.766217885773547047e-02,-3.041495323362366013e-02,-2.127659574468085749e-02,-2.127659574468085055e-02,-2.127659574468084708e-02,-2.127659574468084708e-02,-3.766217885773547047e-02,-3.766217885773549129e-02,-3.041495323362366013e-02,-6.523280730534423977e-02,-3.766217885773549129e-02,1.883108942886773107e-01,-2.127659574468084708e-02,-3.041495323362366707e-02,-3.041495323362367054e-02,-2.127659574468084708e-02,-3.041495323362367054e-02,2.526455763199557114e-01,-7.007127538005776535e-02,-2.127659574468084708e-02,-6.027096745021220947e-02,-3.041495323362367401e-02,-4.397994971335422720e-02,-2.127659574468085055e-02,-2.127659574468084708e-02,-2.127659574468084708e-02,-2.127659574468084708e-02,-3.041495323362367401e-02,6.995439243733443391e-01,-2.127659574468084708e-02,-3.041495323362367401e-02,-2.127659574468084708e-02,-4.397994971335422720e-02,-3.041495323362367054e-02,-8.889733158149362713e-02,-3.041495323362367401e-02,1.000000000000000000e+00,-3.766217885773547741e-02,-4.973954926423639067e-02,2.526455763199556559e-01,-2.127659574468084708e-02,-3.041495323362366013e-02,-2.127659574468084708e-02
-5.383819020581645520e-02,-3.766217885773542190e-02,-5.383819020581654541e-02,-3.766217885773549129e-02,-6.666666666666665186e-02,6.444444444444444864e-01,3.768673314407154917e-01,-3.766217885773549129e-02,-3.766217885773542884e-02,-3.766217885773542884e-02,-3.766217885773547047e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-5.383819020581651071e-02,-1.154700538379251490e-01,-6.666666666666665186e-02,1.555555555555555580e-01,-3.766217885773542884e-02,-5.383819020581648296e-02,-5.383819020581651765e-02,-3.766217885773543578e-02,-5.383819020581654541e-02,-1.490711984999859574e-01,9.647146023605102094e-02,-3.766217885773543578e-02,-1.066869899338163674e-01,-5.383819020581654541e-02,-7.784989441615222661e-02,-3.766217885773548435e-02,-3.766217885773544966e-02,-3.766217885773544966e-02,-3.766217885773543578e-02,-5.383819020581653847e-02,-5.383819020581653847e-02,-3.766217885773544966e-02,-5.383819020581656623e-02,-3.766217885773545659e-02,-7.784989441615224048e-02,-5.383819020581651765e-02,3.631365196012809049e-02,-5.383819020581654541e-02,-3.766217885773547741e-02,9.999999999999998890e-01,-8.804509063256237000e-02,-1.490711984999859574e-01,-3.766217885773544966e-02,-5.383819020581652459e-02,-3.766217885773547047e-02
-7.110282504246361046e-02,-4.973954926423633516e-02,-7.110282504246370761e-02,-4.973954926423639067e-02,-8.804509063256232837e-02,-8.804509063256237000e-02,-7.110282504246369373e-02,-4.973954926423639067e-02,-4.973954926423635597e-02,-4.973954926423636985e-02,4.277601236724327682e-01,7.571877794400359019e-01,-8.804509063256232837e-02,-7.110282504246367985e-02,-1.524985703326046382e-01,-8.804509063256232837e-02,-2.641352718976871516e-01,-4.973954926423636985e-02,-7.110282504246367985e-02,-7.110282504246370761e-02,-4.973954926423636985e-02,-7.110282504246370761e-02,-1.968748077395393037e-01,-1.638097417273901291e-01,-4.973954926423638373e-02,-1.408989854705719469e-01,-7.110282504246370761e-02,-1.028145151440830046e-01,4.277601236724327682e-01,-4.973954926423638373e-02,-4.973954926423638373e-02,-4.973954926423636985e-02,2.701907351613622721e-01,-7.110282504246370761e-02,-4.973954926423638373e-02,6.114842953651877799e-01,-4.973954926423638373e-02,-1.028145151440830185e-01,-7.110282504246370761e-02,-2.078205205718724191e-01,6.114842953651878910e-01,-4.973954926423639067e-02,-8.804509063256237000e-02,1.000000000000000000e+00,-1.968748077395394147e-01,-4.973954926423638373e-02,-7.110282504246372148e-02,-4.973954926423636985e-02
