-2.800560168056025201e-02,-2.800560168056025201e-02,-4.000000000000000777e-02,-2.800560168056019303e-02,-5.773502691896274797e-02,-4.000000000000006328e-02,-4.000000000000007022e-02,-2.800560168056024854e-02,-2.800560168056018956e-02,3.175426480542944963e-01,-2.800560168056024160e-02,-4.000000000000000083e-02,-4.948716593053931884e-02,3.175426480542944963e-01,-7.223151185146134412e-02,-8.528028654224431571e-02,-9.149914219956267747e-02,-6.523280730534428140e-02,-8.528028654224427407e-02,-2.800560168056024160e-02,-4.000000000000004940e-02,1.000000000000000000e+00,-5.773502691896260225e-02,-9.759000729485330095e-02,-9.759000729485346748e-02,-2.800560168056024160e-02,-6.523280730534422589e-02,-5.773502691896274797e-02,-2.800560168056022078e-02,-5.773502691896276184e-02,-2.800560168056019997e-02,-4.000000000000009104e-02,-2.800560168056024507e-02,6.928203230275497004e-01,-2.800560168056021038e-02,-2.800560168056018609e-02,-4.948716593053919394e-02,-4.000000000000000083e-02,-4.000000000000005634e-02,-4.000000000000009798e-02,-5.773502691896268552e-02,9.338479919516182171e-02,-2.800560168056019650e-02,-2.800560168056018609e-02,-4.000000000000004247e-02,-7.223151185146153841e-02,-1.095445115010332121e-01,-7.888106377466154451e-02,-2.800560168056021038e-02,-4.000000000000002165e-02
-4.042260417272220546e-02,-4.042260417272220546e-02,-5.773502691896258837e-02,-4.042260417272217077e-02,-8.333333333333341197e-02,-5.773502691896258143e-02,-5.773502691896260919e-02,-4.042260417272220546e-02,4.850712500726658827e-01,-8.333333333333342585e-02,-4.042260417272218465e-02,-5.773502691896258143e-02,-7.142857142857143848e-02,-8.333333333333342585e-02,-1.042572070285375380e-01,-1.230914909793326684e-01,-1.320676359488434370e-01,-9.415544714433869700e-02,-1.230914909793327378e-01,-4.042260417272218465e-02,-5.773502691896260225e-02,-5.773502691896260225e-02,1.000000000000000000e+00,-1.408590424547528086e-01,-1.408590424547527531e-01,-4.042260417272218465e-02,-9.415544714433868312e-02,-8.333333333333338422e-02,-4.042260417272218465e-02,-8.333333333333342585e-02,-4.042260417272217077e-02,-5.773502691896258837e-02,-4.042260417272217077e-02,-8.333333333333342585e-02,-4.042260417272217077e-02,-4.042260417272217077e-02,-7.142857142857142461e-02,-5.773502691896258143e-02,-5.773502691896260919e-02,-5.773502691896258143e-02,-8.333333333333341197e-02,-1.838036555234522917e-01,-4.042260417272217077e-02,-4.042260417272217077e-02,-5.773502691896258837e-02,-1.042572070285374269e-01,3.557562367689426353e-01,-1.138550085106622839e-01,-4.042260417272217077e-02,-5.773502691896258143e-02
-6.832667180756567260e-02,-6.832667180756567260e-02,4.098780306383841276e-01,2.869720215917758166e-01,4.225771273642586756e-02,-9.759000729485330095e-02,-9.759000729485338421e-02,-6.832667180756568648e-02,-6.832667180756564485e-02,-1.408590424547528919e-01,2.869720215917761497e-01,-9.759000729485330095e-02,-1.207363221040737150e-01,-1.408590424547528919e-01,-1.762268442125602130e-01,-2.080625946441196639e-01,-2.232350488682036393e-01,1.718838938013921569e-01,6.033815244679470169e-01,2.869720215917761497e-01,-9.759000729485331482e-02,-9.759000729485331482e-02,-1.408590424547527808e-01,9.999999999999998890e-01,-2.380952380952380543e-01,-6.832667180756565872e-02,-1.591517535198073985e-01,4.225771273642588144e-02,2.869720215917758721e-01,-1.408590424547528919e-01,-6.832667180756564485e-02,-9.759000729485328707e-02,-6.832667180756564485e-02,-1.408590424547528919e-01,-6.832667180756564485e-02,2.869720215917758721e-01,-1.207363221040735762e-01,-9.759000729485330095e-02,-9.759000729485330095e-02,-9.759000729485330095e-02,-1.408590424547528641e-01,-3.106848830006003204e-01,-6.832667180756563097e-02,2.869720215917758721e-01,-9.759000729485335646e-02,-1.762268442125602963e-01,7.750576015460308721e-01,-1.924500897298753177e-01,2.869720215917758721e-01,4.098780306383841276e-01
-6.832667180756575587e-02,2.869720215917763717e-01,-9.759000729485338421e-02,-6.832667180756570036e-02,4.225771273642596471e-02,-9.759000729485345360e-02,4.098780306383842942e-01,-6.832667180756576975e-02,-6.832667180756570036e-02,-1.408590424547530584e-01,-6.832667180756576975e-02,-9.759000729485339809e-02,-1.207363221040737705e-01,-1.408590424547531139e-01,-2.349691256167473277e-02,-2.080625946441200247e-01,8.086069547892704712e-01,-1.591517535198075095e-01,-2.080625946441198582e-01,-6.832667180756576975e-02,1.561440116717651705e-01,-9.759000729485345360e-02,-1.408590424547527531e-01,-2.380952380952380543e-01,9.999999999999998890e-01,-6.832667180756575587e-02,3.374017174619915460e-01,-1.408590424547531139e-01,-6.832667180756574199e-02,2.253744679276045437e-01,-6.832667180756570036e-02,-9.759000729485346748e-02,-6.832667180756575587e-02,-1.408590424547531139e-01,-6.832667180756572811e-02,-6.832667180756570036e-02,-1.207363221040735901e-01,-9.759000729485339809e-02,-9.759000729485343972e-02,4.098780306383845717e-01,-1.408590424547530584e-01,7.663560447348136684e-01,-6.832667180756570036e-02,-6.832667180756570036e-02,1.561440116717653648e-01,-1.762268442125604073e-01,-2.672612419124245631e-01,3.794016054674688165e-01,-6.832667180756572811e-02,-9.759000729485342585e-02
-1.960784313725494679e-02,-1.960784313725494679e-02,-2.800560168056020691e-02,-1.960784313725489822e-02,-4.042260417272228873e-02,-2.800560168056024507e-02,-2.800560168056024507e-02,-1.960784313725494679e-02,-1.960784313725490169e-02,-4.042260417272230261e-02,-1.960784313725493985e-02,-2.800560168056020344e-02,-3.464794643376184480e-02,-4.042260417272230261e-02,-5.057217374241726460e-02,3.283947887145926003e-01,-6.406221326384724246e-02,-4.567210044745523972e-02,-5.970814340265327702e-02,-1.960784313725493985e-02,-2.800560168056023813e-02,-2.800560168056023813e-02,-4.042260417272218465e-02,-6.832667180756565872e-02,-6.832667180756575587e-02,1.000000000000000000e+00,4.293177442060777671e-01,-4.042260417272228873e-02,-1.960784313725492251e-02,-4.042260417272230261e-02,-1.960784313725490863e-02,-2.800560168056026589e-02,-1.960784313725493985e-02,-4.042260417272230261e-02,-1.960784313725491557e-02,-1.960784313725490169e-02,-3.464794643376174765e-02,-2.800560168056020691e-02,-2.800560168056024854e-02,-2.800560168056026589e-02,-4.042260417272224710e-02,-8.915786895268650036e-02,-1.960784313725490516e-02,-1.960784313725490169e-02,-2.800560168056022772e-02,-5.057217374241736868e-02,-7.669649888473703547e-02,-5.522779130530095643e-02,-1.960784313725491904e-02,-2.800560168056022078e-02
-4.567210044745522585e-02,4.293177442060775451e-01,-6.523280730534419813e-02,-4.567210044745514258e-02,-9.415544714433876639e-02,-6.523280730534422589e-02,-6.523280730534425365e-02,-4.567210044745522585e-02,-4.567210044745515646e-02,-9.415544714433878026e-02,-4.567210044745520503e-02,-6.523280730534417038e-02,-8.070466898086159357e-02,-9.415544714433879414e-02,-1.177966073495016197e-01,2.225228999581897182e-01,3.680726645553487608e-01,-1.063829787234041729e-01,-1.390768124738688272e-01,-4.567210044745520503e-02,-6.523280730534422589e-02,-6.523280730534422589e-02,-9.415544714433866924e-02,-1.591517535198073985e-01,3.374017174619915460e-01,4.293177442060777671e-01,1.000000000000000000e+00,-9.415544714433876639e-02,-4.567210044745516340e-02,-9.415544714433878026e-02,-4.567210044745514952e-02,-6.523280730534423977e-02,-4.567210044745519809e-02,-9.415544714433878026e-02,-4.567210044745515646e-02,-4.567210044745514952e-02,-8.070466898086148255e-02,-6.523280730534415650e-02,-6.523280730534423977e-02,6.131883886702347297e-01,-9.415544714433872475e-02,2.242872552285671561e-01,-4.567210044745514952e-02,-4.567210044745514952e-02,-6.523280730534423977e-02,-1.177966073495017724e-01,-1.786474002526239058e-01,-1.286408308313265469e-01,-4.567210044745516340e-02,-6.523280730534418426e-02
-4.042260417272233730e-02,-4.042260417272233730e-02,-5.773502691896263694e-02,-4.042260417272219852e-02,1.875000000000004718e-01,-5.773502691896270633e-02,-5.773502691896263000e-02,-4.042260417272232342e-02,-4.042260417272220546e-02,-8.333333333333360626e-02,-4.042260417272230955e-02,-5.773502691896263694e-02,-7.142857142857145236e-02,-8.333333333333362014e-02,1.216334081999607131e-01,-1.230914909793329876e-01,-1.320676359488434926e-01,8.850612031567834936e-01,-1.230914909793328349e-01,-4.042260417272230955e-02,-5.773502691896276184e-02,-5.773502691896274797e-02,-8.333333333333339810e-02,4.225771273642588838e-02,-1.408590424547531139e-01,-4.042260417272228873e-02,-9.415544714433876639e-02,9.999999999999997780e-01,-4.042260417272224016e-02,1.875000000000005274e-01,-4.042260417272220546e-02,-5.773502691896274103e-02,-4.042260417272228179e-02,-8.333333333333362014e-02,-4.042260417272222628e-02,-4.042260417272219852e-02,-7.142857142857139685e-02,-5.773502691896264388e-02,6.928203230275492563e-01,-5.773502691896272715e-02,1.875000000000003608e-01,-1.838036555234522085e-01,-4.042260417272219852e-02,-4.042260417272219852e-02,-5.773502691896261613e-02,-1.042572070285374547e-01,1.317615691736820881e-02,9.759000729485346748e-02,-4.042260417272223322e-02,-5.773502691896266470e-02
-1.960784313725493291e-02,-1.960784313725493291e-02,-2.800560168056021038e-02,-1.960784313725490863e-02,4.850712500726656051e-01,-2.800560168056022425e-02,-2.800560168056021385e-02,-1.960784313725492944e-02,-1.960784313725490863e-02,-4.042260417272224710e-02,-1.960784313725492251e-02,-2.800560168056021038e-02,-3.464794643376185174e-02,-4.042260417272224710e-02,-5.057217374241734092e-02,-5.970814340265326314e-02,-6.406221326384722858e-02,-4.567210044745521891e-02,3.283947887145926559e-01,-1.960784313725492251e-02,-2.800560168056022078e-02,-2.800560168056022078e-02,-4.042260417272217771e-02,2.869720215917758721e-01,-6.832667180756574199e-02,-1.960784313725492251e-02,-4.567210044745516340e-02,-4.042260417272224016e-02,1.000000000000000000e+00,-4.042260417272224710e-02,-1.960784313725491557e-02,-2.800560168056023119e-02,-1.960784313725492251e-02,-4.042260417272224710e-02,-1.960784313725492251e-02,-1.960784313725490516e-02,-3.464794643376178929e-02,-2.800560168056021038e-02,-2.800560168056022078e-02,-2.800560168056023466e-02,-4.042260417272224016e-02,-8.915786895268651424e-02,-1.960784313725491210e-02,-1.960784313725490516e-02,-2.800560168056020691e-02,-5.057217374241738256e-02,2.556549962824568034e-01,-5.522779130530096336e-02,-1.960784313725492251e-02,7.001400420140051484e-01
-4.042260417272233730e-02,-4.042260417272233730e-02,-5.773502691896266470e-02,-4.042260417272220546e-02,7.291666666666666297e-01,-5.773502691896272021e-02,-5.773502691896268552e-02,-4.042260417272233036e-02,-4.042260417272220546e-02,-8.333333333333362014e-02,-4.042260417272231648e-02,-5.773502691896265082e-02,-7.142857142857146624e-02,-8.333333333333367565e-02,-1.042572070285373853e-01,-1.230914909793330986e-01,2.494610901255928659e-01,1.506487154309418541e-01,-1.230914909793329459e-01,-4.042260417272231648e-02,-5.773502691896276878e-02,-5.773502691896276184e-02,-8.333333333333342585e-02,-1.408590424547528919e-01,2.253744679276045160e-01,-4.042260417272229567e-02,-9.415544714433879414e-02,1.875000000000005274e-01,-4.042260417272224710e-02,9.999999999999997780e-01,-4.042260417272221934e-02,-5.773502691896276878e-02,-4.042260417272228873e-02,-8.333333333333367565e-02,-4.042260417272224016e-02,-4.042260417272219852e-02,-7.142857142857129971e-02,-5.773502691896265082e-02,3.175426480542944963e-01,-5.773502691896274103e-02,1.875000000000003886e-01,1.347893473838647771e-01,-4.042260417272221240e-02,-4.042260417272219852e-02,-5.773502691896265776e-02,-1.042572070285374963e-01,-1.581138830084191094e-01,5.204800389058847898e-01,-4.042260417272224016e-02,-5.773502691896267858e-02
-1.960784313725491904e-02,-1.960784313725491904e-02,-2.800560168056020691e-02,-1.960784313725490863e-02,-4.042260417272220546e-02,-2.800560168056020344e-02,-2.800560168056021038e-02,-1.960784313725491210e-02,-1.960784313725490863e-02,-4.042260417272221934e-02,-1.960784313725490863e-02,-2.800560168056021038e-02,5.659164584181104463e-01,-4.042260417272221934e-02,-5.057217374241738256e-02,-5.970814340265321457e-02,-6.406221326384724246e-02,-4.567210044745519809e-02,-5.970814340265323539e-02,-1.960784313725490863e-02,-2.800560168056019997e-02,-2.800560168056019997e-02,-4.042260417272217077e-02,-6.832667180756564485e-02,-6.832667180756571423e-02,-1.960784313725490863e-02,-4.567210044745515646e-02,-4.042260417272220546e-02,-1.960784313725491557e-02,-4.042260417272221934e-02,1.000000000000000000e+00,-2.800560168056020691e-02,-1.960784313725490863e-02,-4.042260417272221934e-02,-1.960784313725491557e-02,-1.960784313725490516e-02,-3.464794643376181704e-02,7.001400420140050374e-01,-2.800560168056019997e-02,-2.800560168056021038e-02,-4.042260417272220546e-02,-8.915786895268654200e-02,-1.960784313725491210e-02,-1.960784313725490516e-02,-2.800560168056019997e-02,3.877199986918665187e-01,-7.669649888473707711e-02,-5.522779130530096336e-02,-1.960784313725491557e-02,-2.800560168056021038e-02
-2.800560168056029364e-02,-2.800560168056029364e-02,-4.000000000000002165e-02,-2.800560168056019997e-02,-5.773502691896274797e-02,-4.000000000000007716e-02,-4.000000000000005634e-02,7.001400420140055925e-01,-2.800560168056019997e-02,-5.773502691896275490e-02,-2.800560168056027630e-02,-4.000000000000001471e-02,-4.948716593053933271e-02,3.175426480542944963e-01,2.407717061715380080e-01,1.918806447200495091e-01,-9.149914219956267747e-02,-6.523280730534429528e-02,-8.528028654224427407e-02,-2.800560168056027630e-02,-4.000000000000009798e-02,-4.000000000000009104e-02,-5.773502691896258837e-02,-9.759000729485328707e-02,-9.759000729485348136e-02,-2.800560168056026242e-02,-6.523280730534422589e-02,-5.773502691896274797e-02,-2.800560168056022772e-02,-5.773502691896276184e-02,-2.800560168056020691e-02,1.000000000000000000e+00,7.001400420140051484e-01,-5.773502691896275490e-02,-2.800560168056022078e-02,-2.800560168056019650e-02,3.794016054674678173e-01,-4.000000000000001471e-02,-4.000000000000012573e-02,-4.000000000000009798e-02,-5.773502691896269245e-02,9.338479919516182171e-02,-2.800560168056020691e-02,-2.800560168056019650e-02,-4.000000000000004940e-02,-7.223151185146156616e-02,-1.095445115010332399e-01,-7.888106377466157226e-02,-2.800560168056022078e-02,-4.000000000000003553e-02
-1.960784313725494679e-02,-1.960784313725494679e-02,-2.800560168056020691e-02,-1.960784313725489822e-02,-4.042260417272228179e-02,-2.800560168056024507e-02,-2.800560168056024160e-02,-1.960784313725494679e-02,-1.960784313725490169e-02,-4.042260417272228873e-02,-1.960784313725493985e-02,-2.800560168056020344e-02,-3.464794643376184480e-02,4.850712500726654941e-01,-5.057217374241728541e-02,-5.970814340265331172e-02,-6.406221326384722858e-02,-4.567210044745523972e-02,-5.970814340265327702e-02,-1.960784313725493985e-02,-2.800560168056024854e-02,-2.800560168056024854e-02,-4.042260417272217077e-02,-6.832667180756564485e-02,-6.832667180756575587e-02,-1.960784313725493985e-02,-4.567210044745519809e-02,-4.042260417272228179e-02,-1.960784313725492251e-02,-4.042260417272228873e-02,-1.960784313725490863e-02,7.001400420140050374e-01,1.000000000000000000e+00,-4.042260417272228873e-02,-1.960784313725491557e-02,-1.960784313725490169e-02,5.659164584181104463e-01,-2.800560168056020691e-02,-2.800560168056024854e-02,-2.800560168056025201e-02,-4.042260417272224710e-02,2.199227434166269035e-01,-1.960784313725490516e-02,-1.960784313725490169e-02,-2.800560168056022772e-02,-5.057217374241736868e-02,-7.669649888473703547e-02,-5.522779130530095643e-02,-1.960784313725491904e-02,-2.800560168056022078e-02
-4.042260417272232342e-02,-4.042260417272232342e-02,-5.773502691896266470e-02,-4.042260417272220546e-02,-8.333333333333362014e-02,-5.773502691896272715e-02,-5.773502691896271327e-02,-4.042260417272231648e-02,-4.042260417272221240e-02,4.583333333333343140e-01,-4.042260417272230261e-02,-5.773502691896265082e-02,-7.142857142857146624e-02,4.583333333333342585e-01,-1.042572070285373437e-01,-1.230914909793330986e-01,-1.320676359488435481e-01,-9.415544714433886353e-02,-1.230914909793329598e-01,-4.042260417272230261e-02,-5.773502691896276878e-02,6.928203230275498115e-01,-8.333333333333342585e-02,-1.408590424547528919e-01,-1.408590424547531139e-01,-4.042260417272229567e-02,-9.415544714433879414e-02,-8.333333333333362014e-02,-4.042260417272224710e-02,-8.333333333333367565e-02,-4.042260417272221934e-02,-5.773502691896275490e-02,-4.042260417272228873e-02,9.999999999999997780e-01,-4.042260417272224016e-02,-4.042260417272220546e-02,-7.142857142857128583e-02,-5.773502691896266470e-02,-5.773502691896276878e-02,-5.773502691896273409e-02,-8.333333333333359239e-02,1.347893473838647771e-01,-4.042260417272221240e-02,-4.042260417272220546e-02,-5.773502691896269939e-02,-1.042572070285374963e-01,-1.581138830084191094e-01,-1.138550085106623255e-01,-4.042260417272224016e-02,-5.773502691896267858e-02
-1.960784313725492597e-02,-1.960784313725492597e-02,-2.800560168056020691e-02,-1.960784313725490863e-02,-4.042260417272222628e-02,-2.800560168056021731e-02,-2.800560168056021038e-02,-1.960784313725492251e-02,-1.960784313725490863e-02,-4.042260417272223322e-02,-1.960784313725491210e-02,7.001400420140051484e-01,-3.464794643376185174e-02,-4.042260417272223322e-02,-5.057217374241736868e-02,-5.970814340265323539e-02,-6.406221326384722858e-02,-4.567210044745521197e-02,-5.970814340265324233e-02,-1.960784313725491210e-02,-2.800560168056021385e-02,-2.800560168056021385e-02,-4.042260417272217077e-02,-6.832667180756564485e-02,-6.832667180756572811e-02,-1.960784313725491210e-02,-4.567210044745515646e-02,-4.042260417272222628e-02,-1.960784313725492251e-02,-4.042260417272223322e-02,-1.960784313725491557e-02,-2.800560168056022078e-02,-1.960784313725491210e-02,-4.042260417272223322e-02,1.000000000000000000e+00,-1.960784313725490516e-02,-3.464794643376181010e-02,-2.800560168056021038e-02,-2.800560168056021385e-02,-2.800560168056022425e-02,-4.042260417272222628e-02,-8.915786895268652812e-02,-1.960784313725491210e-02,-1.960784313725490516e-02,-2.800560168056019997e-02,3.877199986918665187e-01,-7.669649888473706323e-02,-5.522779130530096336e-02,-1.960784313725492251e-02,-2.800560168056021731e-02
-1.960784313725490863e-02,-1.960784313725490863e-02,-2.800560168056020691e-02,-1.960784313725490863e-02,-4.042260417272219158e-02,-2.800560168056018956e-02,-2.800560168056021385e-02,-1.960784313725490516e-02,-1.960784313725491210e-02,-4.042260417272220546e-02,-1.960784313725490169e-02,-2.800560168056019650e-02,-3.464794643376187255e-02,-4.042260417272219852e-02,-5.057217374241742419e-02,-5.970814340265319375e-02,-6.406221326384725634e-02,-4.567210044745519809e-02,3.283947887145926559e-01,-1.960784313725490169e-02,-2.800560168056018609e-02,-2.800560168056018609e-02,-4.042260417272217077e-02,2.869720215917758721e-01,-6.832667180756571423e-02,-1.960784313725490169e-02,-4.567210044745514258e-02,-4.042260417272219158e-02,-1.960784313725490516e-02,-4.042260417272219852e-02,-1.960784313725490516e-02,-2.800560168056019303e-02,-1.960784313725490169e-02,-4.042260417272220546e-02,-1.960784313725490516e-02,1.000000000000000000e+00,-3.464794643376184480e-02,-2.800560168056019650e-02,-2.800560168056018609e-02,-2.800560168056019650e-02,-4.042260417272219158e-02,-8.915786895268658363e-02,-1.960784313725490516e-02,1.000000000000000000e+00,-2.800560168056020691e-02,-5.057217374241741725e-02,2.556549962824567479e-01,-5.522779130530097724e-02,-1.960784313725490516e-02,-2.800560168056020344e-02
-3.464794643376176153e-02,-3.464794643376176153e-02,-4.948716593053934659e-02,-3.464794643376183092e-02,-7.142857142857134134e-02,3.794016054674677063e-01,-4.948716593053937435e-02,-3.464794643376176847e-02,-3.464794643376183786e-02,5.476190476190474499e-01,-3.464794643376176153e-02,-4.948716593053930496e-02,-6.122448979591828266e-02,2.380952380952378322e-01,-8.936332031017482636e-02,-1.055069922679992417e-01,-1.132008308132944757e-01,-8.070466898086153806e-02,1.230914909793328765e-01,-3.464794643376176153e-02,-4.948716593053920088e-02,-4.948716593053920088e-02,-7.142857142857142461e-02,-1.207363221040735901e-01,-1.207363221040735901e-01,-3.464794643376175459e-02,-8.070466898086146867e-02,-7.142857142857138297e-02,-3.464794643376178929e-02,-7.142857142857129971e-02,-3.464794643376181704e-02,3.794016054674677618e-01,5.659164584181104463e-01,-7.142857142857128583e-02,-3.464794643376181010e-02,-3.464794643376183786e-02,9.999999999999998890e-01,-4.948716593053929108e-02,-4.948716593053920781e-02,-4.948716593053924251e-02,-7.142857142857131358e-02,2.450715406979358385e-02,-3.464794643376182398e-02,-3.464794643376183786e-02,-4.948716593053936741e-02,-8.936332031017482636e-02,-1.355261854357875384e-01,-9.759000729485328707e-02,-3.464794643376179623e-02,-4.948716593053929108e-02
-2.800560168056021731e-02,-2.800560168056021731e-02,-4.000000000000002165e-02,-2.800560168056020691e-02,-5.773502691896265082e-02,-4.000000000000000777e-02,-4.000000000000002165e-02,-2.800560168056021385e-02,-2.800560168056019997e-02,-5.773502691896266470e-02,-2.800560168056020691e-02,-4.000000000000002165e-02,8.082903768654763343e-01,-5.773502691896265082e-02,-7.223151185146153841e-02,-8.528028654224417693e-02,-9.149914219956269135e-02,-6.523280730534422589e-02,-8.528028654224420468e-02,-2.800560168056020691e-02,-4.000000000000000083e-02,-4.000000000000000083e-02,-5.773502691896258143e-02,-9.759000729485330095e-02,-9.759000729485339809e-02,-2.800560168056020691e-02,-6.523280730534417038e-02,-5.773502691896265082e-02,-2.800560168056021038e-02,-5.773502691896265082e-02,7.001400420140049263e-01,-4.000000000000001471e-02,-2.800560168056020691e-02,-5.773502691896266470e-02,-2.800560168056021038e-02,-2.800560168056019997e-02,-4.948716593053929802e-02,1.000000000000000000e+00,-4.000000000000000777e-02,-4.000000000000002165e-02,-5.773502691896265082e-02,-1.273429079934026986e-01,-2.800560168056020691e-02,-2.800560168056019997e-02,-4.000000000000000777e-02,5.537749241945383316e-01,-1.095445115010332815e-01,-7.888106377466157226e-02,-2.800560168056021038e-02,-4.000000000000002859e-02
-2.800560168056022078e-02,-2.800560168056022078e-02,-4.000000000000000777e-02,-2.800560168056019303e-02,3.175426480542943852e-01,-4.000000000000006328e-02,-4.000000000000009798e-02,-2.800560168056021385e-02,-2.800560168056019650e-02,-5.773502691896277572e-02,-2.800560168056022772e-02,-4.000000000000000083e-02,-4.948716593053933271e-02,-5.773502691896278960e-02,2.407717061715379248e-01,-8.528028654224435734e-02,-9.149914219956264971e-02,6.131883886702343966e-01,-8.528028654224430183e-02,-2.800560168056022772e-02,-4.000000000000004247e-02,-4.000000000000006328e-02,-5.773502691896260919e-02,-9.759000729485330095e-02,-9.759000729485343972e-02,-2.800560168056024507e-02,-6.523280730534423977e-02,6.928203230275492563e-01,-2.800560168056022078e-02,3.175426480542944963e-01,-2.800560168056019997e-02,-4.000000000000012573e-02,-2.800560168056024507e-02,-5.773502691896277572e-02,-2.800560168056021038e-02,-2.800560168056018609e-02,-4.948716593053920781e-02,-4.000000000000000083e-02,1.000000000000000000e+00,-4.000000000000013267e-02,-5.773502691896268552e-02,-1.273429079934026431e-01,-2.800560168056019650e-02,-2.800560168056018609e-02,-4.000000000000004247e-02,-7.223151185146153841e-02,-1.095445115010332121e-01,2.141057445312241625e-01,-2.800560168056021038e-02,-4.000000000000002165e-02
-2.800560168056029711e-02,7.001400420140055925e-01,-4.000000000000002165e-02,-2.800560168056020691e-02,-5.773502691896271327e-02,-4.000000000000006328e-02,-4.000000000000004247e-02,-2.800560168056029017e-02,-2.800560168056019997e-02,-5.773502691896272715e-02,-2.800560168056027630e-02,-4.000000000000002165e-02,-4.948716593053933965e-02,-5.773502691896274103e-02,-7.223151185146146902e-02,-8.528028654224430183e-02,4.371625682867998353e-01,-6.523280730534428140e-02,-8.528028654224426020e-02,-2.800560168056027630e-02,-4.000000000000010492e-02,-4.000000000000009798e-02,-5.773502691896258143e-02,-9.759000729485330095e-02,4.098780306383845717e-01,-2.800560168056026242e-02,6.131883886702348407e-01,-5.773502691896272021e-02,-2.800560168056023466e-02,-5.773502691896274103e-02,-2.800560168056021038e-02,-4.000000000000010492e-02,-2.800560168056024854e-02,-5.773502691896273409e-02,-2.800560168056022425e-02,-2.800560168056019997e-02,-4.948716593053924251e-02,-4.000000000000002165e-02,-4.000000000000013267e-02,1.000000000000000000e+00,-5.773502691896270633e-02,3.141125063837268416e-01,-2.800560168056020691e-02,-2.800560168056019997e-02,-4.000000000000002859e-02,-7.223151185146153841e-02,-1.095445115010332260e-01,-7.888106377466158614e-02,-2.800560168056022425e-02,-4.000000000000003553e-02
-4.042260417272226097e-02,-4.042260417272226097e-02,-5.773502691896264388e-02,-4.042260417272219852e-02,1.875000000000003608e-01,-5.773502691896269245e-02,-5.773502691896265776e-02,-4.042260417272225403e-02,-4.042260417272220546e-02,-8.333333333333360626e-02,-4.042260417272224710e-02,-5.773502691896263694e-02,-7.142857142857146624e-02,-8.333333333333359239e-02,3.475240234284578400e-01,7.693218186208299059e-02,5.869672708837495728e-02,1.506487154309418541e-01,-1.230914909793329320e-01,-4.042260417272224710e-02,-5.773502691896267858e-02,-5.773502691896267858e-02,-8.333333333333342585e-02,-1.408590424547528919e-01,-1.408590424547530584e-01,-4.042260417272224710e-02,-9.415544714433872475e-02,1.875000000000003608e-01,-4.042260417272224016e-02,1.875000000000004163e-01,-4.042260417272220546e-02,-5.773502691896269939e-02,-4.042260417272224710e-02,-8.333333333333360626e-02,-4.042260417272222628e-02,-4.042260417272219852e-02,-7.142857142857129971e-02,-5.773502691896264388e-02,-5.773502691896268552e-02,-5.773502691896270633e-02,9.999999999999997780e-01,-2.450715406979362548e-02,-4.042260417272219852e-02,-4.042260417272219852e-02,-5.773502691896264388e-02,-1.042572070285374825e-01,-1.581138830084190816e-01,-1.138550085106623255e-01,-4.042260417272223322e-02,-5.773502691896266470e-02
-8.915786895268650036e-02,2.199227434166268480e-01,-1.273429079934028374e-01,-8.915786895268655587e-02,-2.450715406979360814e-02,-1.273429079934026431e-01,3.141125063837270637e-01,-8.915786895268651424e-02,-8.915786895268656975e-02,-1.838036555234520975e-01,-8.915786895268650036e-02,-1.273429079934027264e-01,-1.575459904486731788e-01,4.533823502911822900e-01,3.577066409748623499e-02,-2.714959920700005247e-01,7.185256222066428444e-01,-2.076733844708953947e-01,-2.714959920700008578e-01,-8.915786895268650036e-02,9.338479919516180783e-02,9.338479919516182171e-02,-1.838036555234522917e-01,-3.106848830006003759e-01,7.663560447348135574e-01,-8.915786895268650036e-02,2.242872552285671561e-01,-1.838036555234522085e-01,-8.915786895268651424e-02,1.347893473838647493e-01,-8.915786895268654200e-02,9.338479919516182171e-02,2.199227434166269035e-01,1.347893473838647493e-01,-8.915786895268652812e-02,-8.915786895268656975e-02,2.450715406979358385e-02,-1.273429079934027264e-01,-1.273429079934026431e-01,3.141125063837268971e-01,-2.450715406979362548e-02,1.000000000000000000e+00,-8.915786895268654200e-02,-8.915786895268656975e-02,9.338479919516189109e-02,-2.299542691981261988e-01,-3.487429162314582554e-01,2.463402944780673787e-01,-8.915786895268651424e-02,-1.273429079934027264e-01
