-1.984505276396615961e-02,-2.443855006745044092e-02,-2.067415489409992271e-02,-2.775265088183698908e-02,-2.443855006745025010e-02,-2.147411526756424008e-02,-4.380013237880018423e-02,-2.372824258392773264e-02,-4.011170093777119416e-02,-1.614492144628119560e-02,-1.808318264014462454e-02,9.033875151966122563e-02,-9.842468832313405747e-03,2.785219911853893948e-01,-3.190321548029096538e-02,-8.029176439487188677e-03,-2.711753080662762661e-02,-2.711753080662758844e-02,-1.137526508453462655e-02,-2.837583646862258668e-02,-1.395678736451775974e-02,-2.775265088183698214e-02,-4.424731508398724311e-02,-1.137526508453460920e-02,-1.395678736451777535e-02,-2.224809266007443664e-02,-4.557280310045075389e-02,-4.730580270367539669e-02,-4.600956973801492017e-02,-1.808318264014458637e-02,-1.808318264014458637e-02,-1.137526508453459186e-02,-2.372824258392778468e-02,-2.372824258392774305e-02,-1.898297335111808967e-02,-3.076377022954991311e-02,1.000000000000000000e+00,-4.244118896538665725e-02,-1.808318264014466270e-02,-2.067415489409994700e-02,-3.818064122647286951e-02,-2.646960365762185061e-02,-9.842468832313400542e-03,-5.149474791976942079e-02,-2.646960365762177081e-02,-3.462218680194804193e-02,-3.301149273379536120e-02,-1.984505276396619777e-02,-3.718917854911944765e-02,6.488250541556922490e-02,-2.513129019017328047e-02,-2.147411526756423314e-02,-1.984505276396622553e-02,-8.029176439487185207e-03,-2.958945495905979800e-02,-2.898786972312366803e-02,-1.272932389169382714e-02,-2.711753080662759885e-02,1.198421278745378377e-01,-1.395678736451776668e-02,-1.137526508453459186e-02,-3.018122907066966149e-02,-2.443855006745026051e-02,-2.224809266007443664e-02,-3.668631530762464510e-02,-2.513129019017326660e-02,-1.898297335111810008e-02,-5.672431715419219873e-03,1.306028631287787789e-01,1.154578902399120560e-01,-5.672431715419215537e-03,-8.029176439487185207e-03,-1.808318264014464882e-02,-3.355494022410077104e-02,-2.837583646862257974e-02,2.651117728496879544e-01,-3.768722072314593941e-02,-1.984505276396619777e-02,-5.672431715419219873e-03,-4.773343705054392677e-02,-2.299872511538265940e-02,-3.566526245760536645e-02
-4.657629418141086275e-02,-5.735722201633571687e-02,-4.852219501517737038e-02,1.849667927929677935e-01,4.817256881764116899e-02,-5.039970021161594566e-02,2.276952628952467854e-03,-5.569013195085185247e-02,-9.414207184103315362e-02,-3.789209430489179353e-02,-4.244118896538651153e-02,-7.354928886983494452e-02,-2.310025220177733610e-02,-7.220249950368352876e-02,-7.487677494317709903e-02,-1.884445903611025111e-02,-6.364478378290434890e-02,-6.364478378290429339e-02,-2.669772155662068075e-02,-6.659802434014930328e-02,-3.275654853876317635e-02,-6.513540917026414134e-02,-1.038483489361849560e-01,-2.669772155662062177e-02,-3.275654853876319716e-02,-1.378781324034637767e-02,-1.069592663281929146e-01,2.052693158315800070e-01,3.163091124818551703e-01,-4.244118896538651847e-02,3.792245061083672764e-01,-2.669772155662066687e-02,-5.569013195085176920e-02,-5.569013195085181084e-02,-4.455299573931953416e-02,-7.220249950368363978e-02,-4.244118896538665725e-02,9.999999999999997780e-01,-4.244118896538667113e-02,-4.852219501517737732e-02,-8.960987904391386205e-02,-6.212410022216251215e-02,-2.310025220177723201e-02,-1.208580574934899621e-01,3.584752001614972122e-02,1.494058231956661431e-01,5.616198205280201888e-02,-4.657629418141068928e-02,-8.728291837116909646e-02,-5.039970021161596647e-02,-5.898308152555289258e-02,-5.039970021161591790e-02,-4.657629418141089050e-02,-1.884445903611023376e-02,-6.944638420630402931e-02,-6.803446501125742785e-02,-2.987569453010111703e-02,-6.364478378290427951e-02,3.703961884015731232e-01,-3.275654853876321104e-02,-2.669772155662066687e-02,-7.083527671463415998e-02,-5.735722201633531442e-02,1.014974172692822002e-01,-8.610269947493032205e-02,-5.898308152555282319e-02,-4.455299573931950641e-02,-1.331318447190296510e-02,1.020459997479139375e-01,2.644479672388775904e-01,-1.331318447190298591e-02,-1.884445903611027887e-02,-4.244118896538672664e-02,-7.875336920016433317e-02,-6.659802434014934491e-02,6.082368468021185359e-01,-8.845182223290741497e-02,-4.657629418141071703e-02,-1.331318447190297724e-02,-1.120302693471726119e-01,1.322327625384809580e-01,1.660374383760338246e-01
-1.984505276396616655e-02,-2.443855006745045133e-02,-2.067415489409998863e-02,-2.775265088183704806e-02,-2.443855006745020847e-02,-2.147411526756424008e-02,4.753125476662396071e-02,-2.372824258392772223e-02,-4.011170093777123580e-02,-1.614492144628118520e-02,-1.808318264014462801e-02,-3.133760519222700269e-02,-9.842468832313393604e-03,-3.076377022954987495e-02,-3.190321548029088905e-02,-8.029176439487183473e-03,-2.711753080662767171e-02,-2.711753080662766477e-02,-1.137526508453461788e-02,-2.837583646862261444e-02,-1.395678736451777362e-02,1.081146747396774660e-01,-4.424731508398734720e-02,-1.137526508453453981e-02,-1.395678736451776841e-02,-2.224809266007441236e-02,3.083235851140847528e-01,-4.730580270367540363e-02,-4.600956973801485078e-02,-1.808318264014460372e-02,-1.808318264014460372e-02,-1.137526508453459012e-02,5.485411373813897651e-02,-2.372824258392776040e-02,-1.898297335111807926e-02,-3.076377022954987148e-02,-1.808318264014465923e-02,-4.244118896538667113e-02,1.000000000000000000e+00,-2.067415489409995047e-02,-3.818064122647294584e-02,4.449414329114514260e-02,-9.842468832313395338e-03,2.903731618809248308e-02,-2.646960365762183326e-02,-3.462218680194810438e-02,-3.301149273379531263e-02,-1.984505276396614920e-02,1.198421278745375462e-01,-2.147411526756423314e-02,-2.513129019017329782e-02,-2.147411526756422620e-02,-1.984505276396622206e-02,-8.029176439487181738e-03,-2.958945495905976678e-02,-2.898786972312369578e-02,-1.272932389169380979e-02,-2.711753080662767518e-02,-3.718917854911950316e-02,-1.395678736451777362e-02,-1.137526508453459012e-02,-3.018122907066966495e-02,-2.443855006745027786e-02,-2.224809266007442277e-02,-3.668631530762453408e-02,4.933669074176133540e-02,-1.898297335111810702e-02,-5.672431715419218139e-03,-1.272932389169383928e-02,-2.646960365762181591e-02,-5.672431715419212934e-03,-8.029176439487180003e-03,-1.808318264014459678e-02,-3.355494022410076410e-02,-2.837583646862257628e-02,-3.866962765446603500e-02,-3.768722072314594634e-02,-1.984505276396621512e-02,-5.672431715419214669e-03,1.655516824689495792e-01,-2.299872511538267328e-02,-3.566526245760538033e-02
-2.268846711822749065e-02,3.928333706170479556e-02,-2.363636363636355264e-02,-3.172907194882963744e-02,-2.794012423233706993e-02,-2.455094294462255300e-02,-9.915303410975868231e-03,-2.712804334873296364e-02,-4.585893615940723339e-02,-1.845817815236217366e-02,6.886083899342518300e-02,-3.582768125761005146e-02,-1.125270530243183652e-02,-3.517162678212761018e-02,-3.647433262080378158e-02,-9.179602987225487370e-03,-3.100295138296861250e-02,-3.100295138296858474e-02,-1.300512177524708497e-02,-3.244154804362805317e-02,-1.595652654403258500e-02,2.801496653675893470e-02,-5.058710426690014167e-02,-1.300512177524705028e-02,-1.595652654403260234e-02,-2.543581641052251527e-02,3.369387731600000380e-01,-5.408381433444919145e-02,-5.260185611701600344e-02,-2.067415489409997129e-02,-2.067415489409997476e-02,-1.300512177524715263e-02,4.198095396048281275e-02,-2.712804334873305037e-02,-2.170286830706074505e-02,-3.517162678212760324e-02,-2.067415489409994700e-02,-4.852219501517737732e-02,-2.067415489409995394e-02,9.999999999999997780e-01,-4.365119273417042423e-02,-3.026218873597188649e-02,-1.125270530243170121e-02,1.195070664250605548e-02,-3.026218873597187609e-02,-3.958288023519138110e-02,-3.774140468773587442e-02,-2.268846711822752188e-02,4.954944144294411851e-02,-2.455094294462254606e-02,-2.873212069023598977e-02,-2.455094294462252177e-02,-2.268846711822751147e-02,-9.179602987225490840e-03,-3.382905472057444463e-02,-3.314127389143345370e-02,-1.455319116502274031e-02,-3.100295138296858127e-02,-4.251767252529865121e-02,-1.595652654403257459e-02,-1.300512177524715263e-02,-3.450561867998396676e-02,-2.794012423233710116e-02,-2.543581641052252915e-02,4.632730738853296955e-03,3.675850258345984833e-02,-2.170286830706077627e-02,-6.485182074666240130e-03,-1.455319116502271776e-02,-3.026218873597173731e-02,-6.485182074666275692e-03,-9.179602987225530739e-03,-2.067415489409996435e-02,1.198276032301235847e-02,-3.244154804362805317e-02,-4.421024151195577373e-02,-4.308707456334238267e-02,-2.268846711822744555e-02,-6.485182074666248804e-03,1.330001831917866639e-01,-2.629400005874429902e-02,-4.077540856941556935e-02
-4.190063523548817614e-02,2.525362420574605096e-02,-4.365119273417016749e-02,-5.859665455408442220e-02,-5.159929702579442445e-02,-4.534022063497968741e-02,-2.360909206851058775e-02,-5.009956129185071799e-02,-8.469142257562038700e-02,-3.408821697136370232e-02,2.689008017807297257e-01,-6.616588929899203109e-02,-2.078128495119221583e-02,-6.495430020711746855e-02,-6.736011289957857806e-02,-1.695271850540001901e-02,-2.236936840745110816e-02,-2.236936840745115673e-02,-2.401761480218973788e-02,-5.991244203353770365e-02,-2.946821373444686101e-02,4.385650232153485983e-02,-9.342331469383984011e-02,-2.401761480218968237e-02,-2.946821373444690612e-02,-4.697438834366771121e-02,5.486941357371734052e-01,-9.988097321705151355e-02,-9.714412059587931858e-02,-3.818064122647279318e-02,-3.818064122647279318e-02,-2.401761480218988012e-02,6.841326646996423455e-02,-5.009956129185072493e-02,-4.008044984966956797e-02,-6.495430020711755181e-02,-3.818064122647286257e-02,-8.960987904391386205e-02,-3.818064122647294584e-02,-4.365119273417041729e-02,1.000000000000000000e+00,-2.021333089764855082e-02,-2.078128495119217767e-02,7.345440843648491647e-02,-5.588764216842003613e-02,-7.310092028968902256e-02,-6.970011781119032912e-02,-4.190063523548833574e-02,7.936213431820865472e-02,-4.534022063497965965e-02,-5.306194121930893348e-02,-4.534022063497972904e-02,-4.190063523548833574e-02,-1.695271850540003636e-02,-6.247486332249432145e-02,-6.120468259615305384e-02,4.517821802071161907e-02,4.311525356760244621e-01,-7.852083960812190899e-02,-2.946821373444685060e-02,-2.401761480218988012e-02,-6.372432894434412742e-02,-5.159929702579441751e-02,-4.697438834366769733e-02,5.565894997849168274e-02,-1.562601025881904873e-02,8.762176265836807421e-03,-1.197671253550720329e-02,-2.687656029560751142e-02,-5.588764216841997368e-02,-1.197671253550727268e-02,-1.695271850540010922e-02,-3.818064122647298747e-02,1.548831657691128287e-02,4.047656054051502333e-02,-8.164664424495615691e-02,6.228550451530593390e-01,-4.190063523548830798e-02,-1.197671253550721543e-02,1.779905714055381449e-01,-4.855926579800726867e-02,-7.530325923484272599e-02
3.584962985294613130e-02,-3.577239400415549442e-02,-3.026218873597190037e-02,5.408052318109136253e-02,1.750765315018158394e-02,-3.143314599768717854e-02,-3.228278892193766486e-02,2.004181955574151422e-02,-5.871426766982883877e-02,-2.363243684868748806e-02,-2.646960365762186448e-02,3.894140573957784873e-02,-1.440710156991191135e-02,4.120188431154675479e-02,-4.669894044493547169e-02,-1.175286022818381772e-02,-3.969380318215043335e-02,-3.969380318215041947e-02,-1.665076133332720268e-02,-4.153567210621960520e-02,-2.042951383194869727e-02,-4.062347231176854229e-02,1.246570861786849560e-01,-1.665076133332717145e-02,7.085474241715508659e-02,8.384470765746301901e-02,2.579597400687998893e-02,-6.924477140943831321e-02,2.446030956569848758e-02,-2.646960365762182285e-02,-2.646960365762182285e-02,-1.665076133332727901e-02,-3.473266787087237600e-02,-3.473266787087234131e-02,-2.778668948085522353e-02,-1.914585702209633221e-03,-2.646960365762185061e-02,-6.212410022216251215e-02,4.449414329114514954e-02,-3.026218873597188649e-02,-2.021333089764854735e-02,1.000000000000000000e+00,-1.440710156991182114e-02,4.017583121738489971e-01,-3.874538745387456906e-02,2.695978865448721284e-02,-7.837814083524071579e-03,-2.904857467184085093e-02,-5.443636975508928111e-02,-3.143314599768718548e-02,1.512022685405070045e-02,-3.143314599768712997e-02,-2.904857467184081624e-02,-1.175286022818384547e-02,-4.331212933018843692e-02,-4.243154746147722450e-02,-1.863279075081757455e-02,-3.969380318215035008e-02,-5.443636975508932274e-02,-2.042951383194866952e-02,-1.665076133332727901e-02,-4.417834997844868883e-02,-3.577239400415531401e-02,2.563931874112303916e-02,-5.370029408958053307e-02,-3.678640557784260134e-02,-2.778668948085522006e-02,-8.303130166298482509e-03,-1.863279075081757455e-02,-3.874538745387465927e-02,-8.303130166298538020e-03,-1.175286022818390792e-02,4.449414329114512873e-02,-4.911668405733873172e-02,-4.153567210621960520e-02,-5.660340538336439825e-02,-5.516538849109360598e-02,-2.904857467184081277e-02,-8.303130166298496387e-03,-6.987072934489953202e-02,-3.366482275544283032e-02,2.344889609424760657e-02
-1.080143452576389461e-02,-1.330162240422332574e-02,-1.125270530243179315e-02,-1.510544945291602929e-02,-1.330162240422332401e-02,-1.168811455530474434e-02,-2.383990950976144080e-02,-1.291501019070684202e-02,-2.183233859589711265e-02,-8.787495503275000869e-03,-9.842468832313381460e-03,-1.705669895182629694e-02,-5.357142857142913571e-03,-1.674436716557859903e-02,-1.736455414204853692e-02,-4.370188612670343822e-03,-1.475976088307618186e-02,-1.475976088307619227e-02,-6.191426270577110071e-03,-1.544464221763817806e-02,-7.596519228287391956e-03,-1.510544945291596164e-02,-2.408330592541131632e-02,-6.191426270577098795e-03,-7.596519228287348588e-03,-1.210938156976185641e-02,-2.480475384468921671e-02,-2.574800564502681063e-02,-2.504248091424148351e-02,-9.842468832313357174e-03,-9.842468832313357174e-03,-6.191426270577124816e-03,-1.291501019070686283e-02,-1.291501019070683161e-02,-1.033221459248172096e-02,-1.674436716557861290e-02,-9.842468832313400542e-03,-2.310025220177723201e-02,-9.842468832313395338e-03,-1.125270530243170121e-02,-2.078128495119217767e-02,-1.440710156991182288e-02,9.999999999999997780e-01,-2.802800046397763145e-02,-1.440710156991180380e-02,-1.884445903611031009e-02,-1.796777673523093991e-02,-1.080143452576381481e-02,-2.024164319152828295e-02,-1.168811455530474434e-02,-1.367867290481702969e-02,-1.168811455530472700e-02,-1.080143452576387206e-02,-4.370188612670341220e-03,-1.610520083744257369e-02,-1.577776489585478586e-02,2.531184579329853745e-01,1.111454721043777238e-01,-2.024164319152832806e-02,-7.596519228287427518e-03,-6.191426270577124816e-03,-1.642729669662837053e-02,-1.330162240422331187e-02,-1.210938156976184774e-02,-1.996794049882076247e-02,-1.367867290481700714e-02,1.659416283034943485e-01,-3.087439499642935081e-03,-6.928424943421161372e-03,-1.440710156991181247e-02,-3.087439499642946356e-03,-4.370188612670356833e-03,-9.842468832313395338e-03,-1.826356896891965023e-02,-1.544464221763821102e-02,-2.104743465352731935e-02,-2.051272183252756190e-02,-1.080143452576392236e-02,-3.087439499642937683e-03,-2.598076211353337120e-02,-1.251794220274976381e-02,-1.941219314767978280e-02
-5.651195422128358486e-02,3.536553467868696066e-01,-5.887295482834457166e-02,1.359165032313178201e-01,5.133533427395185755e-02,-6.115096963343234077e-02,-3.442206787344757185e-02,-3.648998485955827487e-02,-1.142244686418310007e-01,-4.597523990135828076e-02,-5.149474791976926813e-02,1.032571914391709894e-01,-2.802800046397766268e-02,5.918534814760366414e-02,-9.084949655601831653e-02,-2.286436104653733273e-02,-7.722149584409107592e-02,-7.722149584409103429e-02,-3.239288236509116348e-02,-8.080472199182696380e-02,-3.974417896494332469e-02,-7.903010159798559697e-02,2.143612852003859148e-01,1.575778756718498319e-01,-3.974417896494339408e-02,2.008587950139796574e-01,1.676581883007228213e-01,-1.347108213108566543e-01,9.471778820900986218e-02,-5.149474791976957344e-02,-5.149474791976957344e-02,-3.239288236509121899e-02,-6.756995683524889829e-02,-6.756995683524878726e-02,-5.405704553983899791e-02,1.025531730017203470e-02,-5.149474791976942079e-02,-1.208580574934899621e-01,2.903731618809248308e-02,1.195070664250605721e-02,7.345440843648491647e-02,4.017583121738489971e-01,-2.802800046397763145e-02,1.000000000000000000e+00,-7.537641990406482306e-02,-9.859220123340090014e-02,2.084930853195214595e-02,-5.651195422128355017e-02,-1.059021198225803539e-01,-6.115096963343222974e-02,4.624545113128943757e-02,-6.115096963343205627e-02,-5.651195422128355017e-02,-2.286436104653733273e-02,-8.426069428826853114e-02,-8.254758434002232304e-02,-3.624878087205048866e-02,5.118849156331840670e-03,-1.059021198225803956e-01,-3.974417896494333163e-02,-3.239288236509121899e-02,-8.594586549453311908e-02,-6.959267073121547242e-02,-6.335499375440939440e-02,5.658054971427763924e-01,-7.156535876425765275e-02,-5.405704553983908117e-02,-1.615315440265224084e-02,-3.624878087205057192e-02,-7.537641990406485082e-02,-1.615315440265231717e-02,-2.286436104653744722e-02,6.930334824202286081e-02,-9.555304631315614250e-02,-8.080472199182696380e-02,-1.101179348704594690e-01,1.548728979884259060e-02,-5.651195422128351548e-02,-1.615315440265227206e-02,-1.359285783468852093e-01,-6.549253944178630438e-02,9.161214302071450655e-02
-2.904857467184062889e-02,1.750765315018187190e-02,-3.026218873597166792e-02,-4.062347231176865331e-02,-3.577239400415527931e-02,-3.143314599768722711e-02,-3.228278892193762323e-02,-3.473266787087234825e-02,1.123837276620225228e-01,-2.363243684868746031e-02,-2.646960365762175346e-02,-4.587101759265526518e-02,-1.440710156991182982e-02,-4.503105571596530132e-02,3.676614993759970418e-02,-1.175286022818382813e-02,-3.969380318215033621e-02,-3.969380318215032233e-02,-1.665076133332718186e-02,-4.153567210621952888e-02,-2.042951383194861054e-02,6.728525434661535021e-03,-6.476785179324383301e-02,-1.665076133332715064e-02,-2.042951383194865564e-02,-3.256607017521681580e-02,-6.670806017065772364e-02,4.098311893096240333e-01,-6.734738567088964512e-02,-2.646960365762172571e-02,4.449414329114496219e-02,-1.665076133332730329e-02,-3.473266787087232743e-02,7.481630698235529342e-02,-2.778668948085518536e-02,-4.503105571596535683e-02,-2.646960365762177081e-02,3.584752001614971428e-02,-2.646960365762183326e-02,-3.026218873597187609e-02,-5.588764216842003613e-02,-3.874538745387456906e-02,-1.440710156991180380e-02,-7.537641990406483694e-02,1.000000000000000000e+00,-5.067888660114624327e-02,-4.832120242319427189e-02,-2.904857467184072256e-02,1.853428779756597505e-02,-3.143314599768723405e-02,-3.678640557784264298e-02,2.876025943325806813e-02,-2.904857467184071909e-02,-1.175286022818382813e-02,-4.331212933018840916e-02,3.071235816259272697e-03,-1.863279075081756761e-02,-3.969380318215030151e-02,-5.443636975508911457e-02,-2.042951383194860707e-02,-1.665076133332730329e-02,-3.116638446451310191e-04,-3.577239400415520992e-02,-3.256607017521682967e-02,5.704426844680735020e-02,1.512022685405055994e-02,-2.778668948085523741e-02,-8.303130166298472101e-03,-1.863279075081749128e-02,-3.874538745387443028e-02,-8.303130166298525877e-03,-1.175286022818389231e-02,-2.646960365762186795e-02,3.068906810509021768e-02,-4.153567210621947337e-02,-2.131246714323790231e-02,-5.516538849109374476e-02,-2.904857467184071909e-02,-8.303130166298484244e-03,1.932931741514230459e-02,-3.366482275544278174e-02,-5.220570849636224642e-02
-3.799547555103704316e-02,-4.679021732190258992e-02,-3.958288023519119375e-02,-5.313541770833556804e-02,-4.679021732190252747e-02,-4.111448991006957931e-02,-3.389897791708610525e-02,-4.543025769141446207e-02,5.747935367549144442e-02,-3.091117848774063009e-02,-3.462218680194796561e-02,-5.999919607527107179e-02,-1.884445903611028234e-02,-5.890052767896853531e-02,-2.833046780894991207e-02,-1.537271685442099037e-02,-1.395755632343989930e-02,-5.191941241086361902e-02,-2.177916136311741288e-02,-5.432857315156327388e-02,-2.672176181070386181e-02,9.551173841485889604e-02,-8.471621610023219451e-02,-2.177916136311737472e-02,-2.672176181070382364e-02,-4.259635238954731506e-02,-8.725400464238089460e-02,5.438912269829612178e-01,-8.809024107351828836e-02,-3.462218680194781295e-02,2.107007368232846969e-02,-2.177916136311752390e-02,-4.543025769141430248e-02,1.695044908822525009e-01,-3.634493233286027053e-02,-5.890052767896855612e-02,-3.462218680194804193e-02,1.494058231956661154e-01,-3.462218680194809745e-02,-3.958288023519138110e-02,-7.310092028968902256e-02,2.695978865448721284e-02,-1.884445903611031009e-02,-9.859220123340088626e-02,-5.067888660114623633e-02,1.000000000000000000e+00,-6.320403276264589809e-02,-3.799547555103704316e-02,4.333190389150137073e-02,-4.111448991006957931e-02,-4.811654236165942289e-02,6.125219925377714016e-03,-3.799547555103705010e-02,-1.537271685442102853e-02,-5.665217552390983818e-02,5.163120717412471306e-02,-2.437165173913207264e-02,-5.191941241086358433e-02,4.333190389150138461e-02,-2.672176181070390344e-02,-2.177916136311752390e-02,-2.335866953389283823e-02,-4.679021732190250665e-02,5.969168848188564080e-01,-7.023987352956305441e-02,3.335597899056391008e-02,-3.634493233286024971e-02,-1.086047707313137801e-02,-2.437165173913202754e-02,2.695978865448732040e-02,-1.086047707313144567e-02,-1.537271685442109619e-02,-3.462218680194811132e-02,2.970266170048970616e-02,-5.432857315156335715e-02,9.214056995088017177e-02,-7.215621397454208275e-02,-3.799547555103693908e-02,-1.086047707313140750e-02,2.528270717451808897e-02,-4.403351849047426603e-02,-6.828495866686880300e-02
-3.622784927610577660e-02,4.259964069747237958e-02,-3.774140468773587442e-02,-5.066345074099127405e-02,2.170258058805762391e-01,5.519747925045942472e-01,4.410684697602447191e-01,-4.331675033277202630e-02,6.680816996877736447e-02,-2.947312802274200741e-02,-3.301149273379531263e-02,-5.720791227320533301e-02,-1.796777673523080460e-02,-5.616035615005055687e-02,1.007074516400015274e-02,-1.465754701288419365e-02,6.926343212974378494e-02,-4.950401646633471875e-02,-2.076595078177600681e-02,-5.180109818278125222e-02,-2.547861147230107495e-02,-5.066345074099145446e-02,-8.077504659729067837e-02,-2.076595078177600334e-02,-2.547861147230105414e-02,-4.061468403014365652e-02,-8.319477209002967832e-02,-8.635842447069598526e-02,3.417962624917483261e-01,-3.301149273379522936e-02,2.506810229472586013e-02,-2.076595078177597906e-02,9.117220428497040119e-02,1.512901206475318920e-03,3.533339163808692507e-01,-5.616035615005063319e-02,-3.301149273379536120e-02,5.616198205280202582e-02,-3.301149273379531263e-02,-3.774140468773587442e-02,-6.970011781119032912e-02,-7.837814083524071579e-03,-1.796777673523093644e-02,2.084930853195214595e-02,-4.832120242319426495e-02,-6.320403276264589809e-02,1.000000000000000000e+00,-3.622784927610577660e-02,-6.789016744898920819e-02,-3.920176078662940267e-02,-4.587806361376059461e-02,1.006295198763926084e-02,-3.622784927610604028e-02,-1.465754701288419365e-02,-5.401660187900155646e-02,1.332881863634555186e-01,-2.323783326856983938e-02,-4.950401646633466324e-02,-8.168035771206470785e-03,-2.547861147230104720e-02,-2.076595078177597906e-02,5.260989341307394790e-02,-4.461344189407987632e-02,-4.061468403014362877e-02,2.366564757376882211e-02,-4.587806361376063624e-02,-3.465409266259847354e-02,-1.035522574111508685e-02,-2.323783326856987061e-02,-7.837814083524068109e-03,-1.035522574111509900e-02,-1.465754701288421100e-02,-3.301149273379529875e-02,4.060512816030236068e-03,-5.180109818278121059e-02,1.605780531566540492e-02,-6.879936114216669840e-02,-3.622784927610592232e-02,-1.035522574111509032e-02,-8.713908617252678901e-02,-4.198499026092561426e-02,6.159984005621385039e-01
-2.177858439201444882e-02,-2.681963265065495997e-02,2.229578211041185754e-01,-3.045663100627621703e-02,-2.681963265065497731e-02,-2.356636876510004308e-02,2.860321375848527969e-01,-2.604011890190524245e-02,-4.401984083240623180e-02,-1.771794403382608019e-02,-1.984505276396616655e-02,-3.439087249804539254e-02,-1.080143452576391369e-02,-3.376112798134446591e-02,-3.501159099842443556e-02,-8.811470484132798153e-03,-2.975963028163594246e-02,9.716970190443280364e-02,-1.248357329011001195e-02,-3.114053444836442294e-02,-1.531661694603645742e-02,-3.045663100627614070e-02,-4.855839372855776104e-02,-1.248357329010997552e-02,-1.531661694603644354e-02,-2.441575587234421849e-02,-5.001302592180482259e-02,-5.191487413350050900e-02,-5.049234735213516817e-02,-1.984505276396611451e-02,-1.984505276396611451e-02,-1.248357329011006919e-02,-2.604011890190530490e-02,-2.604011890190525633e-02,-2.083251135967559287e-02,4.753687395230389301e-01,-1.984505276396619777e-02,-4.657629418141068928e-02,-1.984505276396614573e-02,-2.268846711822752188e-02,-4.190063523548833574e-02,-2.904857467184085093e-02,-1.080143452576381308e-02,-5.651195422128355017e-02,-2.904857467184072603e-02,-3.799547555103704316e-02,-3.622784927610577660e-02,1.000000000000000000e+00,-4.081257294373771827e-02,-2.356636876510003961e-02,-2.757986742573457356e-02,-2.356636876510014716e-02,-2.177858439201452168e-02,-8.811470484132787745e-03,2.605077274524166819e-01,-3.181219897062133317e-02,-1.396955996669944390e-02,-2.975963028163594246e-02,-4.081257294373782929e-02,-1.531661694603643487e-02,-1.248357329011006919e-02,-3.312182901140025421e-02,-2.681963265065495650e-02,-2.441575587234421849e-02,-4.026071502364069604e-02,4.052305082289953120e-02,-2.083251135967564491e-02,-6.225104780094664614e-03,-1.396955996669946298e-02,-2.904857467184078848e-02,-6.225104780094685430e-03,-8.811470484132817235e-03,-1.984505276396616655e-02,-3.682424562591744832e-02,-3.114053444836439866e-02,-4.243726430446901482e-02,-4.135914007292719463e-02,-2.177858439201449739e-02,-6.225104780094668951e-03,-5.238417350110442794e-02,-2.523952351205536321e-02,-3.914017954674701288e-02
-4.081257294373768357e-02,-5.025938298728244852e-02,1.876501123953082939e-01,-5.707503537373770364e-02,-5.025938298728217790e-02,-4.416284028990096616e-02,3.794938840290136839e-01,-4.879859191111119571e-02,-8.249218280702627637e-02,-3.320302505789746866e-02,-3.718917854911937132e-02,-1.888984739805659244e-03,-2.024164319152828295e-02,6.394545472953563903e-02,-6.561092703635271195e-02,-1.651249573443911225e-02,-5.576887183233445594e-02,-5.576887183233434492e-02,-2.339393306425944022e-02,-5.835665490484582413e-02,-2.870299258709433504e-02,-5.707503537373741220e-02,9.529901981050474535e-02,-2.339393306425938818e-02,-2.870299258709435933e-02,-4.575457245430138153e-02,2.019494202803278071e-01,7.939898678163555268e-02,-9.462151314872288554e-02,-3.718917854911930193e-02,-3.718917854911930193e-02,-2.339393306425936389e-02,-4.879859191111115407e-02,-4.879859191111109856e-02,-3.903965354973931712e-02,-6.326758771826815342e-02,-3.718917854911944765e-02,-8.728291837116911034e-02,1.198421278745375462e-01,4.954944144294411851e-02,7.936213431820865472e-02,-5.443636975508928805e-02,-2.024164319152828295e-02,-1.059021198225803539e-01,1.853428779756597158e-02,4.333190389150137073e-02,-6.789016744898922207e-02,-4.081257294373771827e-02,9.999999999999997780e-01,-4.416284028990098004e-02,-5.168404570428065253e-02,-4.416284028990124372e-02,-4.081257294373781541e-02,-1.651249573443910879e-02,-6.085253605749134376e-02,-5.961533897792006820e-02,-2.617863837568291246e-02,1.558993462585705515e-02,-7.648183556405335759e-02,-2.870299258709439402e-02,-2.339393306425936389e-02,-6.206955595577796914e-02,-5.025938298728219872e-02,4.011150851827088859e-02,-7.544766634473570877e-02,6.317694534115374239e-02,-3.903965354973929630e-02,-1.166570509574445073e-02,-2.617863837568289165e-02,-5.443636975508934356e-02,-1.166570509574444379e-02,-1.651249573443909838e-02,6.749835906665212215e-02,-6.900780067491109337e-02,-5.835665490484583801e-02,-7.952647030602595646e-02,2.892300430262075353e-02,-4.081257294373772521e-02,-1.166570509574444726e-02,5.817159182209733492e-01,1.191325788132363700e-01,-7.334780828860140711e-02
