7.602766888405900758e-01,7.048648810457576463e-02,-1.677080931266019398e-02,-2.345649734125584279e-02,-2.005362668276112689e-02,-1.747167767875416194e-02,-3.703461797579965520e-02,-2.398350502086784089e-02,8.478253975676000587e-02,-1.364324135417481834e-02,-1.604208965702917655e-02,-2.790436817527761765e-02,-2.551037800167254774e-02,3.850500797974929640e-02,-4.793098524503413768e-03,-2.398350502086786171e-02,-2.291941665004875936e-02,-9.612211200089053678e-03,-2.345649734125583238e-02,-1.075652647594203468e-02,-2.345649734125583238e-02,-3.816365865915911926e-02,-4.793098524503425911e-03,1.000000000000000000e+00,-1.880225094682694970e-02,-3.927332167222561538e-02,1.055544861303524540e-01,-3.470975996542298436e-02,-1.528151902425800915e-02,-1.448406413976599007e-02,-1.075652647594202253e-02,-1.943685340591808780e-02,-1.880225094682700174e-02,-1.677080931266012806e-02,-2.551037800167252345e-02,-1.604208965702915574e-02,-3.549544224681606963e-02,-1.604208965702922859e-02,-1.747167767875416194e-02,-3.186039542626206006e-02,5.754854937761526984e-02,-9.612211200089013780e-03,-4.389860428410519155e-02,-2.123990184402885575e-02,-3.014949421752057337e-02,-2.743873232444525925e-02,-1.677080931266016275e-02,-3.058368177802173876e-02,-1.880225094682694623e-02,-2.181199807907845470e-02,-1.364324135417483048e-02,-1.880225094682689418e-02,-4.793098524503417238e-03,-2.500987879190864210e-02,-2.450110049164348075e-02,-9.612211200089039800e-03,-2.181199807907846511e-02,-3.143894707663254934e-02,-9.612211200089057148e-03,-9.612211200089083168e-03,4.606119559385682405e-02,-2.005362668276113036e-02,-2.065418023529454541e-02,9.531235350919965710e-02,-2.065418023529447256e-02,-1.528151902425797098e-02,-4.793098524503412901e-03,-9.612211200089058882e-03,-2.237152574568344182e-02,-4.793098524503420707e-03,-8.316889080581440011e-03,-1.275045537340624077e-02,-2.600308659036633385e-02,-2.345649734125587055e-02,-3.350878296534437473e-02,-3.058368177802164856e-02,-1.747167767875418623e-02,-4.793098524503422442e-03,-4.793098524503415503e-03,-3.963922600070431818e-02,-1.814793530324156773e-02,-2.971066868220084700e-02
-2.473080027680452792e-02,9.498180949073034562e-02,-2.473080027680455220e-02,-3.458974102711229182e-02,-2.957175334064423081e-02,-2.576432437567541603e-02,-5.461249504493829315e-02,-3.536688430182511472e-02,-4.941317998345758772e-02,-2.011878322435112915e-02,-2.365620572831209426e-02,-4.114872116948248282e-02,-3.761846262654110207e-02,-4.249630829356845774e-02,-7.068064522506839649e-03,-3.536688430182513554e-02,-3.379774375022804450e-02,-1.417449038839261460e-02,-3.458974102711225018e-02,-1.586193623630725510e-02,-3.458974102711223630e-02,-5.627741646429228889e-02,-7.068064522506809291e-03,-1.880225094682694970e-02,1.000000000000000000e+00,-5.791376291836516921e-02,-6.215721428196655657e-02,-5.118418111836160744e-02,-2.253464265614334855e-02,-2.135868882407359823e-02,-1.586193623630735919e-02,1.041394672505907837e-01,-2.772643253234753635e-02,-2.473080027680457996e-02,3.238903189598730248e-01,-2.365620572831208732e-02,-1.353933104884871841e-02,-2.365620572831215324e-02,-2.576432437567536746e-02,-4.698241219832482302e-02,7.689951121100009612e-02,-1.417449038839254348e-02,1.982231146741566252e-01,-3.132107464885913739e-02,-4.445945965036479652e-02,-4.046207886057714281e-02,-2.473080027680459037e-02,-4.509972725112516151e-02,-2.772643253234749472e-02,-3.216470702606608750e-02,-2.011878322435104588e-02,-2.772643253234739411e-02,-7.068064522506833577e-03,-3.688040963430867097e-02,-3.613014801637150220e-02,-1.417449038839259379e-02,-3.216470702606611526e-02,-4.636093026699027175e-02,-1.417449038839262328e-02,-1.417449038839256777e-02,-3.906075993469240726e-02,-2.957175334064422040e-02,-3.045734983669503779e-02,1.281318558369686500e-01,-3.045734983669496146e-02,-2.253464265614307793e-02,-7.068064522506846588e-03,-1.417449038839260766e-02,-3.298980536891758797e-02,-7.068064522506823169e-03,-1.226436476270274453e-02,-1.880225094682699480e-02,-3.834502730654446023e-02,-3.458974102711222937e-02,-4.941317998345755302e-02,-4.509972725112503661e-02,-2.576432437567541950e-02,-7.068064522506819700e-03,-7.068064522506839649e-03,8.362340889048217041e-02,-2.676155664604881398e-02,-4.381235273572334221e-02
-5.165661692471018585e-02,1.328908996356771566e-01,-5.165661692471022054e-02,-7.224954234248266716e-02,-6.176818853461935044e-02,-5.381539698278616640e-02,3.379916965754950139e-03,-7.387280531772526249e-02,-1.032120950744678800e-01,-4.202323686978862854e-02,-4.941205070285129702e-02,-8.594965397813306152e-02,-7.857580391437468670e-02,-8.876443518466251015e-02,-1.476346488393730054e-02,-7.387280531772524861e-02,-7.059525297539766264e-02,-2.960705726870200422e-02,-7.224954234248266716e-02,-3.313172055380712855e-02,1.315151089596492406e-01,-1.175498128354119654e-01,-1.476346488393724329e-02,-3.927332167222560844e-02,-5.791376291836517615e-02,1.000000000000000000e+00,-1.298312780554123358e-01,-1.069112849985713043e-01,-4.706937867738260339e-02,-4.461309760501658284e-02,-3.313172055380732978e-02,1.481743741720889518e-01,-2.213592715990850626e-02,-5.165661692471031768e-02,-7.857580391437485323e-02,-4.941205070285125539e-02,-1.093313046814507195e-01,3.668470430969271168e-01,3.681525106412162351e-01,5.007269012815581677e-01,4.418740125873556190e-02,-2.960705726870189666e-02,2.423978882953804204e-01,-6.542209458235224984e-02,-9.286498011115915108e-02,-8.451542547285154083e-02,-5.165661692471029687e-02,1.814634610129757797e-01,-5.791376291836516227e-02,-6.718423709480199346e-02,-4.202323686978850364e-02,-5.791376291836496798e-02,-1.476346488393728493e-02,-7.703419101616032494e-02,-7.546707727308268887e-02,-2.960705726870199381e-02,2.129740315905225556e-01,-9.683668899794127538e-02,-2.960705726870204585e-02,-2.960705726870194524e-02,-8.158841162236697697e-02,-6.176818853461932962e-02,-6.361798386814401796e-02,1.768456613318607484e-01,6.738793846773746821e-02,-4.706937867738205522e-02,-1.476346488393731095e-02,-2.960705726870201809e-02,-6.890766652469672293e-02,-1.476346488393726585e-02,-2.561727017649543386e-02,-3.927332167222560844e-02,-8.009342052709575444e-02,-7.224954234248261165e-02,-1.032120950744679772e-01,2.963242127470540055e-01,-5.381539698278635375e-02,-1.476346488393726064e-02,-1.476346488393730054e-02,3.045030527890603689e-01,-5.589837225245236629e-02,-9.151333141298462204e-02
5.788754805636917022e-02,-6.827939433071986142e-02,-5.544159532159264464e-02,-7.754340348227667379e-02,-6.629406098110314505e-02,-5.775855329316564174e-02,-4.827868762529314434e-02,-7.928560601762858762e-02,2.313959172530686004e-01,-4.510235922019456556e-02,-5.303256547114410663e-02,-9.224734830838587918e-02,-8.433320225052765018e-02,1.928442862237077574e-02,-1.584521198577098014e-02,-5.227408828123067397e-02,-7.576790119244579402e-02,-3.177642256648442742e-02,-7.754340348227663215e-02,-3.555934462238469207e-02,8.785608118324414462e-02,-1.261629108009277300e-01,-1.584521198577090728e-02,1.055544861303524679e-01,-6.215721428196656351e-02,-1.298312780554123635e-01,9.999999999999997780e-01,-1.147448778312639001e-01,-5.051824141859171530e-02,1.261205198649519854e-01,-3.555934462238432431e-02,-6.425510783445334551e-02,2.427787663719170874e-01,-5.544159532159288056e-02,-8.433320225052751140e-02,-5.303256547114412051e-02,2.280580498858196248e-01,-5.303256547114416908e-02,-5.775855329316563480e-02,-1.053253374406515619e-01,-7.754340348227671542e-02,-3.177642256648444130e-02,-1.451217176540693932e-01,3.830342283493686217e-01,5.831212949776347632e-01,-9.070803115750812606e-02,-5.544159532159276954e-02,7.293313173423791873e-02,-6.215721428196666065e-02,-7.210695370215376709e-02,4.709216918579135075e-02,-2.827543865375728438e-02,-1.584521198577096279e-02,-8.267863244836780312e-02,5.145672280618123623e-02,-3.177642256648442048e-02,-7.210695370215389199e-02,2.353756315637565641e-02,-3.177642256648442742e-02,-3.177642256648430252e-02,-1.349910295703769629e-02,-3.440868217012275909e-02,3.659418519685667670e-01,-1.025254247800100049e-01,2.476801559055544569e-02,-5.051824141859195816e-02,-1.584521198577099055e-02,-3.177642256648439967e-02,1.242969110562437522e-02,-1.584521198577095932e-02,-2.749429619905654001e-02,-4.215095251514068553e-02,6.465210560911574533e-02,-7.754340348227660440e-02,9.050215787432286385e-02,-1.011047276830854963e-01,-5.775855329316560011e-02,-1.584521198577093157e-02,-1.584521198577098708e-02,9.730134244492319451e-02,-5.999415211555900185e-02,-9.821868695203853084e-02
-4.565411576455764842e-02,1.613882140392956799e-02,-4.565411576455769005e-02,-6.385414234245288811e-02,-1.739410269629322950e-02,-5.183043418223330125e-03,2.235710395330955391e-01,-6.528878208852960385e-02,2.140264383736331377e-01,-3.714013489600048040e-02,-4.367036823646609084e-02,-7.596230040307425102e-02,-6.944529204126111133e-02,5.518419392655086325e-02,1.380908000884530917e-01,-6.528878208852963161e-02,-6.239208147263144988e-02,-2.616671591101862870e-02,-6.385414234245281873e-02,-2.928181316726775896e-02,-6.385414234245301301e-02,-1.038905194103570823e-01,-1.304794961465702806e-02,-3.470975996542299130e-02,-5.118418111836160744e-02,-1.069112849985713043e-01,-1.147448778312638862e-01,1.000000000000000000e+00,-4.159991480346177106e-02,6.206425119414653302e-02,-2.928181316726764100e-02,-5.291171934216991335e-02,6.739250513917628693e-02,-4.565411576455771780e-02,-6.944529204126100030e-02,-4.367036823646607696e-02,3.063075971819437249e-01,-4.367036823646607696e-02,-4.756204548487363154e-02,-8.673154371847251187e-02,6.477956469524216720e-02,-2.616671591101858013e-02,7.011898809579904246e-02,-5.782004431253805893e-02,-8.207406533508686264e-02,3.718673083013460112e-01,-4.565411576455773168e-02,-8.325602672890478062e-02,-5.118418111836167683e-02,-5.937742578748612943e-02,1.241873260585008437e-01,-5.118418111836139234e-02,-1.304794961465698989e-02,-6.808281462966822573e-02,-3.579448577057908060e-02,-2.616671591101860789e-02,-5.937742578748633065e-02,1.126859442746564050e-01,-2.616671591101862870e-02,-2.616671591101875013e-02,4.309893562358284996e-02,-5.459072230836681250e-02,-5.622557134272289370e-02,1.587495904635090674e-02,-5.622557134272286594e-02,-4.159991480346179188e-02,-1.304794961465697255e-02,4.960773224797287995e-02,7.346738159960246317e-02,-1.304794961465700377e-02,-2.264054225452439076e-02,-3.470975996542300518e-02,1.049157965634577860e-01,-6.385414234245294363e-02,2.140264383736329989e-01,-8.325602672890454470e-02,-4.756204548487357603e-02,-1.304794961465701765e-02,-1.304794961465698296e-02,-1.079073632592970622e-01,3.184727749301241029e-01,6.738084312782095520e-01
-2.009994420263224932e-02,-2.475419417995131793e-02,-2.009994420263227360e-02,-2.811279282702979290e-02,-2.403442611917585778e-02,-2.093994034051992886e-02,-4.438627504502370286e-02,2.376205022300148517e-01,9.460037042347850186e-03,-1.635152990231342196e-02,-1.922656807960370154e-02,1.408811662568846268e-01,3.238620001169330992e-02,5.302729474869143367e-01,-5.744565518821506678e-03,1.044380433188371038e-01,-2.746909747969648527e-02,-1.152030919818873740e-02,-2.811279282702980678e-02,-1.289177987477091621e-02,-2.811279282702989005e-02,-4.573943900479163910e-02,-5.744565518821465912e-03,-1.528151902425800741e-02,-2.253464265614334508e-02,-4.706937867738260339e-02,-5.051824141859171530e-02,-4.159991480346177106e-02,9.999999999999997780e-01,-1.735926249050357209e-02,-1.289177987477106886e-02,-2.329521859382063104e-02,-2.253464265614328610e-02,-2.009994420263241585e-02,-3.057438462642388111e-02,-1.922656807960367725e-02,-4.254156107243942109e-02,-1.922656807960370501e-02,-2.093994034051978315e-02,-3.818492944513070947e-02,-2.811279282702985188e-02,-1.152030919818872352e-02,-5.261281553167911074e-02,-2.545618604178443919e-02,-3.613440116168292748e-02,-3.288553214280341697e-02,-2.009994420263230830e-02,-3.665477829893672157e-02,6.099376612262732977e-02,4.653248906309282590e-02,-1.635152990231349482e-02,-2.253464265614311610e-02,-5.744565518821506678e-03,-2.997453246650919056e-02,3.594246348946016772e-02,-1.152030919818872179e-02,-2.614184778825444019e-02,-3.767982035027928056e-02,-1.152030919818873740e-02,-1.152030919818886404e-02,-3.174661096333833421e-02,-2.403442611917590982e-02,-2.475419417995158508e-02,-3.716984162298742761e-02,-2.475419417995155733e-02,-1.831501831501828118e-02,-5.744565518821510147e-03,-1.152030919818873740e-02,-2.681244600858596894e-02,-5.744565518821469381e-03,-9.967855655777754439e-03,-1.528151902425818609e-02,-3.116489966694862071e-02,-2.811279282702983801e-02,-4.016053461374104877e-02,-3.665477829893659667e-02,-2.093994034051978315e-02,-5.744565518821569995e-03,-5.744565518821500606e-03,-4.750791783484385744e-02,-2.175044031493315530e-02,-3.560846537586722510e-02
-1.905104332720496813e-02,-2.346241467628263841e-02,-1.905104332720498894e-02,1.164946923517518745e-01,6.000276794454460771e-02,-1.984720488149839882e-02,-4.207000977173057377e-02,-2.724440930503417221e-02,-3.806478651169079019e-02,-1.549823728337841773e-02,-1.822324369786137988e-02,-3.169837049689596536e-02,-2.897888274457714741e-02,-3.273646632884600477e-02,-5.444789572137394978e-03,-2.724440930503417568e-02,-2.603564273458922398e-02,-1.091913029533427872e-02,-2.664574731139520217e-02,-1.221903177855009417e-02,-2.664574731139522298e-02,-4.335255986074884604e-02,-5.444789572137394111e-03,-1.448406413976599180e-02,-2.135868882407359476e-02,-4.461309760501658284e-02,1.261205198649519854e-01,6.206425119414653302e-02,-1.735926249050356862e-02,1.000000000000000000e+00,-1.221903177855025203e-02,-2.207957466317057513e-02,-2.135868882407357394e-02,-1.905104332720497853e-02,-2.897888274457726190e-02,-1.822324369786137294e-02,3.582346672629774242e-01,-1.822324369786138334e-02,-1.984720488149841269e-02,-3.619227685269788691e-02,-2.664574731139518482e-02,-1.091913029533427178e-02,-4.986725426476535522e-02,5.432276513778110105e-02,8.011945729067984634e-02,-3.116942471953180333e-02,-1.905104332720499935e-02,-3.474197552402565059e-02,-2.135868882407342823e-02,-2.477765459677277668e-02,-1.549823728337838651e-02,-2.135868882407338659e-02,-5.444789572137396713e-03,-2.841033343054707311e-02,-2.783237936395464504e-02,-1.091913029533426310e-02,-2.477765459677278709e-02,-3.571352650623059455e-02,-1.091913029533427004e-02,-1.091913029533425096e-02,-3.008993730814805631e-02,-2.278020718490159080e-02,5.706290976824337363e-02,-3.523016064552784987e-02,-2.346241467628268698e-02,-1.735926249050324596e-02,-5.444789572137394111e-03,-1.091913029533426484e-02,-2.541325813984201751e-02,-5.444789572137394111e-03,-9.447690404666806915e-03,-1.448406413976597966e-02,-2.953858218995816798e-02,-2.664574731139520564e-02,-3.806478651169078326e-02,-3.474197552402566447e-02,-1.984720488149842310e-02,-5.444789572137385437e-03,-5.444789572137394978e-03,-4.502875191754835554e-02,7.035417530513964068e-02,2.416685547096267955e-02
-1.414817346609094882e-02,-1.742425898005155877e-02,-1.414817346609096617e-02,-1.978834694879436779e-02,-1.691762058958928838e-02,-1.473943933976063977e-02,-3.124310756884485923e-02,-2.023294064311802892e-02,-2.826864614538318957e-02,-1.150969769675316487e-02,-1.353341171525326500e-02,-2.354065531634586331e-02,-2.152103970800983354e-02,-2.431159261634594990e-02,-4.043549008308580835e-03,-2.023294064311804974e-02,-1.933525547045112161e-02,-8.109044048870164140e-03,-1.978834694879437126e-02,-9.074410163339310595e-03,-1.978834694879443371e-02,-3.219558774679242424e-02,-4.043549008308551344e-03,-1.075652647594202080e-02,-1.586193623630735572e-02,-3.313172055380732978e-02,-3.555934462238432431e-02,-2.928181316726764100e-02,-1.289177987477106886e-02,-1.221903177855025203e-02,9.999999999999998890e-01,-1.639729893144279554e-02,-1.586193623630731409e-02,-1.414817346609106678e-02,-2.152103970800976068e-02,-1.353341171525324765e-02,-2.994462967177556958e-02,-1.353341171525326674e-02,-1.473943933976053569e-02,-2.687803508973939451e-02,-1.978834694879440595e-02,-8.109044048870153731e-03,-3.703369686887775930e-02,-1.791838486084372864e-02,-2.543468631429623636e-02,-2.314783606315492029e-02,-1.414817346609099392e-02,-2.580097519208776266e-02,-1.586193623630736613e-02,-1.840101611744440063e-02,-1.150969769675321518e-02,-1.586193623630719265e-02,-4.043549008308579967e-03,-2.109880906264455236e-02,-2.066959401918785216e-02,-8.109044048870153731e-03,8.390863349554683603e-02,-2.652249325234848701e-02,-8.109044048870164140e-03,8.936166541854977385e-01,-2.234615948889026246e-02,-1.691762058958932308e-02,-1.742425898005174612e-02,-2.616352372362729800e-02,-1.742425898005172183e-02,1.304648123326815068e-01,-4.043549008308582569e-03,-8.109044048870162405e-03,-1.887304429083904930e-02,-4.043549008308553946e-03,-7.016285691202606145e-03,-1.075652647594214743e-02,-2.193669803737893775e-02,-1.978834694879439901e-02,-2.826864614538322426e-02,1.252026269847634488e-01,-1.473943933976053569e-02,4.455991007156083206e-01,-4.043549008308576498e-03,-3.344040439933873565e-02,-1.530994312408252671e-02,-2.506448475280279378e-02
-2.556549962824573863e-02,-3.148532830365742552e-02,-2.556549962824574904e-02,-3.575719351868924395e-02,3.191851116399094246e-02,1.157550557013022063e-01,-2.012542715009178404e-02,1.637608706639204215e-02,-5.108094442387943468e-02,-2.079782050261105852e-02,-2.445463599979423933e-02,3.655570572630047893e-03,6.121281097825556627e-02,-4.393061856959114275e-02,-7.306621658015896234e-03,-3.656056647380565017e-02,-3.493846521790120591e-02,-1.465289940879530538e-02,-3.575719351868918150e-02,-1.639729893144272962e-02,-3.575719351868932028e-02,8.369302459027312679e-02,-7.306621658015905775e-03,-1.943685340591808780e-02,1.041394672505907837e-01,1.481743741720889240e-01,-6.425510783445334551e-02,-5.291171934216991335e-02,-2.329521859382063104e-02,-2.207957466317057513e-02,-1.639729893144279554e-02,1.000000000000000000e+00,-2.866223869282339895e-02,-2.556549962824584271e-02,1.116233611956419375e-02,-2.445463599979423586e-02,-5.410941706196368411e-02,5.279978227228285942e-02,4.456057453988186701e-02,7.492523234606313087e-02,-3.575719351868913293e-02,-1.465289940879532793e-02,-6.691923631011588436e-02,-3.237820504509499042e-02,-4.596002905047379822e-02,9.883488057257919235e-02,-2.556549962824578373e-02,-4.662190658480384886e-02,-2.866223869282316650e-02,2.452210451264598065e-02,-2.079782050261106546e-02,-2.866223869282309017e-02,-7.306621658015900571e-03,-3.812517541859723746e-02,-3.734959141404516070e-02,-1.465289940879530885e-02,2.452210451264599453e-02,-4.792567697930602555e-02,-1.465289940879530017e-02,-1.465289940879515619e-02,-4.037911561341513828e-02,-3.056984167818838430e-02,-3.148532830365753654e-02,-4.727702537950272815e-02,-3.148532830365748797e-02,-2.329521859382029450e-02,-7.306621658015898836e-03,-1.465289940879530364e-02,-3.410325777795406715e-02,-7.306621658015901438e-03,-1.267830435214950188e-02,7.705324028774689082e-02,-3.963922600070441532e-02,-3.575719351868918150e-02,-5.108094442387948325e-02,3.864710677424542523e-02,-2.663390662153853825e-02,-7.306621658015819906e-03,-7.306621658015898836e-03,3.526513838541112666e-01,-2.766479688599225370e-02,1.295828161298815673e-01
-2.473080027680456608e-02,-3.045734983669481921e-02,-2.473080027680456955e-02,-3.458974102711220855e-02,-2.957175334064419611e-02,-2.576432437567547154e-02,-5.461249504493831397e-02,-3.536688430182515636e-02,-4.941317998345758772e-02,-2.011878322435107710e-02,-2.365620572831212548e-02,-4.114872116948243425e-02,-3.761846262654116452e-02,-4.249630829356849243e-02,-7.068064522506832710e-03,1.925530367543826574e-02,-3.379774375022806532e-02,-1.417449038839258685e-02,-3.458974102711227794e-02,-1.586193623630726204e-02,-3.458974102711229875e-02,-5.627741646429240685e-02,-7.068064522506833577e-03,-1.880225094682700174e-02,-2.772643253234753982e-02,-2.213592715990850626e-02,2.427787663719171152e-01,6.739250513917628693e-02,-2.253464265614328610e-02,-2.135868882407357394e-02,-1.586193623630731409e-02,-2.866223869282339548e-02,1.000000000000000000e+00,-2.473080027680457996e-02,-3.761846262654112288e-02,-2.365620572831211854e-02,-5.234277467338405154e-02,-2.365620572831212548e-02,-2.576432437567547501e-02,-4.698241219832491322e-02,-3.458974102711227100e-02,-1.417449038839253307e-02,-6.473436044384187071e-02,9.088606573546166578e-02,1.782383742739854504e-01,-4.046207886057712200e-02,-2.473080027680459730e-02,-4.509972725112513375e-02,-2.772643253234758146e-02,-3.216470702606610138e-02,-2.011878322435111180e-02,-2.772643253234743921e-02,-7.068064522506856129e-03,-3.688040963430859465e-02,3.388526148628755452e-01,-1.417449038839259726e-02,-3.216470702606613608e-02,-4.636093026699030645e-02,-1.417449038839259552e-02,-1.417449038839266838e-02,1.086517690137409238e-02,-2.957175334064419611e-02,9.498180949073001256e-02,-4.573345678134651399e-02,-3.045734983669498921e-02,-2.253464265614308487e-02,-7.068064522506840516e-03,-1.417449038839259552e-02,-3.298980536891759491e-02,-7.068064522506817965e-03,-1.226436476270275321e-02,-1.880225094682701562e-02,-3.834502730654457819e-02,-3.458974102711229182e-02,-4.941317998345762935e-02,-4.509972725112515457e-02,-2.576432437567547848e-02,-7.068064522506868272e-03,-7.068064522506832710e-03,-5.845333776531029535e-02,4.409285047396595270e-02,-4.381235273572328670e-02
-2.205882352941173144e-02,-2.716666253017920377e-02,-2.205882352941175920e-02,-3.085257996930897140e-02,1.174023884550777913e-01,3.865468752429039312e-01,7.667633751581028057e-02,-3.154575876506521964e-02,-4.407445796667080334e-02,-1.794510019106398957e-02,-2.110033083020480815e-02,-3.670291169630787026e-02,-3.355407100614314631e-02,-3.790490217894510599e-02,-6.304413373258634101e-03,2.120576005873829883e-01,-3.014615203446582153e-02,-1.264304343560434564e-02,-3.085257996930904426e-02,-1.414817346609107893e-02,-3.085257996930914140e-02,-5.019706538333831153e-02,-6.304413373258660989e-03,-1.677080931266012806e-02,-2.473080027680457996e-02,-5.165661692471031768e-02,-5.544159532159288750e-02,-4.565411576455771780e-02,-2.009994420263241238e-02,-1.905104332720497853e-02,-1.414817346609106678e-02,-2.556549962824584618e-02,-2.473080027680457996e-02,1.000000000000000000e+00,-3.355407100614304222e-02,-2.110033083020478040e-02,-4.668753201015005128e-02,-2.110033083020478040e-02,-2.298068313181896027e-02,-4.190631633708065407e-02,-3.085257996930904772e-02,-1.264304343560431962e-02,-5.774030024654542431e-02,-2.793706838022262662e-02,-3.965594981413683023e-02,3.954427374293079112e-01,-2.205882352941178001e-02,-4.022704132183935882e-02,-2.473080027680457302e-02,-2.868955263161013236e-02,-1.794510019106405202e-02,-2.473080027680439608e-02,-6.304413373258640173e-03,-3.289575908219449091e-02,4.455858695089978116e-01,-1.264304343560433697e-02,-2.868955263161014971e-02,-4.135198084867815899e-02,-1.264304343560435258e-02,-1.264304343560441503e-02,2.082423017738400592e-02,-2.637674806699989369e-02,-2.716666253017931132e-02,-4.079230114829306142e-02,-2.716666253017925581e-02,-2.009994420263234299e-02,-6.304413373258629764e-03,-1.264304343560436125e-02,-2.942550531149342591e-02,-6.304413373258647979e-03,-1.093929250055604430e-02,-1.677080931266015928e-02,-3.420213584349215269e-02,-3.085257996930902691e-02,-4.407445796667081722e-02,-4.022704132183931025e-02,-2.298068313181900538e-02,-6.304413373258652316e-03,-6.304413373258634101e-03,-5.213789477243258030e-02,-2.387017196452095175e-02,-3.907875792891798983e-02
-3.355407100614288263e-02,5.951972713359095571e-03,8.160681466926165972e-02,-4.693041120858471721e-02,-4.012214324899048001e-02,-3.495632813538758488e-02,9.544147254570679861e-02,-6.812659327610785277e-03,-6.704244631174921532e-02,4.296689061252789710e-02,-3.209609061815089232e-02,-5.582945543528523152e-02,-1.211230133725408643e-02,4.710606589604550420e-02,-9.589755940354015296e-03,-4.798481787273648630e-02,1.687557077067508571e-01,-1.923155949846487231e-02,7.912421986374940097e-02,-2.152103970800962884e-02,-4.693041120858480741e-02,-7.635565395982163439e-02,-9.589755940354018765e-03,-2.551037800167251998e-02,3.238903189598730248e-01,-7.857580391437486711e-02,-8.433320225052752528e-02,-6.944529204126100030e-02,-3.057438462642388111e-02,-2.897888274457726190e-02,-2.152103970800976068e-02,1.116233611956419375e-02,-3.761846262654111595e-02,-3.355407100614304916e-02,1.000000000000000000e+00,-3.209609061815094783e-02,-7.101723997571350588e-02,-3.209609061815089232e-02,-3.495632813538761957e-02,-6.374444730043991869e-02,-4.912200851140144722e-03,-1.923155949846485843e-02,1.127394229664179306e-02,-4.249557438471700255e-02,-6.032137453320809278e-02,-5.489783799747659926e-02,4.846699145331758718e-01,-6.119007203989548782e-02,1.402564902866099486e-02,-4.364019163814369939e-02,-2.729661285972348819e-02,-3.761846262654102574e-02,-9.589755940354018765e-03,5.444341103281653549e-01,-4.902039313061923309e-02,-1.923155949846491394e-02,-4.364019163814374797e-02,-6.290123767440149172e-02,-1.923155949846486190e-02,-1.923155949846477170e-02,-5.299656694214850000e-02,5.708008614725647994e-02,-4.132369626703604609e-02,3.476679993773972282e-03,5.951972713359115520e-03,-3.057438462642357579e-02,-9.589755940354017030e-03,-1.923155949846485149e-02,-4.475966242247798182e-02,-9.589755940354017030e-03,-1.663995347853510637e-02,-2.551037800167257202e-02,-5.202548055766086782e-02,-4.693041120858492538e-02,-6.704244631174927083e-02,-2.803053982334390362e-02,2.041608908192147145e-02,-9.589755940353971927e-03,-9.589755940354015296e-03,-2.576182032618334894e-02,-3.630934550786262677e-02,-5.944339763317169067e-02
-2.110033083020472489e-02,-2.598622570124858519e-02,-2.110033083020472836e-02,-2.951198387573890705e-02,-2.523063433988599960e-02,-2.198213409427540732e-02,-4.659540734684262941e-02,-3.017504289588271091e-02,-4.215934920639475419e-02,-1.716535563683882146e-02,-2.018348623853213550e-02,7.580159881494429042e-02,2.683319629793564087e-01,-3.625787091482396418e-02,-6.030476089930949732e-03,-3.017504289588273866e-02,-2.883625141371460102e-02,-1.209368209669947104e-02,-2.951198387573892787e-02,-1.353341171525333092e-02,-2.951198387573893134e-02,-4.801591911198830470e-02,-6.030476089930940191e-03,-1.604208965702915574e-02,-2.365620572831208385e-02,-4.941205070285125539e-02,-5.303256547114412051e-02,-4.367036823646607696e-02,-1.922656807960367378e-02,-1.822324369786137294e-02,-1.353341171525324592e-02,-2.445463599979423239e-02,-2.365620572831211854e-02,-2.110033083020477693e-02,-3.209609061815094783e-02,1.000000000000000000e+00,-4.465888082138402132e-02,-2.018348623853214591e-02,-2.198213409427542120e-02,-4.008541694930522342e-02,-2.951198387573893134e-02,-1.209368209669945543e-02,-5.523138783049821865e-02,-2.672315613127673739e-02,-3.793283260771427440e-02,-3.452226537273739293e-02,-2.110033083020475264e-02,-3.847910923623788088e-02,5.605803902890930251e-02,-2.744294368602218093e-02,-1.716535563683878676e-02,-2.365620572831197282e-02,-6.030476089930947130e-03,-3.146638344604080900e-02,-3.082625986853868710e-02,-1.209368209669947451e-02,-2.744294368602218093e-02,1.603782276848389754e-01,-1.209368209669947104e-02,-1.209368209669945717e-02,-3.332665938328901317e-02,-2.523063433988601348e-02,-2.598622570124874478e-02,-3.901980757979617298e-02,-2.598622570124873785e-02,-1.922656807960370501e-02,-6.030476089930950599e-03,1.407264825797759356e-01,1.073482023913159972e-01,-6.030476089930942793e-03,-1.046396198339170740e-02,-1.604208965702918349e-02,-3.271599595667704780e-02,-2.951198387573893481e-02,2.893238570790366837e-01,-3.847910923623785312e-02,-2.198213409427542120e-02,-6.030476089930941926e-03,-6.030476089930948864e-03,-4.987241622482248976e-02,-2.283297315261233196e-02,-3.738072067325913517e-02
